sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.9795918367346939,0.0,1.0,0.9795918367346939,0.0
2,2,0,2,1.0,0.0,6.4,0.0,1.0,6.4,0.0
3,3,0,4,1.0,0.0,1.8823529411764706,0.0,1.0,1.8823529411764706,0.0
4,4,0,5,1.0,0.0,1.92,0.0,1.0,1.92,0.0
5,5,0,10,1.0,0.0,1.2972972972972974,0.0,1.0,1.2972972972972974,0.0
6,6,0,11,1.0,0.0,1.2,0.0,1.0,1.2,0.0
7,7,0,10,1.0,0.0,1.2151898734177216,0.0,1.0,1.2151898734177216,0.0
8,8,0,5,1.0,0.0,2.2857142857142856,0.0,1.0,2.2857142857142856,0.0
9,9,0,7,1.0,0.0,1.8461538461538463,0.0,1.0,1.8461538461538463,0.0
10,10,0,2,1.0,0.0,4.363636363636363,0.0,1.0,4.363636363636363,0.0
11,11,0,2,1.0,0.0,4.363636363636363,0.0,1.0,4.363636363636363,0.0
12,12,0,1,1.0,0.0,6.857142857142857,0.0,1.0,6.857142857142857,0.0
13,13,0,5,1.0,0.0,2.823529411764706,0.0,1.0,2.823529411764706,0.0
14,14,0,2,1.0,0.0,12.0,0.0,1.0,12.0,0.0
15,15,0,1,1.0,0.0,5.052631578947368,0.0,1.0,5.052631578947368,0.0
16,16,0,3,1.0,0.0,4.363636363636363,0.0,1.0,4.363636363636363,0.0
17,17,0,4,1.0,0.0,4.173913043478261,0.0,1.0,4.173913043478261,0.0
18,18,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
19,19,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
20,20,0,3,1.0,0.0,7.384615384615385,0.0,1.0,7.384615384615385,0.0
21,21,0,2,1.0,0.0,8.0,0.0,1.0,8.0,0.0
22,22,0,3,1.0,0.0,13.714285714285714,0.0,1.0,13.714285714285714,0.0
23,23,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
24,24,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
25,25,0,3,1.0,0.0,19.2,0.0,1.0,19.2,0.0
26,26,0,3,1.0,0.0,19.2,0.0,1.0,19.2,0.0
27,27,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
28,28,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
29,29,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
30,30,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
31,31,0,2,1.0,0.0,48.0,0.0,1.0,48.0,0.0
32,32,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
33,33,2,4,2.0,1.0,1.8113207547169812,48.0,2.0,1.8113207547169812,48.0
34,34,1,6,2.0,1.0,1.5238095238095237,96.0,2.0,1.5238095238095237,96.0
35,35,1,2,2.0,1.0,8.0,96.0,2.0,8.0,96.0
36,36,3,3,2.0,1.0,2.5945945945945947,32.0,2.0,2.5945945945945947,32.0
37,37,2,2,2.0,1.0,2.6666666666666665,48.0,2.0,2.6666666666666665,48.0
38,38,1,4,3.0,2.0,1.8113207547169812,32.0,3.0,1.8113207547169812,32.0
39,39,3,1,2.0,1.0,2.1333333333333333,32.0,2.0,2.1333333333333333,32.0
40,40,2,2,3.0,2.0,2.1818181818181817,12.0,3.0,2.1818181818181817,12.0
41,41,4,2,2.0,1.0,2.1818181818181817,24.0,2.0,2.1818181818181817,24.0
42,42,4,4,3.3636363636363633,3.0,3.310344827586207,5.052631578947368,3.3636363636363633,3.310344827586207,5.052631578947368
43,43,1,6,2.0,1.0,2.742857142857143,96.0,2.0,2.742857142857143,96.0
44,44,1,3,2.0,1.0,4.173913043478261,96.0,2.0,4.173913043478261,96.0
45,45,4,4,2.0,1.0,4.0,24.0,2.0,4.0,24.0
46,46,1,3,2.0,1.0,7.384615384615385,96.0,2.0,7.384615384615385,96.0
47,47,1,2,2.0,1.0,12.0,96.0,2.0,12.0,96.0
48,48,3,2,3.7142857142857144,4.0,4.363636363636363,2.742857142857143,3.7142857142857144,4.363636363636363,2.742857142857143
49,49,3,3,3.166666666666667,3.0,4.363636363636363,6.857142857142857,3.166666666666667,4.363636363636363,6.857142857142857
50,50,5,3,2.3333333333333335,1.0,4.363636363636363,19.2,2.3333333333333335,4.363636363636363,19.2
51,51,3,4,2.75,2.0,4.173913043478261,10.666666666666666,2.75,4.173913043478261,10.666666666666666
52,52,1,3,2.0,1.0,4.571428571428571,96.0,2.0,4.571428571428571,96.0
53,53,2,1,2.5,2.0,96.0,24.0,2.5,96.0,24.0
54,54,1,1,4.0,3.0,96.0,6.857142857142857,4.0,96.0,6.857142857142857
55,55,1,2,4.0,3.0,6.0,16.0,4.0,6.0,16.0
56,56,2,1,2.5,2.0,96.0,24.0,2.5,96.0,24.0
57,57,1,3,4.714285714285714,5.0,7.384615384615385,1.8823529411764706,4.714285714285714,7.384615384615385,1.8823529411764706
58,58,1,2,3.0,2.0,8.0,10.666666666666666,3.0,8.0,10.666666666666666
59,59,4,3,2.857142857142857,2.0,7.384615384615385,6.0,2.857142857142857,7.384615384615385,6.0
60,60,2,3,2.0,1.0,7.384615384615385,48.0,2.0,7.384615384615385,48.0
61,61,5,6,3.416666666666667,4.0,9.6,2.526315789473684,3.416666666666667,9.6,2.526315789473684
62,62,8,6,3.7391304347826084,3.0,9.6,1.8823529411764706,3.7391304347826084,9.6,1.8823529411764706
63,63,7,6,2.375,2.0,9.6,10.666666666666666,2.375,9.6,10.666666666666666
64,64,6,6,2.0,1.0,9.6,16.0,2.0,9.6,16.0
