sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.7322834645669292,0.0,1.0,0.7322834645669292,0.0
2,2,0,7,1.0,0.0,1.021978021978022,0.0,1.0,1.021978021978022,0.0
3,3,0,5,1.0,0.0,1.0689655172413792,0.0,1.0,1.0689655172413792,0.0
4,4,0,6,1.0,0.0,1.0813953488372092,0.0,1.0,1.0813953488372092,0.0
5,5,0,3,1.0,0.0,2.2142857142857144,0.0,1.0,2.2142857142857144,0.0
6,6,0,3,1.0,0.0,2.2142857142857144,0.0,1.0,2.2142857142857144,0.0
7,7,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
8,8,0,8,1.0,0.0,1.2567567567567568,0.0,1.0,1.2567567567567568,0.0
9,9,0,1,1.0,0.0,3.875,0.0,1.0,3.875,0.0
10,10,0,1,1.0,0.0,1.3285714285714285,0.0,1.0,1.3285714285714285,0.0
11,11,0,3,1.0,0.0,1.1772151898734178,0.0,1.0,1.1772151898734178,0.0
12,12,0,1,1.0,0.0,31.0,0.0,1.0,31.0,0.0
13,13,0,2,1.0,0.0,7.75,0.0,1.0,7.75,0.0
14,14,0,2,1.0,0.0,7.75,0.0,1.0,7.75,0.0
15,15,0,2,1.0,0.0,7.75,0.0,1.0,7.75,0.0
16,16,0,3,1.0,0.0,3.576923076923077,0.0,1.0,3.576923076923077,0.0
17,17,0,8,1.0,0.0,1.7884615384615385,0.0,1.0,1.7884615384615385,0.0
18,18,0,5,1.0,0.0,1.7884615384615385,0.0,1.0,1.7884615384615385,0.0
19,19,0,5,1.0,0.0,2.2142857142857144,0.0,1.0,2.2142857142857144,0.0
20,20,0,7,1.0,0.0,4.894736842105263,0.0,1.0,4.894736842105263,0.0
21,21,0,5,1.0,0.0,6.2,0.0,1.0,6.2,0.0
22,22,0,6,1.0,0.0,5.8125,0.0,1.0,5.8125,0.0
23,23,0,2,1.0,0.0,11.625,0.0,1.0,11.625,0.0
24,24,0,2,1.0,0.0,9.3,0.0,1.0,9.3,0.0
25,25,0,2,1.0,0.0,9.3,0.0,1.0,9.3,0.0
26,26,0,1,1.0,0.0,11.625,0.0,1.0,11.625,0.0
27,27,0,3,1.0,0.0,13.285714285714286,0.0,1.0,13.285714285714286,0.0
28,28,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
29,29,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
30,30,1,4,2.0,1.0,3.0,93.0,2.0,3.0,93.0
31,31,1,4,2.0,1.0,3.0,93.0,2.0,3.0,93.0
32,32,1,6,2.0,1.0,0.8611111111111112,93.0,2.0,0.8611111111111112,93.0
33,33,1,2,3.0,2.0,1.603448275862069,31.0,3.0,1.603448275862069,31.0
34,34,2,3,2.5,2.0,1.1772151898734178,23.25,2.5,1.1772151898734178,23.25
35,35,2,1,2.0,1.0,3.3214285714285716,46.5,2.0,3.3214285714285716,46.5
36,36,1,1,2.0,1.0,31.0,93.0,2.0,31.0,93.0
37,37,3,2,2.3333333333333335,2.0,2.90625,18.6,2.3333333333333335,2.90625,18.6
38,38,2,2,3.0,3.0,2.90625,10.333333333333334,3.0,2.90625,10.333333333333334
39,39,1,1,2.0,1.0,31.0,93.0,2.0,31.0,93.0
40,40,2,4,3.0,3.0,1.9787234042553192,13.285714285714286,3.0,1.9787234042553192,13.285714285714286
41,41,4,10,2.0,1.0,1.7884615384615385,23.25,2.0,1.7884615384615385,23.25
42,42,2,8,3.0,3.0,1.7884615384615385,10.333333333333334,3.0,1.7884615384615385,10.333333333333334
43,43,3,5,2.0,1.0,1.7884615384615385,31.0,2.0,1.7884615384615385,31.0
44,44,1,6,2.0,1.0,2.1627906976744184,93.0,2.0,2.1627906976744184,93.0
45,45,8,4,2.375,2.0,6.642857142857143,7.75,2.375,6.642857142857143,7.75
46,46,3,5,3.25,3.0,5.470588235294118,4.428571428571429,3.25,5.470588235294118,4.428571428571429
47,47,2,5,3.333333333333333,4.0,5.470588235294118,7.153846153846154,3.333333333333333,5.470588235294118,7.153846153846154
48,48,3,7,3.25,3.0,3.1,4.428571428571429,3.25,3.1,4.428571428571429
49,49,7,7,3.0,3.0,3.1,3.4444444444444446,3.0,3.1,3.4444444444444446
50,50,1,7,4.0,4.0,3.1,7.75,4.0,3.1,7.75
51,51,2,5,3.666666666666667,3.0,4.894736842105263,6.2,3.666666666666667,4.894736842105263,6.2
52,52,5,4,2.4,1.0,5.8125,18.6,2.4,5.8125,18.6
53,53,1,4,2.0,1.0,5.8125,93.0,2.0,5.8125,93.0
54,54,3,5,3.25,3.0,4.894736842105263,4.428571428571429,3.25,4.894736842105263,4.428571428571429
55,55,4,6,3.166666666666667,3.0,5.8125,6.2,3.166666666666667,5.8125,6.2
56,56,5,6,2.2,2.0,5.8125,13.285714285714286,2.2,5.8125,13.285714285714286
57,57,3,6,4.0,4.0,5.8125,1.7222222222222223,4.0,5.8125,1.7222222222222223
58,58,2,6,2.5,2.0,5.8125,23.25,2.5,5.8125,23.25
59,59,6,4,4.315789473684211,4.0,8.454545454545455,1.3285714285714285,4.315789473684211,8.454545454545455,1.3285714285714285
60,60,1,2,3.0,2.0,9.3,10.333333333333334,3.0,9.3,10.333333333333334
61,61,2,1,2.75,2.0,11.625,11.625,2.75,11.625,11.625
62,62,4,2,3.8,3.0,15.5,2.2142857142857144,3.8,15.5,2.2142857142857144
63,63,5,2,2.4,1.0,15.5,18.6,2.4,15.5,18.6
64,64,3,3,3.25,3.0,13.285714285714286,4.428571428571429,3.25,13.285714285714286,4.428571428571429
65,65,3,3,3.5,4.0,13.285714285714286,2.5833333333333335,3.5,13.285714285714286,2.5833333333333335
66,66,5,3,2.6666666666666665,4.0,13.285714285714286,5.8125,2.6666666666666665,13.285714285714286,5.8125
67,67,6,3,3.888888888888889,3.0,13.285714285714286,1.453125,3.888888888888889,13.285714285714286,1.453125
68,68,7,2,3.7272727272727275,4.0,23.25,1.4090909090909092,3.7272727272727275,23.25,1.4090909090909092
69,69,9,2,3.769230769230769,3.0,23.25,1.4761904761904763,3.769230769230769,23.25,1.4761904761904763
70,70,1,1,2.0,1.0,93.0,93.0,2.0,93.0,93.0
71,71,1,1,2.0,1.0,93.0,93.0,2.0,93.0,93.0
72,72,1,1,2.0,1.0,93.0,93.0,2.0,93.0,93.0
73,73,1,1,2.0,1.0,93.0,93.0,2.0,93.0,93.0
74,74,7,1,3.0,3.0,93.0,3.4444444444444446,3.0,93.0,3.4444444444444446
75,75,7,3,4.0,4.0,18.6,1.4090909090909092,4.0,18.6,1.4090909090909092
