sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,2.909090909090909,0.0,1.0,2.909090909090909,0.0
2,2,0,2,1.0,0.0,1.1566265060240963,0.0,1.0,1.1566265060240963,0.0
3,3,0,6,1.0,0.0,0.96,0.0,1.0,0.96,0.0
4,4,0,4,1.0,0.0,1.1851851851851851,0.0,1.0,1.1851851851851851,0.0
5,5,0,3,1.0,0.0,1.7454545454545454,0.0,1.0,1.7454545454545454,0.0
6,6,0,4,1.0,0.0,1.5737704918032787,0.0,1.0,1.5737704918032787,0.0
7,7,0,6,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
8,8,0,4,1.0,0.0,1.1162790697674418,0.0,1.0,1.1162790697674418,0.0
9,9,0,4,1.0,0.0,1.6842105263157894,0.0,1.0,1.6842105263157894,0.0
10,10,0,2,1.0,0.0,5.333333333333333,0.0,1.0,5.333333333333333,0.0
11,11,0,6,1.0,0.0,3.5555555555555554,0.0,1.0,3.5555555555555554,0.0
12,12,0,3,1.0,0.0,5.647058823529412,0.0,1.0,5.647058823529412,0.0
13,13,0,8,1.0,0.0,4.0,0.0,1.0,4.0,0.0
14,14,0,5,1.0,0.0,4.571428571428571,0.0,1.0,4.571428571428571,0.0
15,15,0,7,1.0,0.0,2.0869565217391304,0.0,1.0,2.0869565217391304,0.0
16,16,0,6,1.0,0.0,2.526315789473684,0.0,1.0,2.526315789473684,0.0
17,17,0,6,1.0,0.0,4.8,0.0,1.0,4.8,0.0
18,18,0,5,1.0,0.0,4.8,0.0,1.0,4.8,0.0
19,19,0,5,1.0,0.0,4.8,0.0,1.0,4.8,0.0
20,20,0,2,1.0,0.0,10.666666666666666,0.0,1.0,10.666666666666666,0.0
21,21,0,2,1.0,0.0,7.384615384615385,0.0,1.0,7.384615384615385,0.0
22,22,0,3,1.0,0.0,13.714285714285714,0.0,1.0,13.714285714285714,0.0
23,23,0,4,1.0,0.0,9.6,0.0,1.0,9.6,0.0
24,24,0,2,1.0,0.0,12.0,0.0,1.0,12.0,0.0
25,25,0,2,1.0,0.0,12.0,0.0,1.0,12.0,0.0
26,26,1,5,2.0,1.0,1.476923076923077,96.0,2.0,1.476923076923077,96.0
27,27,1,5,2.0,1.0,1.7142857142857142,96.0,2.0,1.7142857142857142,96.0
28,28,1,5,2.0,1.0,1.7142857142857142,96.0,2.0,1.7142857142857142,96.0
29,29,1,3,3.0,2.0,2.526315789473684,32.0,3.0,2.526315789473684,32.0
30,30,2,6,2.0,1.0,3.5555555555555554,48.0,2.0,3.5555555555555554,48.0
31,31,1,6,2.0,1.0,3.5555555555555554,96.0,2.0,3.5555555555555554,96.0
32,32,1,4,2.0,1.0,4.571428571428571,96.0,2.0,4.571428571428571,96.0
33,33,1,8,2.0,1.0,2.526315789473684,96.0,2.0,2.526315789473684,96.0
34,34,2,7,3.0,2.0,4.173913043478261,16.0,3.0,4.173913043478261,16.0
35,35,1,5,2.0,1.0,4.571428571428571,96.0,2.0,4.571428571428571,96.0
36,36,2,8,2.0,1.0,2.2325581395348837,48.0,2.0,2.2325581395348837,48.0
37,37,2,5,2.0,1.0,2.5945945945945947,48.0,2.0,2.5945945945945947,48.0
