sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.8085106382978724,0.0,1.0,1.8085106382978724,0.0
2,2,0,5,1.0,0.0,1.2318840579710144,0.0,1.0,1.2318840579710144,0.0
3,3,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
5,5,0,4,1.0,0.0,1.4166666666666667,0.0,1.0,1.4166666666666667,0.0
6,6,0,6,1.0,0.0,1.1643835616438356,0.0,1.0,1.1643835616438356,0.0
7,7,0,7,1.0,0.0,1.0625,0.0,1.0,1.0625,0.0
8,8,0,6,1.0,0.0,1.118421052631579,0.0,1.0,1.118421052631579,0.0
9,9,0,6,1.0,0.0,0.8947368421052632,0.0,1.0,0.8947368421052632,0.0
10,10,0,6,1.0,0.0,1.0759493670886076,0.0,1.0,1.0759493670886076,0.0
11,11,0,5,1.0,0.0,1.1805555555555556,0.0,1.0,1.1805555555555556,0.0
12,12,0,4,1.0,0.0,1.4406779661016949,0.0,1.0,1.4406779661016949,0.0
13,13,0,3,1.0,0.0,4.25,0.0,1.0,4.25,0.0
14,14,0,2,1.0,0.0,5.0,0.0,1.0,5.0,0.0
15,15,0,4,1.0,0.0,1.4655172413793103,0.0,1.0,1.4655172413793103,0.0
16,16,0,6,1.0,0.0,1.2686567164179106,0.0,1.0,1.2686567164179106,0.0
17,17,0,4,1.0,0.0,1.6666666666666667,0.0,1.0,1.6666666666666667,0.0
18,18,0,5,1.0,0.0,1.6666666666666667,0.0,1.0,1.6666666666666667,0.0
19,19,0,5,1.0,0.0,2.5,0.0,1.0,2.5,0.0
20,20,0,4,1.0,0.0,4.722222222222222,0.0,1.0,4.722222222222222,0.0
21,21,0,4,1.0,0.0,8.5,0.0,1.0,8.5,0.0
22,22,0,2,1.0,0.0,14.166666666666666,0.0,1.0,14.166666666666666,0.0
23,23,0,1,1.0,0.0,28.333333333333332,0.0,1.0,28.333333333333332,0.0
24,24,0,1,1.0,0.0,85.0,0.0,1.0,85.0,0.0
25,25,2,6,2.0,1.0,1.1643835616438356,42.5,2.0,1.1643835616438356,42.5
26,26,2,4,2.0,1.0,4.0476190476190474,42.5,2.0,4.0476190476190474,42.5
27,27,2,5,2.0,1.0,1.3934426229508197,42.5,2.0,1.3934426229508197,42.5
28,28,1,5,2.0,1.0,1.4166666666666667,85.0,2.0,1.4166666666666667,85.0
29,29,2,4,2.6666666666666665,2.0,1.4406779661016949,14.166666666666666,2.6666666666666665,1.4406779661016949,14.166666666666666
30,30,1,4,2.0,1.0,1.4406779661016949,85.0,2.0,1.4406779661016949,85.0
31,31,1,2,2.0,1.0,5.0,85.0,2.0,5.0,85.0
32,32,1,2,2.0,1.0,5.0,85.0,2.0,5.0,85.0
33,33,1,2,2.0,1.0,5.0,85.0,2.0,5.0,85.0
34,34,7,2,3.0,3.0,9.444444444444445,3.4,3.0,9.444444444444445,3.4
35,35,2,1,2.0,1.0,10.625,42.5,2.0,10.625,42.5
36,36,1,1,4.0,4.0,10.625,2.073170731707317,4.0,10.625,2.073170731707317
37,37,4,2,2.0,1.0,2.2972972972972974,21.25,2.0,2.2972972972972974,21.25
38,38,5,2,3.125,3.0,2.2972972972972974,3.6956521739130435,3.125,2.2972972972972974,3.6956521739130435
39,39,2,5,2.0,1.0,1.6666666666666667,42.5,2.0,1.6666666666666667,42.5
40,40,2,8,2.0,1.0,2.0238095238095237,42.5,2.0,2.0238095238095237,42.5
41,41,1,6,2.0,1.0,2.073170731707317,85.0,2.0,2.073170731707317,85.0
42,42,1,4,2.0,1.0,2.4285714285714284,85.0,2.0,2.4285714285714284,85.0
43,43,2,4,2.6666666666666665,2.0,2.4285714285714284,14.166666666666666,2.6666666666666665,2.4285714285714284,14.166666666666666
44,44,1,6,2.0,1.0,2.2972972972972974,85.0,2.0,2.2972972972972974,85.0
45,45,4,7,2.4,2.0,2.236842105263158,10.625,2.4,2.236842105263158,10.625
46,46,2,4,3.0,2.0,10.625,10.625,3.0,10.625,10.625
47,47,4,2,3.5,3.0,21.25,2.2972972972972974,3.5,21.25,2.2972972972972974
48,48,10,7,3.0555555555555554,3.0,4.0476190476190474,2.65625,3.0555555555555554,4.0476190476190474,2.65625
49,49,1,7,3.4,3.0,4.0476190476190474,5.666666666666667,3.4,4.0476190476190474,5.666666666666667
50,50,7,7,3.2777777777777777,3.0,4.0476190476190474,2.073170731707317,3.2777777777777777,4.0476190476190474,2.073170731707317
51,51,4,4,2.6666666666666665,2.0,9.444444444444445,8.5,2.6666666666666665,9.444444444444445,8.5
52,52,9,4,2.909090909090909,3.0,10.625,3.4,2.909090909090909,10.625,3.4
53,53,2,3,2.0,1.0,12.142857142857142,42.5,2.0,12.142857142857142,42.5
54,54,10,3,2.1818181818181817,1.0,9.444444444444445,8.5,2.1818181818181817,9.444444444444445,8.5
55,55,4,3,3.9375,4.0,9.444444444444445,1.0,3.9375,9.444444444444445,1.0
56,56,8,2,2.2222222222222223,1.0,10.625,10.625,2.2222222222222223,10.625,10.625
57,57,1,2,3.0,2.0,10.625,17.0,3.0,10.625,17.0
58,58,2,2,3.333333333333333,3.0,9.444444444444445,4.722222222222222,3.333333333333333,9.444444444444445,4.722222222222222
59,59,1,1,4.333333333333334,4.0,10.625,3.0357142857142856,4.333333333333334,10.625,3.0357142857142856
60,60,3,1,2.75,2.0,10.625,9.444444444444445,2.75,10.625,9.444444444444445
61,61,1,2,3.0,2.0,14.166666666666666,17.0,3.0,14.166666666666666,17.0
62,62,9,1,2.5454545454545454,2.0,28.333333333333332,5.666666666666667,2.5454545454545454,28.333333333333332,5.666666666666667
63,63,4,1,3.583333333333333,3.0,28.333333333333332,2.125,3.583333333333333,28.333333333333332,2.125
64,64,3,1,3.0,2.0,28.333333333333332,9.444444444444445,3.0,28.333333333333332,9.444444444444445
65,65,10,2,4.035714285714286,4.0,21.25,0.85,4.035714285714286,21.25,0.85
66,66,3,1,3.6875,4.0,28.333333333333332,1.6037735849056605,3.6875,28.333333333333332,1.6037735849056605
67,67,5,1,3.891891891891892,3.0,28.333333333333332,1.0240963855421688,3.891891891891892,28.333333333333332,1.0240963855421688
68,68,3,1,4.0,4.0,28.333333333333332,1.0119047619047619,4.0,28.333333333333332,1.0119047619047619
69,69,3,1,3.5555555555555554,3.0,28.333333333333332,2.9310344827586206,3.5555555555555554,28.333333333333332,2.9310344827586206
70,70,24,2,3.3695652173913047,2.0,21.25,3.269230769230769,3.3695652173913047,21.25,3.269230769230769
71,71,1,1,3.0769230769230766,3.0,28.333333333333332,1.6346153846153846,3.0769230769230766,28.333333333333332,1.6346153846153846
72,72,5,1,3.3846153846153846,2.0,28.333333333333332,1.7346938775510203,3.3846153846153846,28.333333333333332,1.7346938775510203
73,73,1,1,4.25,5.0,28.333333333333332,0.5821917808219178,4.25,28.333333333333332,0.5821917808219178
74,74,6,1,2.2857142857142856,2.0,28.333333333333332,8.5,2.2857142857142856,28.333333333333332,8.5
75,75,2,1,3.333333333333333,3.0,28.333333333333332,4.722222222222222,3.333333333333333,28.333333333333332,4.722222222222222
76,76,3,0,4.0,4.0,0.0,1.0119047619047619,4.0,0.0,1.0119047619047619
77,77,5,0,3.125,3.0,0.0,4.0476190476190474,3.125,0.0,4.0476190476190474
78,78,6,0,4.0,4.0,0.0,0.9770114942528736,4.0,0.0,0.9770114942528736
79,79,2,0,4.578947368421053,5.0,0.0,0.6967213114754098,4.578947368421053,0.0,0.6967213114754098
80,80,4,0,3.9375,4.0,0.0,1.0,3.9375,0.0,1.0
81,81,5,0,3.9333333333333336,3.0,0.0,0.9550561797752809,3.9333333333333336,0.0,0.9550561797752809
82,82,6,1,3.833333333333333,4.0,85.0,1.1486486486486487,3.833333333333333,85.0,1.1486486486486487
83,83,17,1,4.264367816091954,3.0,85.0,0.6390977443609023,4.264367816091954,85.0,0.6390977443609023
84,84,6,1,4.326086956521739,3.0,0.0,0.4427083333333333,4.326086956521739,0.0,0.4427083333333333
85,85,5,1,2.7142857142857144,2.0,85.0,5.666666666666667,2.7142857142857144,85.0,5.666666666666667
86,86,7,1,3.833333333333333,4.0,85.0,0.8252427184466019,3.833333333333333,85.0,0.8252427184466019
