sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.5195530726256983,0.0,1.0,0.5195530726256983,0.0
2,2,0,2,1.0,0.0,0.5195530726256983,0.0,1.0,0.5195530726256983,0.0
3,3,0,2,1.0,0.0,0.543859649122807,0.0,1.0,0.543859649122807,0.0
4,4,0,2,1.0,0.0,1.5,0.0,1.0,1.5,0.0
5,5,0,8,1.0,0.0,0.9029126213592233,0.0,1.0,0.9029126213592233,0.0
6,6,0,10,1.0,0.0,1.3676470588235294,0.0,1.0,1.3676470588235294,0.0
7,7,0,7,1.0,0.0,1.576271186440678,0.0,1.0,1.576271186440678,0.0
8,8,0,6,1.0,0.0,1.0108695652173914,0.0,1.0,1.0108695652173914,0.0
9,9,0,7,1.0,0.0,1.3880597014925373,0.0,1.0,1.3880597014925373,0.0
10,10,0,7,1.0,0.0,1.4307692307692308,0.0,1.0,1.4307692307692308,0.0
11,11,0,7,1.0,0.0,1.4307692307692308,0.0,1.0,1.4307692307692308,0.0
12,12,0,4,1.0,0.0,5.470588235294118,0.0,1.0,5.470588235294118,0.0
13,13,0,5,1.0,0.0,1.7884615384615385,0.0,1.0,1.7884615384615385,0.0
14,14,0,1,1.0,0.0,6.2,0.0,1.0,6.2,0.0
15,15,0,3,1.0,0.0,7.75,0.0,1.0,7.75,0.0
16,16,0,3,1.0,0.0,7.75,0.0,1.0,7.75,0.0
17,17,0,2,1.0,0.0,11.625,0.0,1.0,11.625,0.0
18,18,0,2,1.0,0.0,11.625,0.0,1.0,11.625,0.0
19,19,0,3,1.0,0.0,18.6,0.0,1.0,18.6,0.0
20,20,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
21,21,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
22,22,3,6,2.0,1.0,0.7153846153846154,31.0,2.0,0.7153846153846154,31.0
23,23,2,9,2.0,1.0,1.3098591549295775,46.5,2.0,1.3098591549295775,46.5
24,24,1,10,3.0,2.0,1.5,13.285714285714286,3.0,1.5,13.285714285714286
25,25,3,9,2.5,2.0,1.5245901639344261,13.285714285714286,2.5,1.5245901639344261,13.285714285714286
26,26,1,6,3.0,2.0,1.1923076923076923,13.285714285714286,3.0,1.1923076923076923,13.285714285714286
27,27,1,9,3.0,2.0,1.2077922077922079,13.285714285714286,3.0,1.2077922077922079,13.285714285714286
28,28,1,12,2.0,1.0,1.2916666666666667,93.0,2.0,1.2916666666666667,93.0
29,29,1,9,2.0,1.0,1.3880597014925373,93.0,2.0,1.3880597014925373,93.0
30,30,2,9,3.75,3.0,1.3880597014925373,6.2,3.75,1.3880597014925373,6.2
31,31,6,8,4.235294117647059,3.0,1.4307692307692308,4.65,4.235294117647059,1.4307692307692308,4.65
32,32,1,4,4.0,3.0,5.470588235294118,7.75,4.0,5.470588235294118,7.75
33,33,1,4,2.0,1.0,5.470588235294118,93.0,2.0,5.470588235294118,93.0
34,34,3,5,4.166666666666666,4.0,1.7884615384615385,3.875,4.166666666666666,1.7884615384615385,3.875
35,35,6,5,4.0,4.0,1.7884615384615385,3.206896551724138,4.0,1.7884615384615385,3.206896551724138
36,36,1,5,2.0,1.0,1.7884615384615385,93.0,2.0,1.7884615384615385,93.0
37,37,1,5,4.0,3.0,1.7884615384615385,7.75,4.0,1.7884615384615385,7.75
38,38,1,5,2.0,1.0,1.7884615384615385,93.0,2.0,1.7884615384615385,93.0
39,39,2,5,2.0,1.0,1.7884615384615385,46.5,2.0,1.7884615384615385,46.5
40,40,4,5,3.625,3.0,1.8235294117647058,5.470588235294118,3.625,1.8235294117647058,5.470588235294118
41,41,1,2,3.0,2.0,15.5,31.0,3.0,15.5,31.0
42,42,6,2,3.2142857142857144,2.0,15.5,7.75,3.2142857142857144,15.5,7.75
43,43,1,2,2.0,1.0,5.8125,93.0,2.0,5.8125,93.0
44,44,1,1,2.0,1.0,6.2,93.0,2.0,6.2,93.0
45,45,7,2,4.0,3.0,5.8125,3.875,4.0,5.8125,3.875
46,46,3,4,3.5,3.0,1.9375,5.166666666666667,3.5,1.9375,5.166666666666667
47,47,1,3,2.0,1.0,2.4473684210526314,93.0,2.0,2.4473684210526314,93.0
48,48,1,3,2.0,1.0,2.4473684210526314,93.0,2.0,2.4473684210526314,93.0
49,49,1,3,4.4,4.0,2.4473684210526314,3.3214285714285716,4.4,2.4473684210526314,3.3214285714285716
50,50,8,3,4.359999999999999,4.0,2.4473684210526314,1.9787234042553192,4.359999999999999,2.4473684210526314,1.9787234042553192
51,51,3,4,3.5,3.0,2.3846153846153846,4.65,3.5,2.3846153846153846,4.65
52,52,2,4,2.6666666666666665,2.0,2.3846153846153846,15.5,2.6666666666666665,2.3846153846153846,15.5
53,53,2,1,4.25,4.0,6.2,1.8979591836734695,4.25,6.2,1.8979591836734695
54,54,6,4,4.423076923076923,3.0,2.90625,1.1625,4.423076923076923,2.90625,1.1625
55,55,2,3,4.111111111111111,4.0,3.206896551724138,3.3214285714285716,4.111111111111111,3.206896551724138,3.3214285714285716
56,56,2,2,4.666666666666666,4.0,4.2272727272727275,0.788135593220339,4.666666666666666,4.2272727272727275,0.788135593220339
57,57,4,1,3.4,3.0,10.333333333333334,6.2,3.4,10.333333333333334,6.2
58,58,14,1,4.447761194029851,3.0,10.333333333333334,1.2077922077922079,4.447761194029851,10.333333333333334,1.2077922077922079
59,59,3,1,3.5,3.0,10.333333333333334,4.65,3.5,10.333333333333334,4.65
60,60,2,2,2.0,1.0,4.2272727272727275,46.5,2.0,4.2272727272727275,46.5
61,61,2,3,2.6666666666666665,2.0,4.428571428571429,15.5,2.6666666666666665,4.428571428571429,15.5
62,62,6,4,3.166666666666667,3.0,4.894736842105263,6.2,3.166666666666667,4.894736842105263,6.2
63,63,1,3,4.583333333333334,4.0,7.75,0.7948717948717948,4.583333333333334,7.75,0.7948717948717948
64,64,1,3,4.4,4.0,7.75,3.4444444444444446,4.4,7.75,3.4444444444444446
65,65,10,3,4.279999999999999,4.0,10.333333333333334,1.7884615384615385,4.279999999999999,10.333333333333334,1.7884615384615385
66,66,7,3,4.566666666666666,5.0,10.333333333333334,0.7209302325581395,4.566666666666666,10.333333333333334,0.7209302325581395
67,67,3,3,5.033333333333333,4.0,10.333333333333334,0.7815126050420168,5.033333333333333,10.333333333333334,0.7815126050420168
68,68,10,3,4.765432098765432,4.0,11.625,0.7815126050420168,4.765432098765432,11.625,0.7815126050420168
