sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.573170731707317,0.0,1.0,0.573170731707317,0.0
2,2,0,5,1.0,0.0,0.7230769230769231,0.0,1.0,0.7230769230769231,0.0
3,3,0,3,1.0,0.0,1.6785714285714286,0.0,1.0,1.6785714285714286,0.0
4,4,0,3,1.0,0.0,1.6785714285714286,0.0,1.0,1.6785714285714286,0.0
5,5,0,4,1.0,0.0,0.6714285714285714,0.0,1.0,0.6714285714285714,0.0
6,6,0,2,1.0,0.0,4.2727272727272725,0.0,1.0,4.2727272727272725,0.0
7,7,0,3,1.0,0.0,0.7014925373134329,0.0,1.0,0.7014925373134329,0.0
8,8,0,3,1.0,0.0,1.1325301204819278,0.0,1.0,1.1325301204819278,0.0
9,9,0,6,1.0,0.0,0.8703703703703703,0.0,1.0,0.8703703703703703,0.0
10,10,0,6,1.0,0.0,1.1325301204819278,0.0,1.0,1.1325301204819278,0.0
11,11,0,3,1.0,0.0,1.119047619047619,0.0,1.0,1.119047619047619,0.0
12,12,0,4,1.0,0.0,1.5932203389830508,0.0,1.0,1.5932203389830508,0.0
13,13,0,3,1.0,0.0,10.444444444444445,0.0,1.0,10.444444444444445,0.0
14,14,0,5,1.0,0.0,2.292682926829268,0.0,1.0,2.292682926829268,0.0
15,15,0,8,1.0,0.0,3.2413793103448274,0.0,1.0,3.2413793103448274,0.0
16,16,0,8,1.0,0.0,3.2413793103448274,0.0,1.0,3.2413793103448274,0.0
17,17,0,5,1.0,0.0,2.8484848484848486,0.0,1.0,2.8484848484848486,0.0
18,18,0,1,1.0,0.0,15.666666666666666,0.0,1.0,15.666666666666666,0.0
19,19,0,1,1.0,0.0,7.230769230769231,0.0,1.0,7.230769230769231,0.0
20,20,0,3,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
21,21,0,3,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
22,22,0,3,1.0,0.0,7.833333333333333,0.0,1.0,7.833333333333333,0.0
23,23,0,2,1.0,0.0,15.666666666666666,0.0,1.0,15.666666666666666,0.0
24,24,0,2,1.0,0.0,23.5,0.0,1.0,23.5,0.0
25,25,0,2,1.0,0.0,47.0,0.0,1.0,47.0,0.0
26,26,0,2,1.0,0.0,47.0,0.0,1.0,47.0,0.0
27,27,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
28,28,1,5,2.0,1.0,0.6064516129032258,94.0,2.0,0.6064516129032258,94.0
29,29,1,4,3.0,2.0,0.6962962962962963,31.333333333333332,3.0,0.6962962962962963,31.333333333333332
30,30,2,6,2.0,1.0,0.8703703703703703,47.0,2.0,0.8703703703703703,47.0
31,31,1,6,2.0,1.0,0.8703703703703703,94.0,2.0,0.8703703703703703,94.0
32,32,1,6,4.0,3.0,0.94,15.666666666666666,4.0,0.94,15.666666666666666
33,33,2,6,3.0,3.0,0.94,13.428571428571429,3.0,0.94,13.428571428571429
34,34,5,8,3.428571428571429,3.0,1.0804597701149425,5.222222222222222,3.428571428571429,1.0804597701149425,5.222222222222222
35,35,2,4,3.5,4.0,1.2207792207792207,3.032258064516129,3.5,1.2207792207792207,3.032258064516129
36,36,6,2,3.583333333333333,3.0,1.6785714285714286,4.947368421052632,3.583333333333333,1.6785714285714286,4.947368421052632
37,37,1,3,2.0,1.0,1.3823529411764706,94.0,2.0,1.3823529411764706,94.0
38,38,1,5,2.0,1.0,1.1058823529411765,94.0,2.0,1.1058823529411765,94.0
39,39,2,3,2.5,1.0,1.1325301204819278,94.0,2.5,1.1325301204819278,94.0
40,40,3,2,2.6666666666666665,2.0,1.1604938271604939,18.8,2.6666666666666665,1.1604938271604939,18.8
41,41,1,3,4.5,5.0,13.428571428571429,2.088888888888889,4.5,13.428571428571429,2.088888888888889
42,42,3,5,3.0,3.0,1.6206896551724137,11.75,3.0,1.6206896551724137,11.75
43,43,2,5,3.0,2.0,1.6206896551724137,15.666666666666666,3.0,1.6206896551724137,15.666666666666666
44,44,3,5,3.6,3.0,2.292682926829268,4.947368421052632,3.6,2.292682926829268,4.947368421052632
45,45,6,6,3.8421052631578947,4.0,2.41025641025641,2.611111111111111,3.8421052631578947,2.41025641025641,2.611111111111111
46,46,3,6,2.3333333333333335,2.0,2.41025641025641,18.8,2.3333333333333335,2.41025641025641,18.8
47,47,3,6,2.3333333333333335,1.0,2.41025641025641,31.333333333333332,2.3333333333333335,2.41025641025641,31.333333333333332
48,48,5,7,2.2,1.0,2.764705882352941,18.8,2.2,2.764705882352941,18.8
49,49,2,8,4.333333333333334,4.0,2.8484848484848486,7.230769230769231,4.333333333333334,2.8484848484848486,7.230769230769231
50,50,7,9,3.782608695652174,4.0,3.1333333333333333,1.3428571428571427,3.782608695652174,3.1333333333333333,1.3428571428571427
51,51,4,7,3.9411764705882355,4.0,3.032258064516129,2.8484848484848486,3.9411764705882355,3.032258064516129,2.8484848484848486
52,52,1,6,3.0,2.0,2.35,31.333333333333332,3.0,2.35,31.333333333333332
53,53,1,5,2.0,1.0,2.41025641025641,94.0,2.0,2.41025641025641,94.0
54,54,4,5,3.5,3.0,2.9375,9.4,3.5,2.9375,9.4
55,55,1,2,3.8,4.0,7.230769230769231,3.1333333333333333,3.8,7.230769230769231,3.1333333333333333
56,56,6,1,4.076923076923077,4.0,7.230769230769231,1.0681818181818181,4.076923076923077,7.230769230769231,1.0681818181818181
57,57,8,5,3.7894736842105265,3.0,2.9375,4.476190476190476,3.7894736842105265,2.9375,4.476190476190476
58,58,2,3,3.5,4.0,6.714285714285714,3.032258064516129,3.5,6.714285714285714,3.032258064516129
59,59,13,3,2.4285714285714284,1.0,6.714285714285714,7.230769230769231,2.4285714285714284,6.714285714285714,7.230769230769231
60,60,15,1,3.98,4.0,31.333333333333332,1.0681818181818181,3.98,31.333333333333332,1.0681818181818181
61,61,4,0,3.4117647058823533,3.0,0.0,2.35,3.4117647058823533,0.0,2.35
62,62,5,0,4.461538461538462,6.0,0.0,1.2876712328767124,4.461538461538462,0.0,1.2876712328767124
63,63,11,1,3.9767441860465116,4.0,6.266666666666667,1.2702702702702702,3.9767441860465116,6.266666666666667,1.2702702702702702
64,64,6,1,4.208333333333334,4.0,6.266666666666667,0.9494949494949495,4.208333333333334,6.266666666666667,0.9494949494949495
65,65,1,2,2.0,1.0,7.230769230769231,94.0,2.0,7.230769230769231,94.0
66,66,5,2,3.95,5.0,7.230769230769231,0.9894736842105263,3.95,7.230769230769231,0.9894736842105263
67,67,7,5,4.584615384615384,4.0,11.75,0.7768595041322314,4.584615384615384,11.75,0.7768595041322314
68,68,1,5,3.666666666666667,4.0,10.444444444444445,2.611111111111111,3.666666666666667,10.444444444444445,2.611111111111111
69,69,10,4,3.0,2.0,11.75,5.875,3.0,11.75,5.875
70,70,7,3,3.8157894736842106,5.0,13.428571428571429,0.8703703703703703,3.8157894736842106,13.428571428571429,0.8703703703703703
71,71,5,2,3.428571428571429,3.0,15.666666666666666,5.222222222222222,3.428571428571429,15.666666666666666,5.222222222222222
72,72,1,3,4.8,5.0,18.8,2.186046511627907,4.8,18.8,2.186046511627907
73,73,1,3,3.666666666666667,4.0,7.230769230769231,2.611111111111111,3.666666666666667,7.230769230769231,2.611111111111111
74,74,3,2,3.6,3.0,23.5,4.947368421052632,3.6,23.5,4.947368421052632
75,75,12,3,4.377551020408163,4.0,47.0,0.6064516129032258,4.377551020408163,47.0,0.6064516129032258
76,76,1,3,3.666666666666667,4.0,31.333333333333332,2.611111111111111,3.666666666666667,31.333333333333332,2.611111111111111
77,77,15,2,4.020408163265306,4.0,47.0,1.3623188405797102,4.020408163265306,47.0,1.3623188405797102
78,78,2,3,3.5,4.0,13.428571428571429,5.875,3.5,13.428571428571429,5.875
79,79,1,3,4.666666666666666,5.0,13.428571428571429,1.8076923076923077,4.666666666666666,13.428571428571429,1.8076923076923077
80,80,4,1,4.297872340425532,5.0,94.0,0.6025641025641025,4.297872340425532,94.0,0.6025641025641025
81,81,6,1,3.7948717948717947,5.0,94.0,0.8245614035087719,3.7948717948717947,94.0,0.8245614035087719
82,82,4,1,4.3,5.0,94.0,0.6527777777777778,4.3,94.0,0.6527777777777778
83,83,2,1,3.5,4.0,94.0,3.032258064516129,3.5,94.0,3.032258064516129
84,84,9,1,4.550724637681159,4.0,94.0,0.5402298850574713,4.550724637681159,94.0,0.5402298850574713
85,85,4,1,3.5,3.0,94.0,8.545454545454545,3.5,94.0,8.545454545454545
86,86,22,1,4.659836065573771,3.0,0.0,0.5081081081081081,4.659836065573771,0.0,0.5081081081081081
87,87,2,2,3.0,2.0,47.0,15.666666666666666,3.0,47.0,15.666666666666666
88,88,2,3,5.333333333333334,6.0,31.333333333333332,1.1325301204819278,5.333333333333334,31.333333333333332,1.1325301204819278
89,89,2,2,6.642857142857143,7.0,94.0,0.8785046728971962,6.642857142857143,94.0,0.8785046728971962
90,90,6,1,4.136363636363637,4.0,94.0,0.9494949494949495,4.136363636363637,94.0,0.9494949494949495
91,91,4,1,5.0,7.0,94.0,0.8623853211009175,5.0,94.0,0.8623853211009175
92,92,5,1,3.8235294117647056,4.0,94.0,1.3055555555555556,3.8235294117647056,94.0,1.3055555555555556
93,93,10,1,4.364864864864865,5.0,94.0,0.6143790849673203,4.364864864864865,94.0,0.6143790849673203
94,94,16,0,4.072727272727272,4.0,0.0,1.3428571428571427,4.072727272727272,0.0,1.3428571428571427
95,95,6,0,4.260869565217391,4.0,0.0,1.0,4.260869565217391,0.0,1.0
