sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.753968253968254,0.0,1.0,0.753968253968254,0.0
2,2,0,3,1.0,0.0,0.7723577235772358,0.0,1.0,0.7723577235772358,0.0
3,3,0,6,1.0,0.0,1.130952380952381,0.0,1.0,1.130952380952381,0.0
4,4,0,6,1.0,0.0,0.95,0.0,1.0,0.95,0.0
5,5,0,6,1.0,0.0,0.979381443298969,0.0,1.0,0.979381443298969,0.0
6,6,0,8,1.0,0.0,0.8715596330275229,0.0,1.0,0.8715596330275229,0.0
7,7,0,5,1.0,0.0,1.130952380952381,0.0,1.0,1.130952380952381,0.0
8,8,0,5,1.0,0.0,2.111111111111111,0.0,1.0,2.111111111111111,0.0
9,9,0,5,1.0,0.0,1.4615384615384615,0.0,1.0,1.4615384615384615,0.0
10,10,0,4,1.0,0.0,1.4393939393939394,0.0,1.0,1.4393939393939394,0.0
11,11,0,5,1.0,0.0,1.3194444444444444,0.0,1.0,1.3194444444444444,0.0
12,12,0,5,1.0,0.0,1.4615384615384615,0.0,1.0,1.4615384615384615,0.0
13,13,0,8,1.0,0.0,3.1666666666666665,0.0,1.0,3.1666666666666665,0.0
14,14,0,7,1.0,0.0,2.261904761904762,0.0,1.0,2.261904761904762,0.0
15,15,0,7,1.0,0.0,1.4393939393939394,0.0,1.0,1.4393939393939394,0.0
16,16,0,7,1.0,0.0,1.4393939393939394,0.0,1.0,1.4393939393939394,0.0
17,17,0,5,1.0,0.0,1.7592592592592593,0.0,1.0,1.7592592592592593,0.0
18,18,0,6,1.0,0.0,1.7924528301886793,0.0,1.0,1.7924528301886793,0.0
19,19,0,9,1.0,0.0,2.5,0.0,1.0,2.5,0.0
20,20,0,5,1.0,0.0,2.5675675675675675,0.0,1.0,2.5675675675675675,0.0
21,21,0,4,1.0,0.0,3.6538461538461537,0.0,1.0,3.6538461538461537,0.0
22,22,0,5,1.0,0.0,10.555555555555555,0.0,1.0,10.555555555555555,0.0
23,23,0,4,1.0,0.0,15.833333333333334,0.0,1.0,15.833333333333334,0.0
24,24,0,4,1.0,0.0,15.833333333333334,0.0,1.0,15.833333333333334,0.0
25,25,0,2,1.0,0.0,47.5,0.0,1.0,47.5,0.0
26,26,0,1,1.0,0.0,31.666666666666668,0.0,1.0,31.666666666666668,0.0
27,27,2,3,2.0,1.0,1.0326086956521738,47.5,2.0,1.0326086956521738,47.5
28,28,3,5,2.0,1.0,2.111111111111111,31.666666666666668,2.0,2.111111111111111,31.666666666666668
29,29,1,6,3.0,2.0,1.3380281690140845,19.0,3.0,1.3380281690140845,19.0
30,30,2,7,2.5,1.0,3.392857142857143,95.0,2.5,3.392857142857143,95.0
31,31,1,7,2.0,1.0,2.261904761904762,95.0,2.0,2.261904761904762,95.0
32,32,4,6,2.0,1.0,1.4393939393939394,23.75,2.0,1.4393939393939394,23.75
33,33,4,5,2.8,3.0,1.9,7.916666666666667,2.8,1.9,7.916666666666667
34,34,2,6,3.333333333333333,3.0,1.7924528301886793,9.5,3.333333333333333,1.7924528301886793,9.5
35,35,4,6,2.7142857142857144,2.0,2.96875,6.785714285714286,2.7142857142857144,2.96875,6.785714285714286
36,36,1,6,2.0,1.0,3.064516129032258,95.0,2.0,3.064516129032258,95.0
37,37,4,6,2.0,1.0,3.064516129032258,23.75,2.0,3.064516129032258,23.75
38,38,5,6,2.625,2.0,3.064516129032258,6.333333333333333,2.625,3.064516129032258,6.333333333333333
39,39,1,5,3.7142857142857144,3.0,3.064516129032258,3.9583333333333335,3.7142857142857144,3.064516129032258,3.9583333333333335
40,40,3,9,2.0,1.0,2.5,31.666666666666668,2.0,2.5,31.666666666666668
