sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.7538461538461538,0.0,1.0,0.7538461538461538,0.0
2,2,0,2,1.0,0.0,0.6533333333333333,0.0,1.0,0.6533333333333333,0.0
3,3,0,6,1.0,0.0,5.444444444444445,0.0,1.0,5.444444444444445,0.0
4,4,0,6,1.0,0.0,5.444444444444445,0.0,1.0,5.444444444444445,0.0
5,5,0,7,1.0,0.0,1.4202898550724639,0.0,1.0,1.4202898550724639,0.0
6,6,0,8,1.0,0.0,1.4,0.0,1.0,1.4,0.0
7,7,0,8,1.0,0.0,0.9514563106796117,0.0,1.0,0.9514563106796117,0.0
8,8,0,10,1.0,0.0,0.8828828828828829,0.0,1.0,0.8828828828828829,0.0
9,9,0,9,1.0,0.0,0.8909090909090909,0.0,1.0,0.8909090909090909,0.0
10,10,0,12,1.0,0.0,1.053763440860215,0.0,1.0,1.053763440860215,0.0
11,11,0,12,1.0,0.0,1.240506329113924,0.0,1.0,1.240506329113924,0.0
12,12,0,8,1.0,0.0,2.227272727272727,0.0,1.0,2.227272727272727,0.0
13,13,0,7,1.0,0.0,3.3793103448275863,0.0,1.0,3.3793103448275863,0.0
14,14,0,8,1.0,0.0,2.8,0.0,1.0,2.8,0.0
15,15,0,8,1.0,0.0,2.8,0.0,1.0,2.8,0.0
16,16,0,9,1.0,0.0,2.7222222222222223,0.0,1.0,2.7222222222222223,0.0
17,17,0,9,1.0,0.0,2.0851063829787235,0.0,1.0,2.0851063829787235,0.0
18,18,0,4,1.0,0.0,24.5,0.0,1.0,24.5,0.0
19,19,0,7,1.0,0.0,5.444444444444445,0.0,1.0,5.444444444444445,0.0
20,20,0,7,1.0,0.0,5.444444444444445,0.0,1.0,5.444444444444445,0.0
21,21,0,7,1.0,0.0,5.444444444444445,0.0,1.0,5.444444444444445,0.0
22,22,0,3,1.0,0.0,19.6,0.0,1.0,19.6,0.0
23,23,0,3,1.0,0.0,19.6,0.0,1.0,19.6,0.0
24,24,0,2,1.0,0.0,49.0,0.0,1.0,49.0,0.0
25,25,0,1,1.0,0.0,98.0,0.0,1.0,98.0,0.0
26,26,0,2,1.0,0.0,49.0,0.0,1.0,49.0,0.0
27,27,1,4,2.0,1.0,0.7903225806451613,98.0,2.0,0.7903225806451613,98.0
28,28,2,5,3.5,2.0,0.8032786885245902,32.666666666666664,3.5,0.8032786885245902,32.666666666666664
29,29,1,15,2.0,1.0,1.065217391304348,98.0,2.0,1.065217391304348,98.0
30,30,3,12,2.0,1.0,1.240506329113924,32.666666666666664,2.0,1.240506329113924,32.666666666666664
31,31,1,12,2.0,1.0,1.380281690140845,98.0,2.0,1.380281690140845,98.0
32,32,1,11,2.0,1.0,1.6333333333333333,98.0,2.0,1.6333333333333333,98.0
33,33,2,11,2.5,2.0,1.6333333333333333,24.5,2.5,1.6333333333333333,24.5
34,34,2,13,3.5,2.0,1.240506329113924,24.5,3.5,1.240506329113924,24.5
35,35,3,9,2.8,2.0,2.3902439024390243,8.909090909090908,2.8,2.3902439024390243,8.909090909090908
36,36,2,8,3.333333333333333,3.0,2.3333333333333335,10.88888888888889,3.333333333333333,2.3333333333333335,10.88888888888889
37,37,1,11,4.0,3.0,1.9215686274509804,12.25,4.0,1.9215686274509804,12.25
38,38,5,8,2.0,1.0,2.227272727272727,19.6,2.0,2.227272727272727,19.6
39,39,5,8,2.7142857142857144,2.0,2.8,7.538461538461538,2.7142857142857144,2.8,7.538461538461538
40,40,2,8,2.0,1.0,2.8,49.0,2.0,2.8,49.0
41,41,1,9,4.0,3.0,2.7222222222222223,12.25,4.0,2.7222222222222223,12.25
42,42,1,9,4.0,3.0,2.0851063829787235,12.25,4.0,2.0851063829787235,12.25
43,43,4,4,2.8333333333333335,2.0,2.8,8.166666666666666,2.8333333333333335,2.8,8.166666666666666
44,44,1,3,5.0,4.0,3.2666666666666666,7.538461538461538,5.0,3.2666666666666666,7.538461538461538
45,45,1,3,2.0,1.0,14.0,98.0,2.0,14.0,98.0
46,46,5,3,3.3,4.0,14.0,2.3902439024390243,3.3,14.0,2.3902439024390243
47,47,6,3,3.25,3.0,32.666666666666664,2.6486486486486487,3.25,32.666666666666664,2.6486486486486487
48,48,10,4,3.15,3.0,24.5,2.3333333333333335,3.15,24.5,2.3333333333333335
49,49,13,4,3.2962962962962963,3.0,24.5,2.1777777777777776,3.2962962962962963,24.5,2.1777777777777776
50,50,6,4,3.0,2.0,24.5,6.125,3.0,24.5,6.125
51,51,5,5,2.7142857142857144,2.0,4.9,7.538461538461538,2.7142857142857144,4.9,7.538461538461538
52,52,1,7,2.0,1.0,5.444444444444445,98.0,2.0,5.444444444444445,98.0
53,53,4,7,4.0,4.0,5.444444444444445,2.5789473684210527,4.0,5.444444444444445,2.5789473684210527
54,54,9,7,3.526315789473684,3.0,5.444444444444445,2.6486486486486487,3.526315789473684,5.444444444444445,2.6486486486486487
55,55,7,5,3.888888888888889,4.0,7.0,1.4411764705882353,3.888888888888889,7.0,1.4411764705882353
56,56,15,4,3.4,2.0,16.333333333333332,2.0851063829787235,3.4,16.333333333333332,2.0851063829787235
57,57,2,4,3.833333333333333,3.0,16.333333333333332,3.6296296296296298,3.833333333333333,16.333333333333332,3.6296296296296298
58,58,4,4,3.5,4.0,16.333333333333332,6.125,3.5,16.333333333333332,6.125
59,59,4,3,2.0,1.0,19.6,24.5,2.0,19.6,24.5
60,60,8,4,3.2857142857142856,3.0,8.909090909090908,2.5128205128205128,3.2857142857142856,8.909090909090908,2.5128205128205128
61,61,2,3,4.666666666666666,4.0,14.0,3.5,4.666666666666666,14.0,3.5
62,62,1,3,3.0,2.0,14.0,32.666666666666664,3.0,14.0,32.666666666666664
63,63,17,4,3.393939393939394,2.0,16.333333333333332,2.1777777777777776,3.393939393939394,16.333333333333332,2.1777777777777776
64,64,2,4,3.833333333333333,3.0,16.333333333333332,3.6296296296296298,3.833333333333333,16.333333333333332,3.6296296296296298
65,65,2,3,5.25,5.0,19.6,2.6486486486486487,5.25,19.6,2.6486486486486487
66,66,6,3,2.5,2.0,19.6,12.25,2.5,19.6,12.25
67,67,2,2,3.9523809523809526,3.0,49.0,1.2564102564102564,3.9523809523809526,49.0,1.2564102564102564
68,68,7,0,2.9,2.0,0.0,6.533333333333333,2.9,0.0,6.533333333333333
69,69,2,0,2.0,1.0,0.0,49.0,2.0,0.0,49.0
70,70,7,0,3.7560975609756095,3.0,0.0,1.1264367816091954,3.7560975609756095,0.0,1.1264367816091954
71,71,22,0,4.048,3.0,0.0,0.9702970297029703,4.048,0.0,0.9702970297029703
72,72,6,0,4.177777777777777,3.0,0.0,1.1395348837209303,4.177777777777777,0.0,1.1395348837209303
73,73,10,0,4.033898305084746,3.0,0.0,1.0888888888888888,4.033898305084746,0.0,1.0888888888888888
74,74,2,0,3.5,4.0,0.0,7.0,3.5,0.0,7.0
75,75,7,1,2.0,1.0,98.0,14.0,2.0,98.0,14.0
76,76,9,1,2.111111111111111,2.0,98.0,8.909090909090908,2.111111111111111,98.0,8.909090909090908
77,77,7,1,2.9,2.0,98.0,6.533333333333333,2.9,98.0,6.533333333333333
78,78,8,2,4.024390243902439,4.0,16.333333333333332,1.4202898550724639,4.024390243902439,16.333333333333332,1.4202898550724639
79,79,1,1,3.909090909090909,4.0,19.6,1.6065573770491803,3.909090909090909,19.6,1.6065573770491803
80,80,14,0,3.821428571428571,3.0,0.0,1.1136363636363635,3.821428571428571,0.0,1.1136363636363635
81,81,5,0,3.5945945945945947,5.0,0.0,1.0315789473684212,3.5945945945945947,0.0,1.0315789473684212
82,82,15,0,2.611111111111111,3.0,0.0,4.083333333333333,2.611111111111111,0.0,4.083333333333333
83,83,1,0,4.0,3.0,0.0,16.333333333333332,4.0,0.0,16.333333333333332
84,84,4,0,2.0,1.0,0.0,24.5,2.0,0.0,24.5
85,85,14,1,4.0,3.0,98.0,0.8990825688073395,4.0,98.0,0.8990825688073395
86,86,8,1,4.024390243902439,4.0,98.0,1.4202898550724639,4.024390243902439,98.0,1.4202898550724639
87,87,14,1,2.5,2.0,98.0,5.444444444444445,2.5,98.0,5.444444444444445
88,88,2,2,4.5600000000000005,4.0,49.0,0.7903225806451613,4.5600000000000005,49.0,0.7903225806451613
89,89,19,2,3.6808510638297873,2.0,49.0,1.9215686274509804,3.6808510638297873,49.0,1.9215686274509804
90,90,4,0,3.611111111111111,4.0,0.0,1.2727272727272727,3.611111111111111,0.0,1.2727272727272727
91,91,5,0,3.6956521739130435,4.0,0.0,1.2564102564102564,3.6956521739130435,0.0,1.2564102564102564
92,92,2,0,3.333333333333333,3.0,0.0,10.88888888888889,3.333333333333333,0.0,10.88888888888889
93,93,7,0,3.888888888888889,4.0,0.0,1.4411764705882353,3.888888888888889,0.0,1.4411764705882353
94,94,6,0,4.15,3.0,0.0,0.7538461538461538,4.15,0.0,0.7538461538461538
95,95,1,0,5.0,4.0,0.0,7.538461538461538,5.0,0.0,7.538461538461538
96,96,8,0,3.333333333333333,3.0,0.0,3.92,3.333333333333333,0.0,3.92
97,97,12,0,3.25,3.0,0.0,4.260869565217392,3.25,0.0,4.260869565217392
98,98,31,0,3.6116504854368934,2.0,0.0,2.0,3.6116504854368934,0.0,2.0
99,99,3,0,4.363636363636363,3.0,0.0,0.8166666666666667,4.363636363636363,0.0,0.8166666666666667
