sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,1.3013698630136987,0.0,1.0,1.3013698630136987,0.0
2,2,0,7,1.0,0.0,0.8715596330275229,0.0,1.0,0.8715596330275229,0.0
3,3,0,6,1.0,0.0,0.9134615384615384,0.0,1.0,0.9134615384615384,0.0
4,4,0,7,1.0,0.0,1.2337662337662338,0.0,1.0,1.2337662337662338,0.0
5,5,0,8,1.0,0.0,0.9223300970873787,0.0,1.0,0.9223300970873787,0.0
6,6,0,8,1.0,0.0,0.9405940594059405,0.0,1.0,0.9405940594059405,0.0
7,7,0,6,1.0,0.0,0.9595959595959596,0.0,1.0,0.9595959595959596,0.0
8,8,0,5,1.0,0.0,1.0555555555555556,0.0,1.0,1.0555555555555556,0.0
9,9,0,4,1.0,0.0,1.0555555555555556,0.0,1.0,1.0555555555555556,0.0
10,10,0,4,1.0,0.0,1.0555555555555556,0.0,1.0,1.0555555555555556,0.0
11,11,0,3,1.0,0.0,1.2179487179487178,0.0,1.0,1.2179487179487178,0.0
12,12,0,6,1.0,0.0,1.2025316455696202,0.0,1.0,1.2025316455696202,0.0
13,13,0,7,1.0,0.0,1.9,0.0,1.0,1.9,0.0
14,14,0,8,1.0,0.0,1.7592592592592593,0.0,1.0,1.7592592592592593,0.0
15,15,0,7,1.0,0.0,1.7592592592592593,0.0,1.0,1.7592592592592593,0.0
16,16,0,8,1.0,0.0,2.021276595744681,0.0,1.0,2.021276595744681,0.0
17,17,0,2,1.0,0.0,5.9375,0.0,1.0,5.9375,0.0
18,18,0,2,1.0,0.0,10.555555555555555,0.0,1.0,10.555555555555555,0.0
19,19,0,3,1.0,0.0,5.277777777777778,0.0,1.0,5.277777777777778,0.0
20,20,0,4,1.0,0.0,6.333333333333333,0.0,1.0,6.333333333333333,0.0
21,21,0,4,1.0,0.0,9.5,0.0,1.0,9.5,0.0
22,22,0,4,1.0,0.0,9.5,0.0,1.0,9.5,0.0
23,23,0,7,1.0,0.0,5.588235294117647,0.0,1.0,5.588235294117647,0.0
24,24,0,1,1.0,0.0,6.333333333333333,0.0,1.0,6.333333333333333,0.0
25,25,0,2,1.0,0.0,10.555555555555555,0.0,1.0,10.555555555555555,0.0
26,26,0,1,1.0,0.0,31.666666666666668,0.0,1.0,31.666666666666668,0.0
27,27,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
28,28,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
29,29,1,3,2.0,1.0,0.9223300970873787,95.0,2.0,0.9223300970873787,95.0
30,30,2,3,2.0,1.0,0.9223300970873787,47.5,2.0,0.9223300970873787,47.5
31,31,1,3,2.0,1.0,1.3013698630136987,95.0,2.0,1.3013698630136987,95.0
32,32,6,4,2.4285714285714284,2.0,1.2337662337662338,9.5,2.4285714285714284,1.2337662337662338,9.5
33,33,1,5,2.0,1.0,1.2179487179487178,95.0,2.0,1.2179487179487178,95.0
34,34,1,5,2.0,1.0,1.2179487179487178,95.0,2.0,1.2179487179487178,95.0
35,35,2,5,2.0,1.0,2.7941176470588234,47.5,2.0,2.7941176470588234,47.5
36,36,9,7,2.7857142857142856,3.0,2.0652173913043477,3.8,2.7857142857142856,2.0652173913043477,3.8
37,37,4,6,2.0,1.0,1.6964285714285714,23.75,2.0,1.6964285714285714,23.75
38,38,1,7,2.0,1.0,1.9387755102040816,95.0,2.0,1.9387755102040816,95.0
39,39,2,5,2.6666666666666665,2.0,4.75,15.833333333333334,2.6666666666666665,4.75,15.833333333333334
40,40,6,5,3.263157894736842,3.0,4.75,2.111111111111111,3.263157894736842,4.75,2.111111111111111
41,41,4,1,3.736842105263158,4.0,6.333333333333333,1.3571428571428572,3.736842105263158,6.333333333333333,1.3571428571428572
42,42,11,1,2.25,1.0,6.333333333333333,8.636363636363637,2.25,6.333333333333333,8.636363636363637
43,43,3,2,4.954545454545455,5.0,6.333333333333333,1.5573770491803278,4.954545454545455,6.333333333333333,1.5573770491803278
44,44,1,2,3.7,4.0,5.9375,2.261904761904762,3.7,5.9375,2.261904761904762
45,45,5,3,3.2941176470588234,3.0,9.5,2.2093023255813953,3.2941176470588234,9.5,2.2093023255813953
46,46,1,2,4.0,4.0,10.555555555555555,1.4393939393939394,4.0,10.555555555555555,1.4393939393939394
