sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,4.086956521739131,0.0,1.0,4.086956521739131,0.0
2,2,0,4,1.0,0.0,0.6025641025641025,0.0,1.0,0.6025641025641025,0.0
3,3,0,5,1.0,0.0,1.1325301204819278,0.0,1.0,1.1325301204819278,0.0
4,4,0,1,1.0,0.0,15.666666666666666,0.0,1.0,15.666666666666666,0.0
5,5,0,3,1.0,0.0,13.428571428571429,0.0,1.0,13.428571428571429,0.0
6,6,0,3,1.0,0.0,1.5161290322580645,0.0,1.0,1.5161290322580645,0.0
7,7,0,2,1.0,0.0,1.5932203389830508,0.0,1.0,1.5932203389830508,0.0
8,8,0,4,1.0,0.0,0.7642276422764228,0.0,1.0,0.7642276422764228,0.0
9,9,0,1,1.0,0.0,7.833333333333333,0.0,1.0,7.833333333333333,0.0
10,10,0,2,1.0,0.0,1.119047619047619,0.0,1.0,1.119047619047619,0.0
11,11,0,5,1.0,0.0,1.236842105263158,0.0,1.0,1.236842105263158,0.0
12,12,0,7,1.0,0.0,1.0804597701149425,0.0,1.0,1.0804597701149425,0.0
13,13,0,4,1.0,0.0,1.032967032967033,0.0,1.0,1.032967032967033,0.0
14,14,0,4,1.0,0.0,1.2533333333333334,0.0,1.0,1.2533333333333334,0.0
15,15,0,5,1.0,0.0,3.76,0.0,1.0,3.76,0.0
16,16,0,6,1.0,0.0,1.7407407407407407,0.0,1.0,1.7407407407407407,0.0
17,17,0,6,1.0,0.0,4.7,0.0,1.0,4.7,0.0
18,18,0,6,1.0,0.0,4.7,0.0,1.0,4.7,0.0
19,19,0,4,1.0,0.0,3.9166666666666665,0.0,1.0,3.9166666666666665,0.0
20,20,0,4,1.0,0.0,15.666666666666666,0.0,1.0,15.666666666666666,0.0
21,21,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
22,22,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
23,23,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
24,24,1,4,2.0,1.0,6.266666666666667,94.0,2.0,6.266666666666667,94.0
25,25,1,4,2.0,1.0,6.266666666666667,94.0,2.0,6.266666666666667,94.0
26,26,1,3,2.0,1.0,6.714285714285714,94.0,2.0,6.714285714285714,94.0
27,27,2,2,3.0,2.0,10.444444444444445,15.666666666666666,3.0,10.444444444444445,15.666666666666666
28,28,3,3,2.5,1.0,15.666666666666666,47.0,2.5,15.666666666666666,47.0
29,29,3,6,3.0,2.0,0.8867924528301887,23.5,3.0,0.8867924528301887,23.5
30,30,1,6,2.0,1.0,0.8785046728971962,94.0,2.0,0.8785046728971962,94.0
31,31,1,5,2.0,1.0,0.8468468468468469,94.0,2.0,0.8468468468468469,94.0
32,32,1,0,3.0,2.0,0.0,31.333333333333332,3.0,0.0,31.333333333333332
33,33,1,5,2.0,1.0,1.236842105263158,94.0,2.0,1.236842105263158,94.0
34,34,3,5,3.25,2.0,1.175,13.428571428571429,3.25,1.175,13.428571428571429
35,35,1,6,2.0,1.0,1.7407407407407407,94.0,2.0,1.7407407407407407,94.0
36,36,3,6,3.0,3.0,1.7407407407407407,6.266666666666667,3.0,1.7407407407407407,6.266666666666667
37,37,3,3,3.0,2.0,8.545454545454545,18.8,3.0,8.545454545454545,18.8
38,38,4,3,3.2857142857142856,4.0,8.545454545454545,3.2413793103448274,3.2857142857142856,8.545454545454545,3.2413793103448274
39,39,3,7,2.0,1.0,1.6785714285714286,31.333333333333332,2.0,1.6785714285714286,31.333333333333332
40,40,2,8,2.5,2.0,1.709090909090909,23.5,2.5,1.709090909090909,23.5
41,41,5,7,2.8333333333333335,3.0,1.8076923076923077,5.529411764705882,2.8333333333333335,1.8076923076923077,5.529411764705882
42,42,1,9,2.0,1.0,1.7407407407407407,94.0,2.0,1.7407407407407407,94.0
43,43,1,9,3.0,2.0,1.9183673469387754,31.333333333333332,3.0,1.9183673469387754,31.333333333333332
44,44,2,7,3.2,2.0,2.611111111111111,7.833333333333333,3.2,2.611111111111111,7.833333333333333
45,45,2,7,3.333333333333333,3.0,2.611111111111111,6.714285714285714,3.333333333333333,2.611111111111111,6.714285714285714
46,46,3,7,3.5,4.0,2.611111111111111,3.357142857142857,3.5,2.611111111111111,3.357142857142857
47,47,3,6,2.3333333333333335,1.0,4.7,31.333333333333332,2.3333333333333335,4.7,31.333333333333332
48,48,6,7,2.7142857142857144,2.0,2.5405405405405403,11.75,2.7142857142857144,2.5405405405405403,11.75
49,49,1,5,3.0,2.0,3.76,31.333333333333332,3.0,3.76,31.333333333333332
50,50,2,4,3.333333333333333,3.0,3.9166666666666665,6.714285714285714,3.333333333333333,3.9166666666666665,6.714285714285714
51,51,5,4,3.5,4.0,3.9166666666666665,2.9375,3.5,3.9166666666666665,2.9375
52,52,1,4,2.0,1.0,4.947368421052632,94.0,2.0,4.947368421052632,94.0
53,53,1,4,3.25,3.0,4.947368421052632,5.875,3.25,4.947368421052632,5.875
54,54,4,3,3.0,2.0,5.529411764705882,15.666666666666666,3.0,5.529411764705882,15.666666666666666
55,55,8,4,3.92,4.0,5.222222222222222,2.0434782608695654,3.92,5.222222222222222,2.0434782608695654
56,56,2,3,4.653846153846153,4.0,15.666666666666666,1.010752688172043,4.653846153846153,15.666666666666666,1.010752688172043
57,57,11,3,3.9375,3.0,13.428571428571429,1.5932203389830508,3.9375,13.428571428571429,1.5932203389830508
58,58,3,3,3.666666666666667,4.0,13.428571428571429,3.2413793103448274,3.666666666666667,13.428571428571429,3.2413793103448274
59,59,4,2,2.75,2.0,13.428571428571429,11.75,2.75,13.428571428571429,11.75
60,60,1,4,2.0,1.0,15.666666666666666,94.0,2.0,15.666666666666666,94.0
61,61,2,5,4.181818181818182,4.0,13.428571428571429,1.492063492063492,4.181818181818182,13.428571428571429,1.492063492063492
62,62,3,3,5.2,5.0,23.5,1.032967032967033,5.2,23.5,1.032967032967033
63,63,5,5,3.8666666666666667,3.0,13.428571428571429,1.9183673469387754,3.8666666666666667,13.428571428571429,1.9183673469387754
64,64,5,5,4.657142857142857,4.0,15.666666666666666,1.2876712328767124,4.657142857142857,15.666666666666666,1.2876712328767124
65,65,1,3,2.0,1.0,10.444444444444445,94.0,2.0,10.444444444444445,94.0
66,66,4,3,4.757575757575758,4.0,11.75,1.2207792207792207,4.757575757575758,11.75,1.2207792207792207
67,67,3,2,2.3333333333333335,1.0,9.4,31.333333333333332,2.3333333333333335,9.4,31.333333333333332
68,68,1,1,4.333333333333334,5.0,31.333333333333332,1.323943661971831,4.333333333333334,31.333333333333332,1.323943661971831
69,69,6,1,4.622222222222222,4.0,31.333333333333332,0.8103448275862069,4.622222222222222,31.333333333333332,0.8103448275862069
70,70,6,1,3.8823529411764706,4.0,31.333333333333332,1.8076923076923077,3.8823529411764706,31.333333333333332,1.8076923076923077
71,71,10,1,3.7037037037037037,3.0,31.333333333333332,2.41025641025641,3.7037037037037037,31.333333333333332,2.41025641025641
72,72,3,1,4.2,4.0,31.333333333333332,1.709090909090909,4.2,31.333333333333332,1.709090909090909
73,73,2,1,4.666666666666666,4.0,31.333333333333332,1.1604938271604939,4.666666666666666,31.333333333333332,1.1604938271604939
74,74,11,1,3.7333333333333334,3.0,31.333333333333332,1.8431372549019607,3.7333333333333334,31.333333333333332,1.8431372549019607
75,75,2,1,3.4,3.0,31.333333333333332,5.529411764705882,3.4,31.333333333333332,5.529411764705882
76,76,5,1,3.166666666666667,2.0,31.333333333333332,10.444444444444445,3.166666666666667,31.333333333333332,10.444444444444445
77,77,1,1,3.0,2.0,31.333333333333332,31.333333333333332,3.0,31.333333333333332,31.333333333333332
78,78,6,1,2.7142857142857144,3.0,31.333333333333332,5.222222222222222,2.7142857142857144,31.333333333333332,5.222222222222222
79,79,2,0,4.7,5.0,0.0,1.032967032967033,4.7,0.0,1.032967032967033
80,80,2,1,4.0,4.0,94.0,3.357142857142857,4.0,94.0,3.357142857142857
81,81,17,1,3.7333333333333334,3.0,94.0,2.1363636363636362,3.7333333333333334,94.0,2.1363636363636362
82,82,8,1,2.9,2.0,31.333333333333332,6.714285714285714,2.9,31.333333333333332,6.714285714285714
83,83,26,2,3.8421052631578947,2.0,47.0,1.6785714285714286,3.8421052631578947,47.0,1.6785714285714286
