sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.8099173553719008,0.0,1.0,0.8099173553719008,0.0
2,2,0,6,1.0,0.0,1.6610169491525424,0.0,1.0,1.6610169491525424,0.0
3,3,0,6,1.0,0.0,1.4411764705882353,0.0,1.0,1.4411764705882353,0.0
4,4,0,6,1.0,0.0,1.4411764705882353,0.0,1.0,1.4411764705882353,0.0
5,5,0,8,1.0,0.0,1.2894736842105263,0.0,1.0,1.2894736842105263,0.0
6,6,0,8,1.0,0.0,0.6577181208053692,0.0,1.0,0.6577181208053692,0.0
7,7,0,11,1.0,0.0,0.8099173553719008,0.0,1.0,0.8099173553719008,0.0
8,8,0,10,1.0,0.0,0.8305084745762712,0.0,1.0,0.8305084745762712,0.0
9,9,0,8,1.0,0.0,1.8846153846153846,0.0,1.0,1.8846153846153846,0.0
10,10,0,4,1.0,0.0,3.161290322580645,0.0,1.0,3.161290322580645,0.0
11,11,0,3,1.0,0.0,4.9,0.0,1.0,4.9,0.0
12,12,0,3,1.0,0.0,4.9,0.0,1.0,4.9,0.0
13,13,0,3,1.0,0.0,6.125,0.0,1.0,6.125,0.0
14,14,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
15,15,0,3,1.0,0.0,8.909090909090908,0.0,1.0,8.909090909090908,0.0
16,16,0,5,1.0,0.0,6.533333333333333,0.0,1.0,6.533333333333333,0.0
17,17,0,6,1.0,0.0,3.769230769230769,0.0,1.0,3.769230769230769,0.0
18,18,0,5,1.0,0.0,3.92,0.0,1.0,3.92,0.0
19,19,0,4,1.0,0.0,4.454545454545454,0.0,1.0,4.454545454545454,0.0
20,20,0,4,1.0,0.0,4.454545454545454,0.0,1.0,4.454545454545454,0.0
21,21,0,3,1.0,0.0,5.764705882352941,0.0,1.0,5.764705882352941,0.0
22,22,0,3,1.0,0.0,5.764705882352941,0.0,1.0,5.764705882352941,0.0
23,23,0,1,1.0,0.0,7.538461538461538,0.0,1.0,7.538461538461538,0.0
24,24,0,4,1.0,0.0,4.083333333333333,0.0,1.0,4.083333333333333,0.0
25,25,0,1,1.0,0.0,98.0,0.0,1.0,98.0,0.0
26,26,0,2,1.0,0.0,24.5,0.0,1.0,24.5,0.0
27,27,0,5,1.0,0.0,14.0,0.0,1.0,14.0,0.0
28,28,0,5,1.0,0.0,14.0,0.0,1.0,14.0,0.0
29,29,0,5,1.0,0.0,14.0,0.0,1.0,14.0,0.0
30,30,1,10,2.0,1.0,0.8305084745762712,98.0,2.0,0.8305084745762712,98.0
31,31,3,7,2.3333333333333335,2.0,1.0769230769230769,19.6,2.3333333333333335,1.0769230769230769,19.6
32,32,1,13,2.0,1.0,1.3243243243243243,98.0,2.0,1.3243243243243243,98.0
33,33,1,10,3.333333333333333,3.0,1.462686567164179,9.8,3.333333333333333,1.462686567164179,9.8
34,34,1,4,2.0,1.0,3.161290322580645,98.0,2.0,3.161290322580645,98.0
35,35,1,4,2.0,1.0,3.161290322580645,98.0,2.0,3.161290322580645,98.0
36,36,1,4,2.0,1.0,3.161290322580645,98.0,2.0,3.161290322580645,98.0
37,37,3,3,2.5,1.0,5.157894736842105,49.0,2.5,5.157894736842105,49.0
38,38,2,3,2.0,1.0,6.125,49.0,2.0,6.125,49.0
39,39,1,3,3.0,2.0,6.125,32.666666666666664,3.0,6.125,32.666666666666664
40,40,1,2,4.333333333333334,4.0,12.25,6.125,4.333333333333334,12.25,6.125
41,41,3,3,3.7142857142857144,3.0,8.909090909090908,7.0,3.7142857142857144,8.909090909090908,7.0
42,42,6,3,2.75,3.0,8.909090909090908,6.533333333333333,2.75,8.909090909090908,6.533333333333333
43,43,2,5,4.0,4.0,3.92,5.157894736842105,4.0,3.92,5.157894736842105
44,44,2,5,4.0,4.0,4.260869565217392,5.157894736842105,4.0,4.260869565217392,5.157894736842105
45,45,1,4,5.0,5.0,4.454545454545454,3.5,5.0,4.454545454545454,3.5
46,46,2,4,4.0,4.0,4.454545454545454,5.157894736842105,4.0,4.454545454545454,5.157894736842105
47,47,4,4,2.0,1.0,4.454545454545454,24.5,2.0,4.454545454545454,24.5
48,48,4,2,2.75,2.0,6.125,9.8,2.75,6.125,9.8
49,49,4,2,2.25,2.0,6.125,16.333333333333332,2.25,6.125,16.333333333333332
50,50,2,1,2.0,1.0,7.538461538461538,49.0,2.0,7.538461538461538,49.0
51,51,6,0,2.75,2.0,0.0,9.8,2.75,0.0,9.8
52,52,7,0,3.1818181818181817,2.0,0.0,8.909090909090908,3.1818181818181817,0.0,8.909090909090908
53,53,6,0,2.0,1.0,0.0,16.333333333333332,2.0,0.0,16.333333333333332
54,54,2,2,4.0,4.0,49.0,5.157894736842105,4.0,49.0,5.157894736842105
55,55,8,2,3.6315789473684212,4.0,49.0,2.0416666666666665,3.6315789473684212,49.0,2.0416666666666665
56,56,4,2,3.2,3.0,49.0,3.769230769230769,3.2,49.0,3.769230769230769
57,57,2,4,2.0,1.0,4.083333333333333,49.0,2.0,4.083333333333333,49.0
58,58,9,4,2.111111111111111,1.0,4.083333333333333,10.88888888888889,2.111111111111111,4.083333333333333,10.88888888888889
59,59,3,4,2.909090909090909,2.0,9.8,4.666666666666667,2.909090909090909,9.8,4.666666666666667
60,60,3,5,2.909090909090909,2.0,7.538461538461538,4.666666666666667,2.909090909090909,7.538461538461538,4.666666666666667
61,61,6,3,4.666666666666666,5.0,14.0,2.9696969696969697,4.666666666666666,14.0,2.9696969696969697
62,62,9,3,3.65,4.0,32.666666666666664,2.3902439024390243,3.65,32.666666666666664,2.3902439024390243
63,63,4,3,2.75,2.0,32.666666666666664,9.8,2.75,32.666666666666664,9.8
64,64,10,3,4.24,5.0,32.666666666666664,2.1777777777777776,4.24,32.666666666666664,2.1777777777777776
65,65,1,2,3.888888888888889,3.0,49.0,2.8823529411764706,3.888888888888889,49.0,2.8823529411764706
66,66,3,1,4.103448275862069,5.0,98.0,0.98,4.103448275862069,98.0,0.98
67,67,1,2,2.0,1.0,49.0,98.0,2.0,49.0,98.0
68,68,2,2,2.0,1.0,49.0,49.0,2.0,49.0,49.0
69,69,10,2,4.24,5.0,49.0,2.1777777777777776,4.24,49.0,2.1777777777777776
70,70,9,3,3.3636363636363633,3.0,14.0,2.1777777777777776,3.3636363636363633,14.0,2.1777777777777776
71,71,1,3,3.0,2.0,14.0,32.666666666666664,3.0,14.0,32.666666666666664
