sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.7246376811594203,0.0,1.0,0.7246376811594203,0.0
2,2,0,3,1.0,0.0,0.6451612903225806,0.0,1.0,0.6451612903225806,0.0
3,3,0,1,1.0,0.0,0.7751937984496124,0.0,1.0,0.7751937984496124,0.0
4,4,0,2,1.0,0.0,0.6896551724137931,0.0,1.0,0.6896551724137931,0.0
5,5,0,8,1.0,0.0,1.075268817204301,0.0,1.0,1.075268817204301,0.0
6,6,0,8,1.0,0.0,1.075268817204301,0.0,1.0,1.075268817204301,0.0
7,7,0,5,1.0,0.0,0.9090909090909091,0.0,1.0,0.9090909090909091,0.0
8,8,0,5,1.0,0.0,0.9009009009009009,0.0,1.0,0.9009009009009009,0.0
9,9,0,6,1.0,0.0,1.1904761904761905,0.0,1.0,1.1904761904761905,0.0
10,10,0,4,1.0,0.0,1.2195121951219512,0.0,1.0,1.2195121951219512,0.0
11,11,0,5,1.0,0.0,1.2195121951219512,0.0,1.0,1.2195121951219512,0.0
12,12,0,6,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
13,13,0,7,1.0,0.0,3.7037037037037037,0.0,1.0,3.7037037037037037,0.0
14,14,0,7,1.0,0.0,3.7037037037037037,0.0,1.0,3.7037037037037037,0.0
15,15,0,7,1.0,0.0,2.5,0.0,1.0,2.5,0.0
16,16,0,6,1.0,0.0,2.5,0.0,1.0,2.5,0.0
17,17,0,4,1.0,0.0,4.166666666666667,0.0,1.0,4.166666666666667,0.0
18,18,0,4,1.0,0.0,3.125,0.0,1.0,3.125,0.0
19,19,0,5,1.0,0.0,3.225806451612903,0.0,1.0,3.225806451612903,0.0
20,20,0,3,1.0,0.0,5.2631578947368425,0.0,1.0,5.2631578947368425,0.0
21,21,0,4,1.0,0.0,9.090909090909092,0.0,1.0,9.090909090909092,0.0
22,22,0,4,1.0,0.0,9.090909090909092,0.0,1.0,9.090909090909092,0.0
23,23,0,6,1.0,0.0,5.0,0.0,1.0,5.0,0.0
24,24,0,3,1.0,0.0,10.0,0.0,1.0,10.0,0.0
25,25,0,3,1.0,0.0,12.5,0.0,1.0,12.5,0.0
26,26,0,2,1.0,0.0,50.0,0.0,1.0,50.0,0.0
27,27,0,2,1.0,0.0,50.0,0.0,1.0,50.0,0.0
28,28,1,5,2.0,1.0,1.098901098901099,100.0,2.0,1.098901098901099,100.0
29,29,2,6,2.0,1.0,1.1627906976744187,50.0,2.0,1.1627906976744187,50.0
30,30,1,6,2.0,1.0,1.0309278350515463,100.0,2.0,1.0309278350515463,100.0
31,31,2,8,2.0,1.0,0.9803921568627451,50.0,2.0,0.9803921568627451,50.0
32,32,1,5,2.0,1.0,0.9090909090909091,100.0,2.0,0.9090909090909091,100.0
33,33,1,4,2.0,1.0,1.2195121951219512,100.0,2.0,1.2195121951219512,100.0
34,34,3,4,2.75,2.0,1.2195121951219512,11.11111111111111,2.75,1.2195121951219512,11.11111111111111
35,35,5,7,2.6666666666666665,2.0,1.5384615384615385,9.090909090909092,2.6666666666666665,1.5384615384615385,9.090909090909092
36,36,6,7,2.888888888888889,3.0,1.7241379310344827,4.3478260869565215,2.888888888888889,1.7241379310344827,4.3478260869565215
37,37,1,8,2.0,1.0,2.6315789473684212,100.0,2.0,2.6315789473684212,100.0
38,38,2,7,3.7857142857142856,4.0,3.7037037037037037,2.0408163265306123,3.7857142857142856,3.7037037037037037,2.0408163265306123
39,39,1,7,3.0,2.0,3.7037037037037037,33.333333333333336,3.0,3.7037037037037037,33.333333333333336
40,40,4,3,4.2,5.0,4.761904761904762,1.3157894736842106,4.2,4.761904761904762,1.3157894736842106
41,41,1,3,3.0,2.0,3.0303030303030303,33.333333333333336,3.0,3.0303030303030303,33.333333333333336
42,42,3,5,2.5,1.0,3.3333333333333335,50.0,2.5,3.3333333333333335,50.0
43,43,1,4,4.0,3.0,3.3333333333333335,16.666666666666668,4.0,3.3333333333333335,16.666666666666668
44,44,2,2,2.6666666666666665,2.0,9.090909090909092,16.666666666666668,2.6666666666666665,9.090909090909092,16.666666666666668
45,45,2,3,2.0,1.0,3.4482758620689653,50.0,2.0,3.4482758620689653,50.0
46,46,3,2,2.75,2.0,4.545454545454546,11.11111111111111,2.75,4.545454545454546,11.11111111111111
47,47,1,2,3.6,3.0,4.545454545454546,5.0,3.6,4.545454545454546,5.0
48,48,3,3,2.5,2.0,4.3478260869565215,14.285714285714286,2.5,4.3478260869565215,14.285714285714286
49,49,3,4,3.666666666666667,4.0,4.545454545454546,2.0833333333333335,3.666666666666667,4.545454545454546,2.0833333333333335
50,50,1,3,3.0,2.0,5.2631578947368425,33.333333333333336,3.0,5.2631578947368425,33.333333333333336
51,51,1,3,3.0,2.0,5.2631578947368425,20.0,3.0,5.2631578947368425,20.0
52,52,5,6,3.166666666666667,3.0,7.6923076923076925,10.0,3.166666666666667,7.6923076923076925,10.0
53,53,1,6,2.0,1.0,7.6923076923076925,100.0,2.0,7.6923076923076925,100.0
54,54,4,6,3.8666666666666667,4.0,7.6923076923076925,2.4390243902439024,3.8666666666666667,7.6923076923076925,2.4390243902439024
55,55,2,6,3.0,2.0,7.6923076923076925,12.5,3.0,7.6923076923076925,12.5
56,56,4,4,4.25,5.0,9.090909090909092,1.492537313432836,4.25,9.090909090909092,1.492537313432836
57,57,3,4,3.7333333333333334,4.0,9.090909090909092,2.0,3.7333333333333334,9.090909090909092,2.0
58,58,1,3,3.0,2.0,10.0,20.0,3.0,10.0,20.0
59,59,2,3,2.0,1.0,10.0,50.0,2.0,10.0,50.0
60,60,1,2,2.0,1.0,11.11111111111111,100.0,2.0,11.11111111111111,100.0
61,61,1,3,2.0,1.0,10.0,100.0,2.0,10.0,100.0
62,62,5,2,3.0,3.0,11.11111111111111,4.545454545454546,3.0,11.11111111111111,4.545454545454546
63,63,7,2,3.9615384615384617,4.0,11.11111111111111,1.5625,3.9615384615384617,11.11111111111111,1.5625
64,64,4,2,4.1764705882352935,5.0,11.11111111111111,1.4285714285714286,4.1764705882352935,11.11111111111111,1.4285714285714286
65,65,6,1,4.0,5.0,12.5,1.3333333333333333,4.0,12.5,1.3333333333333333
66,66,12,1,3.2962962962962963,3.0,12.5,2.857142857142857,3.2962962962962963,12.5,2.857142857142857
67,67,2,1,2.5,2.0,12.5,25.0,2.5,12.5,25.0
68,68,17,1,4.402298850574713,3.0,12.5,0.9009009009009009,4.402298850574713,12.5,0.9009009009009009
69,69,11,1,4.25,5.0,12.5,0.9615384615384616,4.25,12.5,0.9615384615384616
70,70,2,1,4.25,5.0,12.5,1.5151515151515151,4.25,12.5,1.5151515151515151
71,71,21,2,3.8852459016393444,3.0,14.285714285714286,2.5,3.8852459016393444,14.285714285714286,2.5
72,72,2,2,2.0,1.0,14.285714285714286,50.0,2.0,14.285714285714286,50.0
73,73,10,3,2.5833333333333335,2.0,12.5,5.555555555555555,2.5833333333333335,12.5,5.555555555555555
74,74,2,3,2.0,1.0,12.5,50.0,2.0,12.5,50.0
75,75,28,2,4.285714285714286,3.0,25.0,0.8547008547008547,4.285714285714286,25.0,0.8547008547008547
76,76,1,3,2.0,1.0,20.0,100.0,2.0,20.0,100.0
77,77,9,3,4.269230769230769,6.0,20.0,0.9523809523809523,4.269230769230769,20.0,0.9523809523809523
78,78,9,3,4.3939393939393945,5.0,20.0,1.2820512820512822,4.3939393939393945,20.0,1.2820512820512822
79,79,2,2,2.0,1.0,50.0,50.0,2.0,50.0,50.0
80,80,1,1,2.0,1.0,100.0,100.0,2.0,100.0,100.0
81,81,2,2,3.0,2.0,50.0,16.666666666666668,3.0,50.0,16.666666666666668
82,82,3,2,4.918918918918919,6.0,50.0,0.819672131147541,4.918918918918919,50.0,0.819672131147541
83,83,1,1,3.0,2.0,100.0,33.333333333333336,3.0,100.0,33.333333333333336
84,84,1,0,4.5,5.0,0.0,1.4285714285714286,4.5,0.0,1.4285714285714286
85,85,3,0,3.25,3.0,0.0,2.857142857142857,3.25,0.0,2.857142857142857
86,86,3,0,2.3333333333333335,2.0,0.0,20.0,2.3333333333333335,0.0,20.0
87,87,17,0,3.981818181818182,4.0,0.0,1.2987012987012987,3.981818181818182,0.0,1.2987012987012987
88,88,1,1,3.92,4.0,100.0,0.5291005291005291,3.92,100.0,0.5291005291005291
89,89,6,1,3.9411764705882355,5.0,100.0,1.2820512820512822,3.9411764705882355,100.0,1.2820512820512822
90,90,9,0,4.118279569892473,3.0,0.0,0.6493506493506493,4.118279569892473,0.0,0.6493506493506493
91,91,9,0,3.84375,4.0,0.0,1.7857142857142858,3.84375,0.0,1.7857142857142858
92,92,10,0,4.830769230769231,6.0,0.0,0.8333333333333334,4.830769230769231,0.0,0.8333333333333334
93,93,4,0,4.1875,4.0,0.0,1.5384615384615385,4.1875,0.0,1.5384615384615385
94,94,2,0,4.384615384615385,5.0,0.0,1.3513513513513513,4.384615384615385,0.0,1.3513513513513513
95,95,1,0,3.0,2.0,0.0,20.0,3.0,0.0,20.0
96,96,1,0,3.0,2.0,0.0,20.0,3.0,0.0,20.0
97,97,4,0,4.958333333333334,7.0,0.0,0.6369426751592356,4.958333333333334,0.0,0.6369426751592356
98,98,2,0,4.926829268292683,5.0,0.0,0.4032258064516129,4.926829268292683,0.0,0.4032258064516129
99,99,7,0,4.419354838709678,5.0,0.0,0.9345794392523364,4.419354838709678,0.0,0.9345794392523364
100,100,3,0,3.25,4.0,0.0,7.142857142857143,3.25,0.0,7.142857142857143
101,101,4,0,2.6,2.0,0.0,10.0,2.6,0.0,10.0
