sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,1.7735849056603774,0.0,1.0,1.7735849056603774,0.0
2,2,0,9,1.0,0.0,1.146341463414634,0.0,1.0,1.146341463414634,0.0
3,3,0,9,1.0,0.0,0.8703703703703703,0.0,1.0,0.8703703703703703,0.0
4,4,0,9,1.0,0.0,1.1604938271604939,0.0,1.0,1.1604938271604939,0.0
5,5,0,9,1.0,0.0,1.119047619047619,0.0,1.0,1.119047619047619,0.0
6,6,0,8,1.0,0.0,1.540983606557377,0.0,1.0,1.540983606557377,0.0
7,7,0,7,1.0,0.0,2.473684210526316,0.0,1.0,2.473684210526316,0.0
8,8,0,9,1.0,0.0,2.1363636363636362,0.0,1.0,2.1363636363636362,0.0
9,9,0,9,1.0,0.0,2.1363636363636362,0.0,1.0,2.1363636363636362,0.0
10,10,0,7,1.0,0.0,2.0,0.0,1.0,2.0,0.0
11,11,0,7,1.0,0.0,2.0,0.0,1.0,2.0,0.0
12,12,0,7,1.0,0.0,1.492063492063492,0.0,1.0,1.492063492063492,0.0
13,13,0,7,1.0,0.0,1.492063492063492,0.0,1.0,1.492063492063492,0.0
14,14,0,5,1.0,0.0,2.5405405405405403,0.0,1.0,2.5405405405405403,0.0
15,15,0,6,1.0,0.0,2.35,0.0,1.0,2.35,0.0
16,16,0,3,1.0,0.0,3.032258064516129,0.0,1.0,3.032258064516129,0.0
17,17,0,3,1.0,0.0,31.333333333333332,0.0,1.0,31.333333333333332,0.0
18,18,0,2,1.0,0.0,47.0,0.0,1.0,47.0,0.0
19,19,0,8,1.0,0.0,2.764705882352941,0.0,1.0,2.764705882352941,0.0
20,20,0,3,1.0,0.0,4.086956521739131,0.0,1.0,4.086956521739131,0.0
21,21,0,1,1.0,0.0,5.875,0.0,1.0,5.875,0.0
22,22,0,1,1.0,0.0,5.875,0.0,1.0,5.875,0.0
23,23,0,3,1.0,0.0,5.875,0.0,1.0,5.875,0.0
24,24,0,3,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
25,25,0,1,1.0,0.0,9.4,0.0,1.0,9.4,0.0
26,26,0,2,1.0,0.0,23.5,0.0,1.0,23.5,0.0
27,27,0,2,1.0,0.0,23.5,0.0,1.0,23.5,0.0
28,28,0,3,1.0,0.0,18.8,0.0,1.0,18.8,0.0
29,29,0,3,1.0,0.0,18.8,0.0,1.0,18.8,0.0
30,30,0,3,1.0,0.0,18.8,0.0,1.0,18.8,0.0
31,31,0,2,1.0,0.0,47.0,0.0,1.0,47.0,0.0
32,32,1,8,2.0,1.0,1.175,94.0,2.0,1.175,94.0
33,33,6,4,2.1666666666666665,1.0,2.35,15.666666666666666,2.1666666666666665,2.35,15.666666666666666
34,34,1,5,2.0,1.0,1.3623188405797102,94.0,2.0,1.3623188405797102,94.0
35,35,1,6,3.0,2.0,2.35,31.333333333333332,3.0,2.35,31.333333333333332
36,36,4,4,2.0,1.0,2.1363636363636362,23.5,2.0,2.1363636363636362,23.5
37,37,1,3,2.0,1.0,3.032258064516129,94.0,2.0,3.032258064516129,94.0
38,38,1,1,2.0,1.0,94.0,94.0,2.0,94.0,94.0
39,39,2,3,2.0,1.0,3.76,47.0,2.0,3.76,47.0
40,40,5,8,2.2,1.0,2.764705882352941,18.8,2.2,2.764705882352941,18.8
41,41,1,7,3.0,2.0,2.8484848484848486,31.333333333333332,3.0,2.8484848484848486,31.333333333333332
42,42,4,1,2.25,1.0,3.76,23.5,2.25,3.76,23.5
43,43,3,1,2.7142857142857144,2.0,3.76,6.266666666666667,2.7142857142857144,3.76,6.266666666666667
44,44,2,2,3.5,3.0,5.529411764705882,4.2727272727272725,3.5,5.529411764705882,4.2727272727272725
45,45,1,1,4.285714285714286,4.0,5.875,2.764705882352941,4.285714285714286,5.875,2.764705882352941
46,46,2,1,2.0,1.0,5.875,47.0,2.0,5.875,47.0
47,47,2,1,2.0,1.0,5.875,47.0,2.0,5.875,47.0
48,48,7,2,4.28125,4.0,9.4,2.1363636363636362,4.28125,9.4,2.1363636363636362
49,49,1,3,2.0,1.0,5.875,94.0,2.0,5.875,94.0
50,50,2,3,2.0,1.0,5.222222222222222,47.0,2.0,5.222222222222222,47.0
51,51,3,3,3.0,2.0,5.222222222222222,6.266666666666667,3.0,5.222222222222222,6.266666666666667
52,52,6,3,2.0,1.0,3.6153846153846154,15.666666666666666,2.0,3.6153846153846154,15.666666666666666
53,53,2,3,3.2,3.0,3.6153846153846154,6.266666666666667,3.2,3.6153846153846154,6.266666666666667
54,54,11,3,2.090909090909091,1.0,3.6153846153846154,8.545454545454545,2.090909090909091,3.6153846153846154,8.545454545454545
55,55,1,3,3.0,2.0,3.6153846153846154,31.333333333333332,3.0,3.6153846153846154,31.333333333333332
56,56,4,3,2.25,2.0,3.9166666666666665,15.666666666666666,2.25,3.9166666666666665,15.666666666666666
57,57,6,3,2.7777777777777777,3.0,3.9166666666666665,4.476190476190476,2.7777777777777777,3.9166666666666665,4.476190476190476
58,58,3,2,2.0,1.0,4.086956521739131,31.333333333333332,2.0,4.086956521739131,31.333333333333332
59,59,3,2,3.0,3.0,4.086956521739131,5.875,3.0,4.086956521739131,5.875
60,60,7,2,2.4545454545454546,2.0,4.476190476190476,4.947368421052632,2.4545454545454546,4.476190476190476,4.947368421052632
61,61,8,1,3.32258064516129,3.0,5.875,1.88,3.32258064516129,5.875,1.88
62,62,4,2,3.6363636363636367,3.0,5.875,1.9183673469387754,3.6363636363636367,5.875,1.9183673469387754
63,63,6,2,3.428571428571429,3.0,5.875,1.8431372549019607,3.428571428571429,5.875,1.8431372549019607
64,64,3,3,2.857142857142857,2.0,6.714285714285714,5.529411764705882,2.857142857142857,6.714285714285714,5.529411764705882
65,65,2,3,2.5,2.0,6.714285714285714,23.5,2.5,6.714285714285714,23.5
66,66,4,4,2.857142857142857,2.0,7.230769230769231,5.875,2.857142857142857,7.230769230769231,5.875
67,67,6,3,4.065217391304348,4.0,7.833333333333333,0.9894736842105263,4.065217391304348,7.833333333333333,0.9894736842105263
68,68,3,3,3.55,3.0,7.833333333333333,2.1363636363636362,3.55,7.833333333333333,2.1363636363636362
69,69,13,3,2.076923076923077,1.0,7.833333333333333,7.230769230769231,2.076923076923077,7.833333333333333,7.230769230769231
70,70,2,2,3.0,3.0,8.545454545454545,13.428571428571429,3.0,8.545454545454545,13.428571428571429
71,71,2,2,2.0,1.0,8.545454545454545,47.0,2.0,8.545454545454545,47.0
72,72,14,2,2.0714285714285716,1.0,8.545454545454545,6.714285714285714,2.0714285714285716,8.545454545454545,6.714285714285714
73,73,2,1,3.8076923076923075,3.0,9.4,1.2702702702702702,3.8076923076923075,9.4,1.2702702702702702
74,74,4,1,3.333333333333333,3.0,9.4,2.764705882352941,3.333333333333333,9.4,2.764705882352941
75,75,2,1,3.0,3.0,9.4,13.428571428571429,3.0,9.4,13.428571428571429
76,76,1,0,4.0,3.0,0.0,15.666666666666666,4.0,0.0,15.666666666666666
77,77,13,2,2.4705882352941178,2.0,23.5,4.086956521739131,2.4705882352941178,23.5,4.086956521739131
78,78,3,2,3.0,2.0,23.5,6.266666666666667,3.0,23.5,6.266666666666667
79,79,13,3,4.0212765957446805,4.0,47.0,0.5433526011560693,4.0212765957446805,47.0,0.5433526011560693
80,80,9,2,4.111111111111111,3.0,23.5,1.0681818181818181,4.111111111111111,23.5,1.0681818181818181
81,81,4,2,3.729166666666667,5.0,47.0,0.4069264069264069,3.729166666666667,47.0,0.4069264069264069
82,82,9,2,2.111111111111111,1.0,23.5,10.444444444444445,2.111111111111111,23.5,10.444444444444445
83,83,14,3,3.9519230769230766,3.0,18.8,0.8623853211009175,3.9519230769230766,18.8,0.8623853211009175
84,84,3,3,4.214285714285714,5.0,18.8,1.4242424242424243,4.214285714285714,18.8,1.4242424242424243
85,85,8,2,3.4523809523809526,3.0,47.0,1.5932203389830508,3.4523809523809526,47.0,1.5932203389830508
86,86,7,2,3.8507462686567164,3.0,47.0,0.9215686274509803,3.8507462686567164,47.0,0.9215686274509803
87,87,4,1,2.857142857142857,2.0,94.0,5.875,2.857142857142857,94.0,5.875
88,88,1,1,3.0,2.0,94.0,8.545454545454545,3.0,94.0,8.545454545454545
89,89,4,0,2.857142857142857,2.0,0.0,5.875,2.857142857142857,0.0,5.875
90,90,13,0,4.113924050632912,4.0,0.0,0.5136612021857924,4.113924050632912,0.0,0.5136612021857924
91,91,4,0,2.75,2.0,0.0,5.222222222222222,2.75,0.0,5.222222222222222
92,92,1,0,2.0,1.0,0.0,94.0,2.0,0.0,94.0
93,93,8,0,2.8333333333333335,3.0,0.0,3.4814814814814814,2.8333333333333335,0.0,3.4814814814814814
94,94,7,0,2.5454545454545454,2.0,0.0,4.947368421052632,2.5454545454545454,0.0,4.947368421052632
95,95,10,0,4.095238095238095,4.0,0.0,0.5164835164835165,4.095238095238095,0.0,0.5164835164835165
