sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,2.45,0.0,1.0,2.45,0.0
2,2,0,5,1.0,0.0,2.5128205128205128,0.0,1.0,2.5128205128205128,0.0
3,3,0,6,1.0,0.0,0.5025641025641026,0.0,1.0,0.5025641025641026,0.0
4,4,0,4,1.0,0.0,0.7101449275362319,0.0,1.0,0.7101449275362319,0.0
5,5,0,4,1.0,0.0,0.7101449275362319,0.0,1.0,0.7101449275362319,0.0
6,6,0,8,1.0,0.0,0.8448275862068966,0.0,1.0,0.8448275862068966,0.0
7,7,0,7,1.0,0.0,0.8376068376068376,0.0,1.0,0.8376068376068376,0.0
8,8,0,7,1.0,0.0,0.8376068376068376,0.0,1.0,0.8376068376068376,0.0
9,9,0,9,1.0,0.0,0.8521739130434782,0.0,1.0,0.8521739130434782,0.0
10,10,0,9,1.0,0.0,0.7903225806451613,0.0,1.0,0.7903225806451613,0.0
11,11,0,8,1.0,0.0,1.0103092783505154,0.0,1.0,1.0103092783505154,0.0
12,12,0,7,1.0,0.0,1.1395348837209303,0.0,1.0,1.1395348837209303,0.0
13,13,0,5,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
14,14,0,8,1.0,0.0,1.7818181818181817,0.0,1.0,1.7818181818181817,0.0
15,15,0,7,1.0,0.0,1.849056603773585,0.0,1.0,1.849056603773585,0.0
16,16,0,6,1.0,0.0,1.7818181818181817,0.0,1.0,1.7818181818181817,0.0
17,17,0,6,1.0,0.0,2.0851063829787235,0.0,1.0,2.0851063829787235,0.0
18,18,0,4,1.0,0.0,1.7818181818181817,0.0,1.0,1.7818181818181817,0.0
19,19,0,4,1.0,0.0,1.7818181818181817,0.0,1.0,1.7818181818181817,0.0
20,20,0,3,1.0,0.0,6.125,0.0,1.0,6.125,0.0
21,21,0,3,1.0,0.0,7.538461538461538,0.0,1.0,7.538461538461538,0.0
22,22,2,5,2.5,1.0,2.5789473684210527,98.0,2.5,2.5789473684210527,98.0
23,23,1,7,2.0,1.0,0.6447368421052632,98.0,2.0,0.6447368421052632,98.0
24,24,1,3,3.0,2.0,0.7424242424242424,32.666666666666664,3.0,0.7424242424242424,32.666666666666664
25,25,1,7,3.0,2.0,0.8521739130434782,32.666666666666664,3.0,0.8521739130434782,32.666666666666664
26,26,1,8,3.0,2.0,0.8448275862068966,32.666666666666664,3.0,0.8448275862068966,32.666666666666664
27,27,2,6,2.0,1.0,1.0103092783505154,49.0,2.0,1.0103092783505154,49.0
28,28,1,6,3.0,2.0,1.0103092783505154,32.666666666666664,3.0,1.0103092783505154,32.666666666666664
29,29,1,6,2.0,1.0,1.8846153846153846,98.0,2.0,1.8846153846153846,98.0
30,30,1,8,2.0,1.0,1.0425531914893618,98.0,2.0,1.0425531914893618,98.0
31,31,4,7,2.75,2.0,1.0,16.333333333333332,2.75,1.0,16.333333333333332
32,32,8,5,4.0,4.0,1.225,2.0851063829787235,4.0,1.225,2.0851063829787235
33,33,2,6,3.25,3.0,1.0888888888888888,6.533333333333333,3.25,1.0888888888888888,6.533333333333333
34,34,6,5,2.6666666666666665,3.0,1.0425531914893618,8.909090909090908,2.6666666666666665,1.0425531914893618,8.909090909090908
35,35,3,5,2.6666666666666665,3.0,1.0769230769230769,12.25,2.6666666666666665,1.0769230769230769,12.25
36,36,4,5,3.8125,3.0,1.4411764705882353,1.8148148148148149,3.8125,1.4411764705882353,1.8148148148148149
37,37,3,6,3.0,3.0,1.4411764705882353,8.166666666666666,3.0,1.4411764705882353,8.166666666666666
38,38,1,8,2.0,1.0,1.7818181818181817,98.0,2.0,1.7818181818181817,98.0
39,39,2,7,4.333333333333334,4.0,2.3902439024390243,1.380281690140845,4.333333333333334,2.3902439024390243,1.380281690140845
40,40,2,7,3.7777777777777777,4.0,2.130434782608696,2.6486486486486487,3.7777777777777777,2.130434782608696,2.6486486486486487
41,41,3,6,3.75,4.0,2.0851063829787235,2.6486486486486487,3.75,2.0851063829787235,2.6486486486486487
42,42,2,6,3.25,3.0,2.0851063829787235,6.533333333333333,3.25,2.0851063829787235,6.533333333333333
43,43,12,6,3.830188679245283,3.0,2.0851063829787235,2.0851063829787235,3.830188679245283,2.0851063829787235,2.0851063829787235
44,44,2,6,2.0,1.0,1.8846153846153846,49.0,2.0,1.8846153846153846,49.0
45,45,6,5,2.6666666666666665,3.0,1.8148148148148149,8.909090909090908,2.6666666666666665,1.8148148148148149,8.909090909090908
46,46,2,4,3.6,4.0,1.849056603773585,1.380281690140845,3.6,1.849056603773585,1.380281690140845
47,47,3,3,2.3333333333333335,2.0,1.719298245614035,19.6,2.3333333333333335,1.719298245614035,19.6
48,48,9,2,3.975609756097561,4.0,2.7222222222222223,1.9215686274509804,3.975609756097561,2.7222222222222223,1.9215686274509804
49,49,1,2,3.0,2.0,2.7222222222222223,32.666666666666664,3.0,2.7222222222222223,32.666666666666664
50,50,2,2,2.5,2.0,2.7222222222222223,24.5,2.5,2.7222222222222223,24.5
