sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,10,1.0,0.0,0.647887323943662,0.0,1.0,0.647887323943662,0.0
2,2,0,5,1.0,0.0,0.8932038834951457,0.0,1.0,0.8932038834951457,0.0
3,3,0,4,1.0,0.0,1.069767441860465,0.0,1.0,1.069767441860465,0.0
4,4,0,4,1.0,0.0,1.0823529411764705,0.0,1.0,1.0823529411764705,0.0
5,5,0,4,1.0,0.0,1.0454545454545454,0.0,1.0,1.0454545454545454,0.0
6,6,0,6,1.0,0.0,2.13953488372093,0.0,1.0,2.13953488372093,0.0
7,7,0,7,1.0,0.0,2.090909090909091,0.0,1.0,2.090909090909091,0.0
8,8,0,7,1.0,0.0,2.090909090909091,0.0,1.0,2.090909090909091,0.0
9,9,0,6,1.0,0.0,2.13953488372093,0.0,1.0,2.13953488372093,0.0
10,10,0,3,1.0,0.0,2.3,0.0,1.0,2.3,0.0
11,11,0,5,1.0,0.0,1.5081967213114753,0.0,1.0,1.5081967213114753,0.0
12,12,0,4,1.0,0.0,1.373134328358209,0.0,1.0,1.373134328358209,0.0
13,13,0,2,1.0,0.0,2.2439024390243905,0.0,1.0,2.2439024390243905,0.0
14,14,0,5,1.0,0.0,3.4074074074074074,0.0,1.0,3.4074074074074074,0.0
15,15,0,6,1.0,0.0,3.2857142857142856,0.0,1.0,3.2857142857142856,0.0
16,16,0,3,1.0,0.0,10.222222222222221,0.0,1.0,10.222222222222221,0.0
17,17,0,3,1.0,0.0,30.666666666666668,0.0,1.0,30.666666666666668,0.0
18,18,0,3,1.0,0.0,30.666666666666668,0.0,1.0,30.666666666666668,0.0
19,19,1,8,2.0,1.0,0.7076923076923077,92.0,2.0,0.7076923076923077,92.0
20,20,2,2,2.5,1.0,1.0,46.0,2.5,1.0,46.0
21,21,1,1,2.0,1.0,1.6428571428571428,92.0,2.0,1.6428571428571428,92.0
22,22,2,6,2.5,1.0,0.8846153846153846,46.0,2.5,0.8846153846153846,46.0
23,23,2,4,2.5,1.0,1.069767441860465,46.0,2.5,1.069767441860465,46.0
24,24,1,5,2.0,1.0,0.7666666666666667,92.0,2.0,0.7666666666666667,92.0
25,25,2,4,2.5,1.0,1.2266666666666666,92.0,2.5,1.2266666666666666,92.0
26,26,1,3,3.0,2.0,0.9787234042553191,18.4,3.0,0.9787234042553191,18.4
27,27,1,3,4.0,3.0,1.0,10.222222222222221,4.0,1.0,10.222222222222221
28,28,1,3,3.0,2.0,1.0,30.666666666666668,3.0,1.0,30.666666666666668
29,29,3,1,2.6666666666666665,2.0,1.8775510204081634,13.142857142857142,2.6666666666666665,1.8775510204081634,13.142857142857142
30,30,1,1,2.0,1.0,1.8775510204081634,92.0,2.0,1.8775510204081634,92.0
31,31,2,2,2.5,1.0,1.0454545454545454,46.0,2.5,1.0454545454545454,46.0
32,32,2,3,4.5,4.0,1.3142857142857143,5.75,4.5,1.3142857142857143,5.75
33,33,3,4,4.333333333333334,3.0,1.393939393939394,7.076923076923077,4.333333333333334,1.393939393939394,7.076923076923077
34,34,2,4,2.5,1.0,1.8775510204081634,46.0,2.5,1.8775510204081634,46.0
35,35,1,7,3.0,2.0,2.090909090909091,18.4,3.0,2.090909090909091,18.4
36,36,1,6,2.0,1.0,2.13953488372093,92.0,2.0,2.13953488372093,92.0
37,37,2,4,2.5,1.0,2.2439024390243905,46.0,2.5,2.2439024390243905,46.0
38,38,4,4,2.5,3.0,2.2439024390243905,7.666666666666667,2.5,2.2439024390243905,7.666666666666667
39,39,1,3,3.0,2.0,2.3,30.666666666666668,3.0,2.3,30.666666666666668
40,40,2,3,2.5,2.0,2.3,23.0,2.5,2.3,23.0
41,41,2,10,2.5,2.0,1.4603174603174602,15.333333333333334,2.5,1.4603174603174602,15.333333333333334
42,42,3,5,4.333333333333334,3.0,1.5081967213114753,4.842105263157895,4.333333333333334,1.5081967213114753,4.842105263157895
43,43,2,5,2.5,1.0,1.5081967213114753,46.0,2.5,1.5081967213114753,46.0
44,44,1,5,3.5,3.0,1.5333333333333334,8.363636363636363,3.5,1.5333333333333334,8.363636363636363
