sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.5886075949367089,0.0,1.0,0.5886075949367089,0.0
2,2,0,4,1.0,0.0,0.6503496503496503,0.0,1.0,0.6503496503496503,0.0
3,3,0,6,1.0,0.0,0.7815126050420168,0.0,1.0,0.7815126050420168,0.0
4,4,0,5,1.0,0.0,0.788135593220339,0.0,1.0,0.788135593220339,0.0
5,5,0,6,1.0,0.0,0.7948717948717948,0.0,1.0,0.7948717948717948,0.0
6,6,0,6,1.0,0.0,0.75,0.0,1.0,0.75,0.0
7,7,0,3,1.0,0.0,3.1,0.0,1.0,3.1,0.0
8,8,0,4,1.0,0.0,1.690909090909091,0.0,1.0,1.690909090909091,0.0
9,9,0,7,1.0,0.0,1.7884615384615385,0.0,1.0,1.7884615384615385,0.0
10,10,0,5,1.0,0.0,1.24,0.0,1.0,1.24,0.0
11,11,0,4,1.0,0.0,4.043478260869565,0.0,1.0,4.043478260869565,0.0
12,12,0,3,1.0,0.0,4.65,0.0,1.0,4.65,0.0
13,13,0,4,1.0,0.0,4.2272727272727275,0.0,1.0,4.2272727272727275,0.0
14,14,0,4,1.0,0.0,6.2,0.0,1.0,6.2,0.0
15,15,0,3,1.0,0.0,6.642857142857143,0.0,1.0,6.642857142857143,0.0
16,16,0,4,1.0,0.0,4.894736842105263,0.0,1.0,4.894736842105263,0.0
17,17,0,3,1.0,0.0,5.470588235294118,0.0,1.0,5.470588235294118,0.0
18,18,0,1,1.0,0.0,15.5,0.0,1.0,15.5,0.0
19,19,1,10,2.0,1.0,0.7948717948717948,93.0,2.0,0.7948717948717948,93.0
20,20,1,6,3.0,2.0,0.7560975609756098,31.0,3.0,0.7560975609756098,31.0
21,21,1,5,2.0,1.0,0.8017241379310345,93.0,2.0,0.8017241379310345,93.0
22,22,1,7,2.0,1.0,0.8454545454545455,93.0,2.0,0.8454545454545455,93.0
23,23,1,3,2.0,1.0,3.1,93.0,2.0,3.1,93.0
24,24,2,3,2.5,2.0,1.7222222222222223,23.25,2.5,1.7222222222222223,23.25
25,25,2,4,3.0,3.0,4.428571428571429,13.285714285714286,3.0,4.428571428571429,13.285714285714286
26,26,1,6,2.0,1.0,2.657142857142857,93.0,2.0,2.657142857142857,93.0
27,27,1,6,2.0,1.0,2.657142857142857,93.0,2.0,2.657142857142857,93.0
28,28,2,8,2.5,2.0,1.7222222222222223,23.25,2.5,1.7222222222222223,23.25
29,29,1,6,2.0,1.0,1.8235294117647058,93.0,2.0,1.8235294117647058,93.0
30,30,1,6,3.0,2.0,1.8235294117647058,31.0,3.0,1.8235294117647058,31.0
31,31,1,7,2.0,1.0,1.453125,93.0,2.0,1.453125,93.0
32,32,4,7,2.75,1.0,1.0813953488372092,23.25,2.75,1.0813953488372092,23.25
33,33,5,6,2.4,2.0,1.0449438202247192,13.285714285714286,2.4,1.0449438202247192,13.285714285714286
34,34,3,5,3.0,2.0,1.4761904761904763,18.6,3.0,1.4761904761904763,18.6
35,35,1,6,3.0,2.0,1.2567567567567568,31.0,3.0,1.2567567567567568,31.0
36,36,2,6,3.166666666666667,3.0,1.2567567567567568,4.043478260869565,3.166666666666667,1.2567567567567568,4.043478260869565
37,37,4,5,3.8,4.0,2.8181818181818183,2.5833333333333335,3.8,2.8181818181818183,2.5833333333333335
38,38,1,5,3.0,2.0,2.8181818181818183,31.0,3.0,2.8181818181818183,31.0
39,39,2,3,3.5,2.0,3.0,23.25,3.5,3.0,23.25
40,40,2,4,3.0,3.0,2.5135135135135136,10.333333333333334,3.0,2.5135135135135136,10.333333333333334
41,41,9,4,3.526315789473684,3.0,2.5135135135135136,3.1,3.526315789473684,2.5135135135135136,3.1
42,42,2,4,3.333333333333333,3.0,2.5135135135135136,3.875,3.333333333333333,2.5135135135135136,3.875
43,43,2,3,3.0,3.0,2.4473684210526314,10.333333333333334,3.0,2.4473684210526314,10.333333333333334
44,44,3,2,3.875,4.0,2.8181818181818183,2.5135135135135136,3.875,2.8181818181818183,2.5135135135135136
45,45,5,1,2.6,2.0,6.2,13.285714285714286,2.6,6.2,13.285714285714286
46,46,2,2,2.5,2.0,3.72,23.25,2.5,3.72,23.25
47,47,6,2,2.5,2.0,3.72,11.625,2.5,3.72,11.625
48,48,8,4,3.1,2.0,4.043478260869565,4.2272727272727275,3.1,4.043478260869565,4.2272727272727275
49,49,7,3,4.25,4.0,4.65,1.5,4.25,4.65,1.5
50,50,1,4,4.857142857142858,5.0,4.2272727272727275,1.7547169811320755,4.857142857142858,4.2272727272727275,1.7547169811320755
51,51,4,5,2.25,1.0,4.043478260869565,23.25,2.25,4.043478260869565,23.25
52,52,1,4,3.0,2.0,4.65,10.333333333333334,3.0,4.65,10.333333333333334
53,53,5,4,4.25,4.0,7.153846153846154,2.1627906976744184,4.25,7.153846153846154,2.1627906976744184
54,54,6,4,3.909090909090909,4.0,7.153846153846154,1.0813953488372092,3.909090909090909,7.153846153846154,1.0813953488372092
55,55,4,4,2.5,2.0,7.153846153846154,15.5,2.5,7.153846153846154,15.5
56,56,13,4,3.416666666666667,2.0,7.153846153846154,2.8181818181818183,3.416666666666667,7.153846153846154,2.8181818181818183
57,57,4,4,4.571428571428571,5.0,6.2,1.5245901639344261,4.571428571428571,6.2,1.5245901639344261
58,58,1,5,3.0,2.0,5.166666666666667,31.0,3.0,5.166666666666667,31.0
59,59,4,4,2.5,2.0,6.2,15.5,2.5,6.2,15.5
60,60,4,5,4.105263157894736,4.0,6.642857142857143,1.5245901639344261,4.105263157894736,6.642857142857143,1.5245901639344261
61,61,5,4,4.066666666666666,4.0,7.153846153846154,1.1204819277108433,4.066666666666666,7.153846153846154,1.1204819277108433
62,62,1,2,4.0,4.0,10.333333333333334,7.75,4.0,10.333333333333334,7.75
63,63,11,2,3.2777777777777777,2.0,10.333333333333334,3.0,3.2777777777777777,10.333333333333334,3.0
64,64,7,2,3.8461538461538463,3.0,10.333333333333334,1.5,3.8461538461538463,10.333333333333334,1.5
65,65,5,2,4.25,6.0,10.333333333333334,1.1341463414634145,4.25,10.333333333333334,1.1341463414634145
66,66,4,1,4.2,4.0,15.5,0.9207920792079208,4.2,15.5,0.9207920792079208
67,67,1,2,4.0,3.0,13.285714285714286,15.5,4.0,13.285714285714286,15.5
68,68,8,2,3.1,2.0,13.285714285714286,4.2272727272727275,3.1,13.285714285714286,4.2272727272727275
69,69,5,1,4.21875,4.0,15.5,0.808695652173913,4.21875,15.5,0.808695652173913
70,70,6,1,3.125,3.0,15.5,4.894736842105263,3.125,15.5,4.894736842105263
71,71,3,1,2.3333333333333335,2.0,15.5,18.6,2.3333333333333335,15.5,18.6
72,72,3,1,4.565217391304348,4.0,15.5,1.0689655172413792,4.565217391304348,15.5,1.0689655172413792
73,73,6,2,4.279999999999999,4.0,13.285714285714286,1.631578947368421,4.279999999999999,13.285714285714286,1.631578947368421
74,74,2,2,4.75,4.0,13.285714285714286,1.0,4.75,13.285714285714286,1.0
75,75,2,2,3.0,3.0,13.285714285714286,10.333333333333334,3.0,13.285714285714286,10.333333333333334
76,76,3,2,4.125,4.0,13.285714285714286,1.6607142857142858,4.125,13.285714285714286,1.6607142857142858
77,77,7,2,4.37037037037037,4.0,13.285714285714286,1.0449438202247192,4.37037037037037,13.285714285714286,1.0449438202247192
78,78,17,2,4.263888888888889,3.0,13.285714285714286,0.9587628865979382,4.263888888888889,13.285714285714286,0.9587628865979382
79,79,2,3,3.5,2.0,11.625,23.25,3.5,11.625,23.25
80,80,3,3,4.555555555555555,5.0,11.625,1.7547169811320755,4.555555555555555,11.625,1.7547169811320755
81,81,6,2,3.333333333333333,3.0,13.285714285714286,4.043478260869565,3.333333333333333,13.285714285714286,4.043478260869565
82,82,9,2,4.482142857142858,3.0,23.25,0.788135593220339,4.482142857142858,23.25,0.788135593220339
83,83,4,2,2.5,2.0,23.25,15.5,2.5,23.25,15.5
84,84,13,2,4.440366972477064,3.0,31.0,0.58125,4.440366972477064,31.0,0.58125
85,85,1,3,2.0,1.0,31.0,93.0,2.0,31.0,93.0
86,86,9,2,4.517241379310345,3.0,93.0,0.44711538461538464,4.517241379310345,93.0,0.44711538461538464
87,87,3,2,4.918918918918919,4.0,93.0,0.3163265306122449,4.918918918918919,93.0,0.3163265306122449
88,88,21,1,4.364406779661017,3.0,31.0,0.768595041322314,4.364406779661017,31.0,0.768595041322314
89,89,4,1,4.571428571428571,5.0,31.0,1.5245901639344261,4.571428571428571,31.0,1.5245901639344261
90,90,15,1,4.457943925233645,3.0,31.0,0.62,4.457943925233645,31.0,0.62
91,91,7,0,3.166666666666667,3.0,0.0,3.3214285714285716,3.166666666666667,0.0,3.3214285714285716
92,92,1,0,4.857142857142858,5.0,0.0,1.4761904761904763,4.857142857142858,0.0,1.4761904761904763
93,93,3,0,4.428571428571429,4.0,0.0,2.268292682926829,4.428571428571429,0.0,2.268292682926829
94,94,3,0,4.714285714285714,5.0,0.0,1.24,4.714285714285714,0.0,1.24
