sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.2,0.0,1.0,1.2,0.0
2,2,0,3,1.0,0.0,0.8275862068965517,0.0,1.0,0.8275862068965517,0.0
3,3,0,2,1.0,0.0,1.476923076923077,0.0,1.0,1.476923076923077,0.0
4,4,0,1,1.0,0.0,1.9591836734693877,0.0,1.0,1.9591836734693877,0.0
5,5,0,3,1.0,0.0,1.0212765957446808,0.0,1.0,1.0212765957446808,0.0
6,6,0,4,1.0,0.0,0.8495575221238938,0.0,1.0,0.8495575221238938,0.0
7,7,0,3,1.0,0.0,2.526315789473684,0.0,1.0,2.526315789473684,0.0
8,8,0,4,1.0,0.0,1.5,0.0,1.0,1.5,0.0
9,9,0,5,1.0,0.0,1.4545454545454546,0.0,1.0,1.4545454545454546,0.0
10,10,0,5,1.0,0.0,1.4545454545454546,0.0,1.0,1.4545454545454546,0.0
11,11,0,6,1.0,0.0,1.1162790697674418,0.0,1.0,1.1162790697674418,0.0
12,12,0,7,1.0,0.0,1.1162790697674418,0.0,1.0,1.1162790697674418,0.0
13,13,0,6,1.0,0.0,1.2,0.0,1.0,1.2,0.0
14,14,0,5,1.0,0.0,1.6,0.0,1.0,1.6,0.0
15,15,0,2,1.0,0.0,1.28,0.0,1.0,1.28,0.0
16,16,0,6,1.0,0.0,1.6,0.0,1.0,1.6,0.0
17,17,0,5,1.0,0.0,2.0869565217391304,0.0,1.0,2.0869565217391304,0.0
18,18,0,6,1.0,0.0,1.6551724137931034,0.0,1.0,1.6551724137931034,0.0
19,19,0,6,1.0,0.0,1.6551724137931034,0.0,1.0,1.6551724137931034,0.0
20,20,0,6,1.0,0.0,1.6551724137931034,0.0,1.0,1.6551724137931034,0.0
21,21,0,7,1.0,0.0,2.0869565217391304,0.0,1.0,2.0869565217391304,0.0
22,22,0,7,1.0,0.0,5.333333333333333,0.0,1.0,5.333333333333333,0.0
23,23,0,6,1.0,0.0,5.647058823529412,0.0,1.0,5.647058823529412,0.0
24,24,0,6,1.0,0.0,5.647058823529412,0.0,1.0,5.647058823529412,0.0
25,25,0,7,1.0,0.0,3.2,0.0,1.0,3.2,0.0
26,26,0,8,1.0,0.0,2.6666666666666665,0.0,1.0,2.6666666666666665,0.0
27,27,0,2,1.0,0.0,48.0,0.0,1.0,48.0,0.0
28,28,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
29,29,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
30,30,1,4,2.0,1.0,1.7454545454545454,96.0,2.0,1.7454545454545454,96.0
31,31,1,4,2.0,1.0,1.7454545454545454,96.0,2.0,1.7454545454545454,96.0
32,32,1,7,2.0,1.0,1.0666666666666667,96.0,2.0,1.0666666666666667,96.0
33,33,1,6,2.0,1.0,1.0786516853932584,96.0,2.0,1.0786516853932584,96.0
34,34,1,4,2.0,1.0,1.5,96.0,2.0,1.5,96.0
35,35,2,5,2.0,1.0,1.6,48.0,2.0,1.6,48.0
36,36,3,6,2.0,1.0,1.6551724137931034,32.0,2.0,1.6551724137931034,32.0
37,37,2,6,3.0,2.0,1.6551724137931034,16.0,3.0,1.6551724137931034,16.0
38,38,6,6,2.7777777777777777,3.0,2.1333333333333333,4.363636363636363,2.7777777777777777,2.1333333333333333,4.363636363636363
