sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
2,2,0,1,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
3,3,0,1,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
4,4,0,1,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
5,5,0,1,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
6,6,0,3,1.0,0.0,1.3055555555555556,0.0,1.0,1.3055555555555556,0.0
7,7,0,3,1.0,0.0,0.831858407079646,0.0,1.0,0.831858407079646,0.0
8,8,0,4,1.0,0.0,1.205128205128205,0.0,1.0,1.205128205128205,0.0
9,9,0,6,1.0,0.0,0.9591836734693877,0.0,1.0,0.9591836734693877,0.0
10,10,0,6,1.0,0.0,1.119047619047619,0.0,1.0,1.119047619047619,0.0
11,11,0,6,1.0,0.0,1.1604938271604939,0.0,1.0,1.1604938271604939,0.0
12,12,0,7,1.0,0.0,1.236842105263158,0.0,1.0,1.236842105263158,0.0
13,13,0,6,1.0,0.0,1.8431372549019607,0.0,1.0,1.8431372549019607,0.0
14,14,0,2,1.0,0.0,3.357142857142857,0.0,1.0,3.357142857142857,0.0
15,15,0,4,1.0,0.0,1.9183673469387754,0.0,1.0,1.9183673469387754,0.0
16,16,0,4,1.0,0.0,4.086956521739131,0.0,1.0,4.086956521739131,0.0
17,17,0,7,1.0,0.0,2.238095238095238,0.0,1.0,2.238095238095238,0.0
18,18,0,8,1.0,0.0,2.292682926829268,0.0,1.0,2.292682926829268,0.0
19,19,0,8,1.0,0.0,2.292682926829268,0.0,1.0,2.292682926829268,0.0
20,20,0,8,1.0,0.0,2.764705882352941,0.0,1.0,2.764705882352941,0.0
21,21,0,6,1.0,0.0,4.947368421052632,0.0,1.0,4.947368421052632,0.0
22,22,0,1,1.0,0.0,4.7,0.0,1.0,4.7,0.0
23,23,0,2,1.0,0.0,3.6153846153846154,0.0,1.0,3.6153846153846154,0.0
24,24,0,4,1.0,0.0,5.222222222222222,0.0,1.0,5.222222222222222,0.0
25,25,0,4,1.0,0.0,5.222222222222222,0.0,1.0,5.222222222222222,0.0
26,26,0,1,1.0,0.0,6.266666666666667,0.0,1.0,6.266666666666667,0.0
27,27,0,2,1.0,0.0,15.666666666666666,0.0,1.0,15.666666666666666,0.0
28,28,0,2,1.0,0.0,15.666666666666666,0.0,1.0,15.666666666666666,0.0
29,29,3,3,2.5,1.0,1.323943661971831,47.0,2.5,1.323943661971831,47.0
30,30,1,4,2.0,1.0,1.6206896551724137,94.0,2.0,1.6206896551724137,94.0
31,31,1,4,3.0,2.0,2.6857142857142855,31.333333333333332,3.0,2.6857142857142855,31.333333333333332
32,32,5,4,2.0,1.0,3.032258064516129,18.8,2.0,3.032258064516129,18.8
33,33,1,6,2.0,1.0,1.8431372549019607,94.0,2.0,1.8431372549019607,94.0
34,34,1,2,2.0,1.0,1.88,94.0,2.0,1.88,94.0
35,35,1,3,2.0,1.0,1.9583333333333333,94.0,2.0,1.9583333333333333,94.0
36,36,1,4,2.0,1.0,1.9183673469387754,94.0,2.0,1.9183673469387754,94.0
37,37,2,4,2.5,2.0,4.086956521739131,23.5,2.5,4.086956521739131,23.5
38,38,1,4,2.0,1.0,4.086956521739131,94.0,2.0,4.086956521739131,94.0
39,39,1,4,2.0,1.0,1.5666666666666667,94.0,2.0,1.5666666666666667,94.0
40,40,1,4,3.0,2.0,2.0434782608695654,31.333333333333332,3.0,2.0434782608695654,31.333333333333332
41,41,1,7,2.0,1.0,2.238095238095238,94.0,2.0,2.238095238095238,94.0
42,42,2,8,2.5,2.0,2.764705882352941,23.5,2.5,2.764705882352941,23.5
43,43,2,9,2.5,2.0,2.6857142857142855,23.5,2.5,2.6857142857142855,23.5
44,44,2,9,2.6666666666666665,2.0,2.6857142857142855,23.5,2.6666666666666665,2.6857142857142855,23.5
45,45,4,9,2.75,2.0,3.1333333333333333,9.4,2.75,3.1333333333333333,9.4
46,46,1,9,4.0,3.0,3.1333333333333333,15.666666666666666,4.0,3.1333333333333333,15.666666666666666
