sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,14.833333333333334,0.0,1.0,14.833333333333334,0.0
2,2,0,5,1.0,0.0,0.956989247311828,0.0,1.0,0.956989247311828,0.0
3,3,0,3,1.0,0.0,1.934782608695652,0.0,1.0,1.934782608695652,0.0
4,4,0,4,1.0,0.0,1.816326530612245,0.0,1.0,1.816326530612245,0.0
5,5,0,4,1.0,0.0,1.816326530612245,0.0,1.0,1.816326530612245,0.0
6,6,0,5,1.0,0.0,1.0229885057471264,0.0,1.0,1.0229885057471264,0.0
7,7,0,5,1.0,0.0,1.0229885057471264,0.0,1.0,1.0229885057471264,0.0
8,8,0,3,1.0,0.0,2.4054054054054053,0.0,1.0,2.4054054054054053,0.0
9,9,0,5,1.0,0.0,2.119047619047619,0.0,1.0,2.119047619047619,0.0
10,10,0,4,1.0,0.0,2.022727272727273,0.0,1.0,2.022727272727273,0.0
11,11,0,6,1.0,0.0,1.9777777777777779,0.0,1.0,1.9777777777777779,0.0
12,12,0,6,1.0,0.0,2.225,0.0,1.0,2.225,0.0
13,13,0,6,1.0,0.0,2.225,0.0,1.0,2.225,0.0
14,14,0,4,1.0,0.0,4.045454545454546,0.0,1.0,4.045454545454546,0.0
15,15,0,5,1.0,0.0,2.4722222222222223,0.0,1.0,2.4722222222222223,0.0
16,16,0,5,1.0,0.0,2.966666666666667,0.0,1.0,2.966666666666667,0.0
17,17,0,7,1.0,0.0,3.7083333333333335,0.0,1.0,3.7083333333333335,0.0
18,18,0,3,1.0,0.0,3.56,0.0,1.0,3.56,0.0
19,19,0,1,1.0,0.0,89.0,0.0,1.0,89.0,0.0
20,20,0,1,1.0,0.0,4.684210526315789,0.0,1.0,4.684210526315789,0.0
21,21,0,2,1.0,0.0,6.846153846153846,0.0,1.0,6.846153846153846,0.0
22,22,0,2,1.0,0.0,6.846153846153846,0.0,1.0,6.846153846153846,0.0
23,23,0,3,1.0,0.0,9.88888888888889,0.0,1.0,9.88888888888889,0.0
24,24,0,2,1.0,0.0,11.125,0.0,1.0,11.125,0.0
25,25,0,3,1.0,0.0,9.88888888888889,0.0,1.0,9.88888888888889,0.0
26,26,0,4,1.0,0.0,14.833333333333334,0.0,1.0,14.833333333333334,0.0
27,27,0,1,1.0,0.0,89.0,0.0,1.0,89.0,0.0
28,28,0,1,1.0,0.0,89.0,0.0,1.0,89.0,0.0
29,29,1,6,2.0,1.0,1.816326530612245,89.0,2.0,1.816326530612245,89.0
30,30,2,2,2.0,1.0,3.0689655172413794,44.5,2.0,3.0689655172413794,44.5
31,31,1,4,2.0,1.0,2.022727272727273,89.0,2.0,2.022727272727273,89.0
32,32,2,6,2.0,1.0,1.78,44.5,2.0,1.78,44.5
33,33,3,5,2.3333333333333335,2.0,3.7083333333333335,17.8,2.3333333333333335,3.7083333333333335,17.8
34,34,4,6,2.25,2.0,3.2962962962962963,14.833333333333334,2.25,3.2962962962962963,14.833333333333334
35,35,1,4,2.0,1.0,4.045454545454546,89.0,2.0,4.045454545454546,89.0
36,36,1,5,3.25,3.0,4.045454545454546,7.416666666666667,3.25,4.045454545454546,7.416666666666667
37,37,1,3,2.0,1.0,4.684210526315789,89.0,2.0,4.684210526315789,89.0
38,38,3,5,2.75,2.0,3.1785714285714284,9.88888888888889,2.75,3.1785714285714284,9.88888888888889
39,39,3,3,2.5,2.0,4.684210526315789,12.714285714285714,2.5,4.684210526315789,12.714285714285714
40,40,1,3,3.75,3.0,4.684210526315789,5.5625,3.75,4.684210526315789,5.5625
41,41,4,3,2.25,2.0,4.684210526315789,14.833333333333334,2.25,4.684210526315789,14.833333333333334
42,42,1,4,2.0,1.0,3.0689655172413794,89.0,2.0,3.0689655172413794,89.0
43,43,3,5,2.0,1.0,3.423076923076923,29.666666666666668,2.0,3.423076923076923,29.666666666666668
44,44,2,6,2.0,1.0,3.7083333333333335,44.5,2.0,3.7083333333333335,44.5
45,45,1,6,2.0,1.0,3.869565217391304,89.0,2.0,3.869565217391304,89.0
46,46,1,4,3.75,3.0,4.045454545454546,5.5625,3.75,4.045454545454546,5.5625
47,47,5,4,2.75,2.0,4.045454545454546,6.846153846153846,2.75,4.045454545454546,6.846153846153846
48,48,1,3,2.0,1.0,3.56,89.0,2.0,3.56,89.0
49,49,2,4,2.5,2.0,3.423076923076923,22.25,2.5,3.423076923076923,22.25
50,50,2,1,2.0,1.0,89.0,44.5,2.0,89.0,44.5
51,51,1,1,3.5,3.0,89.0,11.125,3.5,89.0,11.125
52,52,1,2,2.0,1.0,8.090909090909092,89.0,2.0,8.090909090909092,89.0
53,53,1,2,3.0,2.0,4.45,17.8,3.0,4.45,17.8
54,54,1,1,4.0,3.0,7.416666666666667,9.88888888888889,4.0,7.416666666666667,9.88888888888889
55,55,3,2,2.75,2.0,6.846153846153846,9.88888888888889,2.75,6.846153846153846,9.88888888888889
56,56,6,2,3.5555555555555554,3.0,7.416666666666667,4.045454545454546,3.5555555555555554,7.416666666666667,4.045454545454546
57,57,2,2,2.6666666666666665,2.0,6.846153846153846,14.833333333333334,2.6666666666666665,6.846153846153846,14.833333333333334
58,58,3,4,2.3333333333333335,2.0,5.5625,17.8,2.3333333333333335,5.5625,17.8
59,59,21,3,3.5098039215686274,3.0,6.846153846153846,1.6181818181818182,3.5098039215686274,6.846153846153846,1.6181818181818182
60,60,3,3,2.0,1.0,6.846153846153846,29.666666666666668,2.0,6.846153846153846,29.666666666666668
61,61,5,3,3.4615384615384617,2.0,6.846153846153846,4.684210526315789,3.4615384615384617,6.846153846153846,4.684210526315789
62,62,1,2,2.0,1.0,11.125,89.0,2.0,11.125,89.0
63,63,1,3,3.333333333333333,3.0,9.88888888888889,8.9,3.333333333333333,9.88888888888889,8.9
64,64,4,3,4.130434782608695,4.0,11.125,2.4054054054054053,4.130434782608695,11.125,2.4054054054054053
65,65,5,3,2.9,3.0,9.88888888888889,4.45,2.9,9.88888888888889,4.45
66,66,5,2,3.645161290322581,3.0,11.125,0.978021978021978,3.645161290322581,11.125,0.978021978021978
67,67,1,2,2.0,1.0,11.125,89.0,2.0,11.125,89.0
68,68,15,3,3.6341463414634143,3.0,12.714285714285714,1.7450980392156863,3.6341463414634143,12.714285714285714,1.7450980392156863
69,69,2,4,2.5,2.0,14.833333333333334,22.25,2.5,14.833333333333334,22.25
70,70,5,4,3.6470588235294117,3.0,14.833333333333334,3.7083333333333335,3.6470588235294117,14.833333333333334,3.7083333333333335
71,71,2,3,2.5,2.0,17.8,22.25,2.5,17.8,22.25
72,72,1,3,3.0,2.0,17.8,29.666666666666668,3.0,17.8,29.666666666666668
73,73,12,3,4.0285714285714285,3.0,17.8,0.717741935483871,4.0285714285714285,17.8,0.717741935483871
74,74,8,3,3.1875,2.0,17.8,4.045454545454546,3.1875,17.8,4.045454545454546
75,75,9,3,4.273972602739726,4.0,22.25,0.536144578313253,4.273972602739726,22.25,0.536144578313253
76,76,1,4,5.0,4.0,14.833333333333334,6.357142857142857,5.0,14.833333333333334,6.357142857142857
77,77,1,4,3.0,2.0,14.833333333333334,17.8,3.0,14.833333333333334,17.8
78,78,1,1,2.0,1.0,29.666666666666668,89.0,2.0,29.666666666666668,89.0
79,79,8,1,3.5555555555555554,4.0,29.666666666666668,1.7450980392156863,3.5555555555555554,29.666666666666668,1.7450980392156863
80,80,6,1,2.1666666666666665,1.0,29.666666666666668,14.833333333333334,2.1666666666666665,29.666666666666668,14.833333333333334
81,81,5,1,2.75,3.0,29.666666666666668,6.357142857142857,2.75,29.666666666666668,6.357142857142857
82,82,14,0,3.4827586206896552,4.0,0.0,1.6181818181818182,3.4827586206896552,0.0,1.6181818181818182
83,83,24,1,4.067073170731707,3.0,89.0,0.7063492063492064,4.067073170731707,89.0,0.7063492063492064
84,84,7,1,4.033333333333333,4.0,89.0,1.0348837209302326,4.033333333333333,89.0,1.0348837209302326
85,85,8,1,2.4444444444444446,2.0,89.0,8.9,2.4444444444444446,89.0,8.9
86,86,2,1,3.6,3.0,89.0,2.282051282051282,3.6,89.0,2.282051282051282
87,87,8,1,4.3076923076923075,4.0,0.0,0.4427860696517413,4.3076923076923075,0.0,0.4427860696517413
88,88,2,1,3.75,3.0,89.0,1.0,3.75,89.0,1.0
89,89,16,0,3.4102564102564106,2.0,0.0,1.8541666666666667,3.4102564102564106,0.0,1.8541666666666667
90,90,11,0,4.191011235955056,4.0,0.0,0.5816993464052288,4.191011235955056,0.0,0.5816993464052288
