sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.7384615384615385,0.0,1.0,0.7384615384615385,0.0
2,2,0,1,1.0,0.0,0.7384615384615385,0.0,1.0,0.7384615384615385,0.0
3,3,0,5,1.0,0.0,0.5106382978723404,0.0,1.0,0.5106382978723404,0.0
4,4,0,3,1.0,0.0,0.64,0.0,1.0,0.64,0.0
5,5,0,4,1.0,0.0,0.7384615384615385,0.0,1.0,0.7384615384615385,0.0
6,6,0,3,1.0,0.0,0.9504950495049505,0.0,1.0,0.9504950495049505,0.0
7,7,0,6,1.0,0.0,0.7933884297520661,0.0,1.0,0.7933884297520661,0.0
8,8,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
9,9,0,6,1.0,0.0,1.1294117647058823,0.0,1.0,1.1294117647058823,0.0
10,10,0,6,1.0,0.0,1.8461538461538463,0.0,1.0,1.8461538461538463,0.0
11,11,0,7,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
12,12,0,7,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
13,13,0,6,1.0,0.0,1.352112676056338,0.0,1.0,1.352112676056338,0.0
14,14,0,4,1.0,0.0,2.2325581395348837,0.0,1.0,2.2325581395348837,0.0
15,15,0,9,1.0,0.0,1.7777777777777777,0.0,1.0,1.7777777777777777,0.0
16,16,0,7,1.0,0.0,1.8823529411764706,0.0,1.0,1.8823529411764706,0.0
17,17,0,6,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
18,18,0,1,1.0,0.0,12.0,0.0,1.0,12.0,0.0
19,19,0,2,1.0,0.0,24.0,0.0,1.0,24.0,0.0
20,20,0,3,1.0,0.0,32.0,0.0,1.0,32.0,0.0
21,21,3,2,2.0,1.0,0.8347826086956521,32.0,2.0,0.8347826086956521,32.0
22,22,3,5,2.6,2.0,1.1294117647058823,10.666666666666666,2.6,1.1294117647058823,10.666666666666666
23,23,2,8,2.0,1.0,1.170731707317073,48.0,2.0,1.170731707317073,48.0
24,24,3,7,3.25,3.0,1.4328358208955223,5.052631578947368,3.25,1.4328358208955223,5.052631578947368
25,25,2,11,2.0,1.0,1.1294117647058823,48.0,2.0,1.1294117647058823,48.0
26,26,1,9,2.0,1.0,1.1162790697674418,96.0,2.0,1.1162790697674418,96.0
27,27,1,9,2.0,1.0,0.8347826086956521,96.0,2.0,0.8347826086956521,96.0
28,28,1,12,3.0,2.0,1.0,32.0,3.0,1.0,32.0
29,29,1,10,4.0,3.0,1.2972972972972974,16.0,4.0,1.2972972972972974,16.0
