sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.41409691629955947,0.0,1.0,0.41409691629955947,0.0
2,2,0,4,1.0,0.0,0.5562130177514792,0.0,1.0,0.5562130177514792,0.0
3,3,0,6,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
4,4,0,5,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
5,5,0,5,1.0,0.0,0.7230769230769231,0.0,1.0,0.7230769230769231,0.0
6,6,0,4,1.0,0.0,1.1325301204819278,0.0,1.0,1.1325301204819278,0.0
7,7,0,2,1.0,0.0,1.88,0.0,1.0,1.88,0.0
8,8,0,3,1.0,0.0,0.8392857142857143,0.0,1.0,0.8392857142857143,0.0
9,9,0,5,1.0,0.0,1.6491228070175439,0.0,1.0,1.6491228070175439,0.0
10,10,0,4,1.0,0.0,1.709090909090909,0.0,1.0,1.709090909090909,0.0
11,11,0,6,1.0,0.0,1.5161290322580645,0.0,1.0,1.5161290322580645,0.0
12,12,0,1,1.0,0.0,13.428571428571429,0.0,1.0,13.428571428571429,0.0
13,13,0,3,1.0,0.0,2.186046511627907,0.0,1.0,2.186046511627907,0.0
14,14,0,3,1.0,0.0,3.1333333333333333,0.0,1.0,3.1333333333333333,0.0
15,15,0,4,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
16,16,0,3,1.0,0.0,3.6153846153846154,0.0,1.0,3.6153846153846154,0.0
17,17,0,2,1.0,0.0,47.0,0.0,1.0,47.0,0.0
18,18,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
19,19,0,2,1.0,0.0,15.666666666666666,0.0,1.0,15.666666666666666,0.0
20,20,1,5,2.0,1.0,0.5465116279069767,94.0,2.0,0.5465116279069767,94.0
21,21,1,5,2.0,1.0,0.6619718309859155,94.0,2.0,0.6619718309859155,94.0
22,22,2,4,2.5,2.0,0.6962962962962963,23.5,2.5,0.6962962962962963,23.5
23,23,1,3,3.0,2.0,0.6573426573426573,31.333333333333332,3.0,0.6573426573426573,31.333333333333332
24,24,4,6,2.5,2.0,1.492063492063492,15.666666666666666,2.5,1.492063492063492,15.666666666666666
25,25,3,5,2.75,3.0,1.540983606557377,11.75,2.75,1.540983606557377,11.75
26,26,1,4,3.0,2.0,1.5161290322580645,31.333333333333332,3.0,1.5161290322580645,31.333333333333332
27,27,2,6,3.0,3.0,0.8392857142857143,13.428571428571429,3.0,0.8392857142857143,13.428571428571429
28,28,2,2,3.5,3.0,1.88,5.529411764705882,3.5,1.88,5.529411764705882
29,29,2,2,2.0,1.0,1.88,47.0,2.0,1.88,47.0
30,30,1,6,4.0,4.0,1.0444444444444445,7.833333333333333,4.0,1.0444444444444445,7.833333333333333
31,31,1,5,2.0,1.0,1.0561797752808988,94.0,2.0,1.0561797752808988,94.0
32,32,2,6,2.5,2.0,1.0444444444444445,23.5,2.5,1.0444444444444445,23.5
33,33,2,5,3.0,3.0,1.0561797752808988,10.444444444444445,3.0,1.0561797752808988,10.444444444444445
34,34,1,5,2.0,1.0,0.912621359223301,94.0,2.0,0.912621359223301,94.0
35,35,2,5,3.333333333333333,3.0,1.6491228070175439,8.545454545454545,3.333333333333333,1.6491228070175439,8.545454545454545
36,36,4,5,4.0,5.0,1.6491228070175439,3.032258064516129,4.0,1.6491228070175439,3.032258064516129
37,37,1,7,3.0,2.0,1.46875,31.333333333333332,3.0,1.46875,31.333333333333332
