sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
2,2,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
3,3,0,4,1.0,0.0,1.175,0.0,1.0,1.175,0.0
4,4,0,4,1.0,0.0,1.175,0.0,1.0,1.175,0.0
5,5,0,7,1.0,0.0,0.9894736842105263,0.0,1.0,0.9894736842105263,0.0
6,6,0,5,1.0,0.0,2.238095238095238,0.0,1.0,2.238095238095238,0.0
7,7,0,6,1.0,0.0,1.88,0.0,1.0,1.88,0.0
8,8,0,6,1.0,0.0,2.41025641025641,0.0,1.0,2.41025641025641,0.0
9,9,0,9,1.0,0.0,1.5161290322580645,0.0,1.0,1.5161290322580645,0.0
10,10,0,10,1.0,0.0,1.7735849056603774,0.0,1.0,1.7735849056603774,0.0
11,11,0,10,1.0,0.0,2.186046511627907,0.0,1.0,2.186046511627907,0.0
12,12,0,9,1.0,0.0,2.5405405405405403,0.0,1.0,2.5405405405405403,0.0
13,13,0,9,1.0,0.0,2.5405405405405403,0.0,1.0,2.5405405405405403,0.0
14,14,0,9,1.0,0.0,1.88,0.0,1.0,1.88,0.0
15,15,0,7,1.0,0.0,2.238095238095238,0.0,1.0,2.238095238095238,0.0
16,16,0,3,1.0,0.0,3.2413793103448274,0.0,1.0,3.2413793103448274,0.0
17,17,0,2,1.0,0.0,9.4,0.0,1.0,9.4,0.0
18,18,0,5,1.0,0.0,2.238095238095238,0.0,1.0,2.238095238095238,0.0
19,19,0,7,1.0,0.0,2.6857142857142855,0.0,1.0,2.6857142857142855,0.0
20,20,0,3,1.0,0.0,5.529411764705882,0.0,1.0,5.529411764705882,0.0
21,21,0,4,1.0,0.0,4.2727272727272725,0.0,1.0,4.2727272727272725,0.0
22,22,0,4,1.0,0.0,4.2727272727272725,0.0,1.0,4.2727272727272725,0.0
23,23,0,3,1.0,0.0,5.222222222222222,0.0,1.0,5.222222222222222,0.0
24,24,0,3,1.0,0.0,10.444444444444445,0.0,1.0,10.444444444444445,0.0
