sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.42105263157894735,0.0,1.0,0.42105263157894735,0.0
2,2,0,1,1.0,0.0,8.0,0.0,1.0,8.0,0.0
3,3,0,2,1.0,0.0,0.8,0.0,1.0,0.8,0.0
4,4,0,2,1.0,0.0,2.0425531914893615,0.0,1.0,2.0425531914893615,0.0
5,5,0,3,1.0,0.0,32.0,0.0,1.0,32.0,0.0
6,6,0,4,1.0,0.0,0.5454545454545454,0.0,1.0,0.5454545454545454,0.0
7,7,0,4,1.0,0.0,0.588957055214724,0.0,1.0,0.588957055214724,0.0
8,8,0,9,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
9,9,0,4,1.0,0.0,2.526315789473684,0.0,1.0,2.526315789473684,0.0
10,10,0,5,1.0,0.0,2.341463414634146,0.0,1.0,2.341463414634146,0.0
11,11,0,6,1.0,0.0,1.391304347826087,0.0,1.0,1.391304347826087,0.0
12,12,0,5,1.0,0.0,1.391304347826087,0.0,1.0,1.391304347826087,0.0
13,13,0,3,1.0,0.0,3.310344827586207,0.0,1.0,3.310344827586207,0.0
14,14,0,5,1.0,0.0,1.1851851851851851,0.0,1.0,1.1851851851851851,0.0
15,15,0,3,1.0,0.0,1.3714285714285714,0.0,1.0,1.3714285714285714,0.0
16,16,0,2,1.0,0.0,1.5238095238095237,0.0,1.0,1.5238095238095237,0.0
17,17,0,4,1.0,0.0,1.9591836734693877,0.0,1.0,1.9591836734693877,0.0
18,18,0,3,1.0,0.0,1.92,0.0,1.0,1.92,0.0
19,19,0,1,1.0,0.0,4.8,0.0,1.0,4.8,0.0
20,20,0,2,1.0,0.0,2.6666666666666665,0.0,1.0,2.6666666666666665,0.0
21,21,0,3,1.0,0.0,3.096774193548387,0.0,1.0,3.096774193548387,0.0
22,22,0,4,1.0,0.0,3.096774193548387,0.0,1.0,3.096774193548387,0.0
23,23,0,2,1.0,0.0,13.714285714285714,0.0,1.0,13.714285714285714,0.0
24,24,0,2,1.0,0.0,24.0,0.0,1.0,24.0,0.0
25,25,0,4,1.0,0.0,9.6,0.0,1.0,9.6,0.0
26,26,0,4,1.0,0.0,9.6,0.0,1.0,9.6,0.0
27,27,1,2,2.0,1.0,48.0,96.0,2.0,48.0,96.0
