sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,9,1.0,0.0,0.9361702127659575,0.0,1.0,0.9361702127659575,0.0
2,2,0,9,1.0,0.0,0.9361702127659575,0.0,1.0,0.9361702127659575,0.0
3,3,0,6,1.0,0.0,1.0602409638554218,0.0,1.0,1.0602409638554218,0.0
4,4,0,5,1.0,0.0,1.6296296296296295,0.0,1.0,1.6296296296296295,0.0
5,5,0,6,1.0,0.0,2.5142857142857142,0.0,1.0,2.5142857142857142,0.0
6,6,0,7,1.0,0.0,1.4666666666666666,0.0,1.0,1.4666666666666666,0.0
7,7,0,6,1.0,0.0,1.6296296296296295,0.0,1.0,1.6296296296296295,0.0
8,8,0,5,1.0,0.0,1.9555555555555555,0.0,1.0,1.9555555555555555,0.0
9,9,0,6,1.0,0.0,3.52,0.0,1.0,3.52,0.0
10,10,0,5,1.0,0.0,4.0,0.0,1.0,4.0,0.0
11,11,0,5,1.0,0.0,2.046511627906977,0.0,1.0,2.046511627906977,0.0
12,12,0,4,1.0,0.0,4.0,0.0,1.0,4.0,0.0
13,13,0,3,1.0,0.0,2.3783783783783785,0.0,1.0,2.3783783783783785,0.0
14,14,0,1,1.0,0.0,12.571428571428571,0.0,1.0,12.571428571428571,0.0
15,15,0,4,1.0,0.0,4.631578947368421,0.0,1.0,4.631578947368421,0.0
16,16,0,2,1.0,0.0,14.666666666666666,0.0,1.0,14.666666666666666,0.0
17,17,0,5,1.0,0.0,9.777777777777779,0.0,1.0,9.777777777777779,0.0
18,18,0,6,1.0,0.0,8.8,0.0,1.0,8.8,0.0
19,19,0,6,1.0,0.0,8.8,0.0,1.0,8.8,0.0
20,20,0,2,1.0,0.0,44.0,0.0,1.0,44.0,0.0
21,21,0,5,1.0,0.0,17.6,0.0,1.0,17.6,0.0
22,22,0,1,1.0,0.0,29.333333333333332,0.0,1.0,29.333333333333332,0.0
23,23,0,1,1.0,0.0,88.0,0.0,1.0,88.0,0.0
24,24,0,1,1.0,0.0,88.0,0.0,1.0,88.0,0.0
25,25,0,1,1.0,0.0,88.0,0.0,1.0,88.0,0.0
26,26,0,1,1.0,0.0,88.0,0.0,1.0,88.0,0.0
27,27,1,3,2.0,1.0,1.5172413793103448,88.0,2.0,1.5172413793103448,88.0
28,28,2,3,2.0,1.0,1.5172413793103448,44.0,2.0,1.5172413793103448,44.0
29,29,1,5,2.0,1.0,1.6603773584905661,88.0,2.0,1.6603773584905661,88.0
30,30,4,4,2.6,2.0,3.6666666666666665,11.0,2.6,3.6666666666666665,11.0
31,31,1,8,2.0,1.0,2.75,88.0,2.0,2.75,88.0
32,32,3,8,2.3333333333333335,1.0,2.75,29.333333333333332,2.3333333333333335,2.75,29.333333333333332
33,33,2,7,2.0,1.0,2.2,44.0,2.0,2.2,44.0
34,34,3,5,2.0,1.0,1.7254901960784315,29.333333333333332,2.0,1.7254901960784315,29.333333333333332
35,35,2,5,2.0,1.0,1.7254901960784315,44.0,2.0,1.7254901960784315,44.0
