sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.75,0.0,1.0,0.75,0.0
2,2,0,8,1.0,0.0,0.6153846153846154,0.0,1.0,0.6153846153846154,0.0
3,3,0,7,1.0,0.0,1.0105263157894737,0.0,1.0,1.0105263157894737,0.0
4,4,0,7,1.0,0.0,1.0105263157894737,0.0,1.0,1.0105263157894737,0.0
5,5,0,12,1.0,0.0,0.768,0.0,1.0,0.768,0.0
6,6,0,9,1.0,0.0,2.2325581395348837,0.0,1.0,2.2325581395348837,0.0
7,7,0,8,1.0,0.0,0.8888888888888888,0.0,1.0,0.8888888888888888,0.0
8,8,0,9,1.0,0.0,2.4,0.0,1.0,2.4,0.0
9,9,0,8,1.0,0.0,2.742857142857143,0.0,1.0,2.742857142857143,0.0
10,10,0,8,1.0,0.0,1.5483870967741935,0.0,1.0,1.5483870967741935,0.0
11,11,0,6,1.0,0.0,1.6,0.0,1.0,1.6,0.0
12,12,0,7,1.0,0.0,1.3714285714285714,0.0,1.0,1.3714285714285714,0.0
13,13,0,5,1.0,0.0,1.5,0.0,1.0,1.5,0.0
14,14,0,5,1.0,0.0,1.4328358208955223,0.0,1.0,1.4328358208955223,0.0
15,15,0,4,1.0,0.0,1.5483870967741935,0.0,1.0,1.5483870967741935,0.0
16,16,0,7,1.0,0.0,2.0,0.0,1.0,2.0,0.0
17,17,0,8,1.0,0.0,2.0869565217391304,0.0,1.0,2.0869565217391304,0.0
18,18,0,6,1.0,0.0,2.742857142857143,0.0,1.0,2.742857142857143,0.0
19,19,0,1,1.0,0.0,4.0,0.0,1.0,4.0,0.0
20,20,0,3,1.0,0.0,4.173913043478261,0.0,1.0,4.173913043478261,0.0
21,21,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
22,22,1,11,2.0,1.0,0.8205128205128205,96.0,2.0,0.8205128205128205,96.0
23,23,1,10,2.0,1.0,1.0909090909090908,96.0,2.0,1.0909090909090908,96.0
24,24,1,9,2.0,1.0,2.2325581395348837,96.0,2.0,2.2325581395348837,96.0
25,25,1,7,2.0,1.0,0.8807339449541285,96.0,2.0,0.8807339449541285,96.0
26,26,2,9,2.5,2.0,2.4,24.0,2.5,2.4,24.0
27,27,2,8,2.5,2.0,1.5,24.0,2.5,1.5,24.0
28,28,3,8,2.3333333333333335,2.0,1.5,19.2,2.3333333333333335,1.5,19.2
29,29,2,7,2.5,2.0,1.5238095238095237,24.0,2.5,1.5238095238095237,24.0
30,30,1,11,3.0,2.0,1.28,32.0,3.0,1.28,32.0
31,31,2,6,2.5,2.0,1.2307692307692308,24.0,2.5,1.2307692307692308,24.0
32,32,1,5,3.5,3.0,1.2,12.0,3.5,1.2,12.0
