sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.510989010989011,0.0,1.0,0.510989010989011,0.0
2,2,0,5,1.0,0.0,0.9587628865979382,0.0,1.0,0.9587628865979382,0.0
3,3,0,5,1.0,0.0,0.9587628865979382,0.0,1.0,0.9587628865979382,0.0
4,4,0,7,1.0,0.0,0.8691588785046729,0.0,1.0,0.8691588785046729,0.0
5,5,0,9,1.0,0.0,1.3478260869565217,0.0,1.0,1.3478260869565217,0.0
6,6,0,5,1.0,0.0,1.4307692307692308,0.0,1.0,1.4307692307692308,0.0
7,7,0,5,1.0,0.0,1.8979591836734695,0.0,1.0,1.8979591836734695,0.0
8,8,0,6,1.0,0.0,1.453125,0.0,1.0,1.453125,0.0
9,9,0,5,1.0,0.0,1.603448275862069,0.0,1.0,1.603448275862069,0.0
10,10,0,3,1.0,0.0,2.1136363636363638,0.0,1.0,2.1136363636363638,0.0
11,11,0,3,1.0,0.0,2.1136363636363638,0.0,1.0,2.1136363636363638,0.0
12,12,0,5,1.0,0.0,1.1923076923076923,0.0,1.0,1.1923076923076923,0.0
13,13,0,4,1.0,0.0,1.9787234042553192,0.0,1.0,1.9787234042553192,0.0
14,14,0,5,1.0,0.0,1.24,0.0,1.0,1.24,0.0
15,15,0,3,1.0,0.0,1.2236842105263157,0.0,1.0,1.2236842105263157,0.0
16,16,0,5,1.0,0.0,2.1136363636363638,0.0,1.0,2.1136363636363638,0.0
17,17,0,5,1.0,0.0,1.5245901639344261,0.0,1.0,1.5245901639344261,0.0
18,18,0,9,1.0,0.0,1.8235294117647058,0.0,1.0,1.8235294117647058,0.0
19,19,0,4,1.0,0.0,7.75,0.0,1.0,7.75,0.0
20,20,0,3,1.0,0.0,8.454545454545455,0.0,1.0,8.454545454545455,0.0
21,21,0,4,1.0,0.0,5.470588235294118,0.0,1.0,5.470588235294118,0.0
22,22,0,2,1.0,0.0,23.25,0.0,1.0,23.25,0.0
23,23,0,1,1.0,0.0,31.0,0.0,1.0,31.0,0.0
24,24,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
25,25,1,6,2.0,1.0,0.6940298507462687,93.0,2.0,0.6940298507462687,93.0
26,26,1,6,3.0,2.0,0.8454545454545455,31.0,3.0,0.8454545454545455,31.0
27,27,2,5,4.5,3.0,1.1481481481481481,15.5,4.5,1.1481481481481481,15.5
28,28,1,7,4.0,3.0,1.4307692307692308,15.5,4.0,1.4307692307692308,15.5
29,29,1,5,2.0,1.0,1.4307692307692308,93.0,2.0,1.4307692307692308,93.0
30,30,1,7,2.0,1.0,1.453125,93.0,2.0,1.453125,93.0
31,31,1,3,2.0,1.0,2.1136363636363638,93.0,2.0,2.1136363636363638,93.0
32,32,3,5,2.3333333333333335,2.0,2.0217391304347827,18.6,2.3333333333333335,2.0217391304347827,18.6
33,33,2,4,4.5,3.0,2.735294117647059,13.285714285714286,4.5,2.735294117647059,13.285714285714286
34,34,2,4,2.5,2.0,2.735294117647059,23.25,2.5,2.735294117647059,23.25
35,35,3,3,3.666666666666667,3.0,3.206896551724138,11.625,3.666666666666667,3.206896551724138,11.625
36,36,2,3,3.0,3.0,3.206896551724138,13.285714285714286,3.0,3.206896551724138,13.285714285714286
37,37,1,3,2.0,1.0,3.206896551724138,93.0,2.0,3.206896551724138,93.0
38,38,1,5,2.0,1.0,1.5245901639344261,93.0,2.0,1.5245901639344261,93.0
39,39,2,5,2.0,1.0,1.5245901639344261,46.5,2.0,1.5245901639344261,46.5
40,40,1,5,2.0,1.0,1.5245901639344261,93.0,2.0,1.5245901639344261,93.0
41,41,4,5,2.25,2.0,1.5245901639344261,15.5,2.25,1.5245901639344261,15.5
42,42,5,9,3.4,4.0,2.325,6.642857142857143,3.4,2.325,6.642857142857143
43,43,10,5,2.5,3.0,3.3214285714285716,4.428571428571429,2.5,3.3214285714285716,4.428571428571429
44,44,6,5,3.25,3.0,3.3214285714285716,2.5833333333333335,3.25,3.3214285714285716,2.5833333333333335
45,45,4,4,3.0,4.0,6.642857142857143,7.153846153846154,3.0,6.642857142857143,7.153846153846154
46,46,1,6,2.0,1.0,2.8181818181818183,93.0,2.0,2.8181818181818183,93.0
47,47,6,6,2.9,3.0,2.8181818181818183,4.043478260869565,2.9,2.8181818181818183,4.043478260869565
48,48,1,3,2.0,1.0,8.454545454545455,93.0,2.0,8.454545454545455,93.0
49,49,2,3,3.5,5.0,8.454545454545455,3.875,3.5,8.454545454545455,3.875
50,50,5,2,3.25,3.0,9.3,3.72,3.25,9.3,3.72
51,51,7,3,2.7142857142857144,4.0,8.454545454545455,5.166666666666667,2.7142857142857144,8.454545454545455,5.166666666666667
52,52,4,5,3.6799999999999997,4.0,5.166666666666667,1.3478260869565217,3.6799999999999997,5.166666666666667,1.3478260869565217
53,53,7,4,4.777777777777778,5.0,6.642857142857143,0.7948717948717948,4.777777777777778,6.642857142857143,0.7948717948717948
54,54,1,3,4.894736842105264,6.0,6.642857142857143,0.5740740740740741,4.894736842105264,6.642857142857143,0.5740740740740741
55,55,4,3,3.6799999999999997,4.0,5.8125,1.3478260869565217,3.6799999999999997,5.8125,1.3478260869565217
56,56,8,5,3.3636363636363633,4.0,5.166666666666667,3.4444444444444446,3.3636363636363633,5.166666666666667,3.4444444444444446
57,57,2,4,3.8,4.0,4.894736842105263,2.268292682926829,3.8,4.894736842105263,2.268292682926829
58,58,1,2,2.0,1.0,7.153846153846154,93.0,2.0,7.153846153846154,93.0
59,59,2,3,4.411764705882353,5.0,7.75,1.1772151898734178,4.411764705882353,7.75,1.1772151898734178
60,60,2,3,2.5,2.0,7.75,23.25,2.5,7.75,23.25
61,61,4,4,3.6799999999999997,4.0,15.5,1.3478260869565217,3.6799999999999997,15.5,1.3478260869565217
62,62,5,4,2.2,1.0,15.5,18.6,2.2,15.5,18.6
63,63,6,5,4.515151515151516,5.0,13.285714285714286,1.1204819277108433,4.515151515151516,13.285714285714286,1.1204819277108433
64,64,13,5,2.6666666666666665,3.0,13.285714285714286,3.576923076923077,2.6666666666666665,13.285714285714286,3.576923076923077
65,65,6,4,4.775,5.0,15.5,0.768595041322314,4.775,15.5,0.768595041322314
66,66,5,4,3.25,3.0,15.5,3.72,3.25,15.5,3.72
67,67,2,4,3.5,4.0,15.5,8.454545454545455,3.5,15.5,8.454545454545455
68,68,1,4,2.0,1.0,15.5,93.0,2.0,15.5,93.0
69,69,10,4,3.333333333333333,3.0,15.5,2.268292682926829,3.333333333333333,15.5,2.268292682926829
