sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.46766169154228854,0.0,1.0,0.46766169154228854,0.0
2,2,0,4,1.0,0.0,0.8867924528301887,0.0,1.0,0.8867924528301887,0.0
3,3,0,3,1.0,0.0,0.4723618090452261,0.0,1.0,0.4723618090452261,0.0
4,4,0,5,1.0,0.0,0.9894736842105263,0.0,1.0,0.9894736842105263,0.0
5,5,0,6,1.0,0.0,0.734375,0.0,1.0,0.734375,0.0
6,6,0,5,1.0,0.0,1.2207792207792207,0.0,1.0,1.2207792207792207,0.0
7,7,0,5,1.0,0.0,1.205128205128205,0.0,1.0,1.205128205128205,0.0
8,8,0,2,1.0,0.0,2.186046511627907,0.0,1.0,2.186046511627907,0.0
9,9,0,1,1.0,0.0,3.1333333333333333,0.0,1.0,3.1333333333333333,0.0
10,10,0,4,1.0,0.0,0.9894736842105263,0.0,1.0,0.9894736842105263,0.0
11,11,0,4,1.0,0.0,0.9894736842105263,0.0,1.0,0.9894736842105263,0.0
12,12,0,5,1.0,0.0,1.0444444444444445,0.0,1.0,1.0444444444444445,0.0
13,13,0,2,1.0,0.0,2.473684210526316,0.0,1.0,2.473684210526316,0.0
14,14,0,2,1.0,0.0,9.4,0.0,1.0,9.4,0.0
15,15,0,3,1.0,0.0,2.0434782608695654,0.0,1.0,2.0434782608695654,0.0
16,16,0,4,1.0,0.0,2.6857142857142855,0.0,1.0,2.6857142857142855,0.0
17,17,0,4,1.0,0.0,2.6857142857142855,0.0,1.0,2.6857142857142855,0.0
18,18,0,4,1.0,0.0,4.476190476190476,0.0,1.0,4.476190476190476,0.0
19,19,0,6,1.0,0.0,5.222222222222222,0.0,1.0,5.222222222222222,0.0
20,20,0,2,1.0,0.0,23.5,0.0,1.0,23.5,0.0
21,21,0,2,1.0,0.0,47.0,0.0,1.0,47.0,0.0
22,22,1,9,2.0,1.0,0.6225165562913907,94.0,2.0,0.6225165562913907,94.0
23,23,1,8,2.0,1.0,0.6225165562913907,94.0,2.0,0.6225165562913907,94.0
24,24,2,5,3.0,2.0,0.7121212121212122,15.666666666666666,3.0,0.7121212121212122,15.666666666666666
25,25,1,7,2.0,1.0,1.1604938271604939,94.0,2.0,1.1604938271604939,94.0
26,26,2,6,3.0,2.0,1.1898734177215189,15.666666666666666,3.0,1.1898734177215189,15.666666666666666
27,27,2,5,2.0,1.0,1.2533333333333334,47.0,2.0,1.2533333333333334,47.0
28,28,1,6,2.0,1.0,1.236842105263158,94.0,2.0,1.236842105263158,94.0
29,29,4,2,3.2,2.0,2.0,11.75,3.2,2.0,11.75
30,30,1,1,3.0,2.0,3.1333333333333333,31.333333333333332,3.0,3.1333333333333333,31.333333333333332
31,31,4,4,3.2,2.0,0.8952380952380953,11.75,3.2,0.8952380952380953,11.75
32,32,1,4,3.666666666666667,3.0,0.9894736842105263,6.266666666666667,3.666666666666667,0.9894736842105263,6.266666666666667
33,33,5,4,3.4444444444444446,3.0,1.4242424242424243,4.947368421052632,3.4444444444444446,1.4242424242424243,4.947368421052632
34,34,1,4,2.0,1.0,1.7735849056603774,94.0,2.0,1.7735849056603774,94.0
35,35,3,4,4.214285714285714,4.0,1.8076923076923077,2.6857142857142855,4.214285714285714,1.8076923076923077,2.6857142857142855
36,36,6,4,3.0,3.0,1.7735849056603774,4.947368421052632,3.0,1.7735849056603774,4.947368421052632
37,37,2,5,3.571428571428571,4.0,4.086956521739131,3.1333333333333333,3.571428571428571,4.086956521739131,3.1333333333333333
38,38,11,6,3.0,2.0,3.9166666666666665,5.529411764705882,3.0,3.9166666666666665,5.529411764705882
39,39,4,7,3.625,3.0,1.7735849056603774,5.222222222222222,3.625,1.7735849056603774,5.222222222222222
40,40,1,4,2.0,1.0,2.0434782608695654,94.0,2.0,2.0434782608695654,94.0
41,41,1,3,4.0,4.0,2.0434782608695654,3.2413793103448274,4.0,2.0434782608695654,3.2413793103448274
42,42,3,3,4.214285714285714,4.0,2.0434782608695654,2.611111111111111,4.214285714285714,2.0434782608695654,2.611111111111111
43,43,2,2,2.5,2.0,2.292682926829268,23.5,2.5,2.292682926829268,23.5
44,44,6,3,3.6,3.0,2.238095238095238,4.7,3.6,2.238095238095238,4.7
45,45,1,3,2.0,1.0,2.238095238095238,94.0,2.0,2.238095238095238,94.0
46,46,3,2,3.5,2.0,15.666666666666666,13.428571428571429,3.5,15.666666666666666,13.428571428571429
47,47,2,2,3.7142857142857144,4.0,15.666666666666666,2.8484848484848486,3.7142857142857144,15.666666666666666,2.8484848484848486
48,48,2,2,3.666666666666667,3.0,15.666666666666666,6.714285714285714,3.666666666666667,15.666666666666666,6.714285714285714
49,49,1,4,3.666666666666667,3.0,2.6857142857142855,6.266666666666667,3.666666666666667,2.6857142857142855,6.266666666666667
50,50,3,3,3.666666666666667,4.0,3.2413793103448274,2.292682926829268,3.666666666666667,3.2413793103448274,2.292682926829268
51,51,1,3,2.0,1.0,3.2413793103448274,94.0,2.0,3.2413793103448274,94.0
52,52,3,4,3.6,4.0,3.032258064516129,3.76,3.6,3.032258064516129,3.76
53,53,4,5,4.5,5.0,3.1333333333333333,1.236842105263158,4.5,3.1333333333333333,1.236842105263158
54,54,3,4,2.6666666666666665,2.0,4.476190476190476,13.428571428571429,2.6666666666666665,4.476190476190476,13.428571428571429
55,55,6,5,3.0,3.0,4.7,4.947368421052632,3.0,4.7,4.947368421052632
56,56,7,6,4.6,5.0,5.222222222222222,0.8623853211009175,4.6,5.222222222222222,0.8623853211009175
57,57,2,6,2.0,1.0,5.222222222222222,47.0,2.0,5.222222222222222,47.0
58,58,3,6,4.214285714285714,4.0,5.222222222222222,2.611111111111111,4.214285714285714,5.222222222222222,2.611111111111111
59,59,6,7,3.111111111111111,3.0,5.529411764705882,3.6153846153846154,3.111111111111111,5.529411764705882,3.6153846153846154
60,60,2,7,3.571428571428571,4.0,5.529411764705882,2.9375,3.571428571428571,5.529411764705882,2.9375
61,61,1,9,4.0,4.0,5.529411764705882,3.2413793103448274,4.0,5.529411764705882,3.2413793103448274
62,62,11,8,4.347222222222222,3.0,7.230769230769231,0.8468468468468469,4.347222222222222,7.230769230769231,0.8468468468468469
63,63,1,6,4.222222222222222,4.0,9.4,0.5696969696969697,4.222222222222222,9.4,0.5696969696969697
64,64,11,6,4.574074074074074,3.0,10.444444444444445,0.734375,4.574074074074074,10.444444444444445,0.734375
65,65,3,6,4.0,3.0,9.4,2.0434782608695654,4.0,9.4,2.0434782608695654
66,66,5,8,3.583333333333333,4.0,6.714285714285714,3.4814814814814814,3.583333333333333,6.714285714285714,3.4814814814814814
67,67,6,1,3.0,3.0,31.333333333333332,4.947368421052632,3.0,31.333333333333332,4.947368421052632
68,68,2,1,3.333333333333333,3.0,31.333333333333332,7.833333333333333,3.333333333333333,31.333333333333332,7.833333333333333
