sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,14.833333333333334,0.0,1.0,14.833333333333334,0.0
2,2,0,1,1.0,0.0,29.666666666666668,0.0,1.0,29.666666666666668,0.0
3,3,0,3,1.0,0.0,17.8,0.0,1.0,17.8,0.0
4,4,0,3,1.0,0.0,0.839622641509434,0.0,1.0,0.839622641509434,0.0
5,5,0,8,1.0,0.0,1.1866666666666668,0.0,1.0,1.1866666666666668,0.0
6,6,0,7,1.0,0.0,1.2027027027027026,0.0,1.0,1.2027027027027026,0.0
7,7,0,7,1.0,0.0,1.0113636363636365,0.0,1.0,1.0113636363636365,0.0
8,8,0,5,1.0,0.0,1.2191780821917808,0.0,1.0,1.2191780821917808,0.0
9,9,0,5,1.0,0.0,1.2191780821917808,0.0,1.0,1.2191780821917808,0.0
10,10,0,5,1.0,0.0,8.090909090909092,0.0,1.0,8.090909090909092,0.0
11,11,0,6,1.0,0.0,1.2714285714285714,0.0,1.0,1.2714285714285714,0.0
12,12,0,7,1.0,0.0,1.0987654320987654,0.0,1.0,1.0987654320987654,0.0
13,13,0,7,1.0,0.0,0.9270833333333334,0.0,1.0,0.9270833333333334,0.0
14,14,0,6,1.0,0.0,1.155844155844156,0.0,1.0,1.155844155844156,0.0
15,15,0,6,1.0,0.0,1.3692307692307693,0.0,1.0,1.3692307692307693,0.0
16,16,0,4,1.0,0.0,1.7450980392156863,0.0,1.0,1.7450980392156863,0.0
17,17,0,7,1.0,0.0,1.5614035087719298,0.0,1.0,1.5614035087719298,0.0
18,18,0,4,1.0,0.0,1.679245283018868,0.0,1.0,1.679245283018868,0.0
19,19,0,6,1.0,0.0,1.6181818181818182,0.0,1.0,1.6181818181818182,0.0
20,20,0,6,1.0,0.0,1.6181818181818182,0.0,1.0,1.6181818181818182,0.0
21,21,0,9,1.0,0.0,1.7450980392156863,0.0,1.0,1.7450980392156863,0.0
22,22,0,7,1.0,0.0,2.225,0.0,1.0,2.225,0.0
23,23,0,4,1.0,0.0,2.3421052631578947,0.0,1.0,2.3421052631578947,0.0
24,24,0,4,1.0,0.0,6.846153846153846,0.0,1.0,6.846153846153846,0.0
25,25,0,4,1.0,0.0,8.9,0.0,1.0,8.9,0.0
26,26,0,2,1.0,0.0,22.25,0.0,1.0,22.25,0.0
27,27,0,3,1.0,0.0,17.8,0.0,1.0,17.8,0.0
28,28,0,1,1.0,0.0,89.0,0.0,1.0,89.0,0.0
29,29,0,1,1.0,0.0,89.0,0.0,1.0,89.0,0.0
30,30,0,1,1.0,0.0,89.0,0.0,1.0,89.0,0.0
31,31,1,1,2.0,1.0,29.666666666666668,89.0,2.0,29.666666666666668,89.0
32,32,1,2,2.0,1.0,22.25,89.0,2.0,22.25,89.0
33,33,1,7,2.0,1.0,1.2027027027027026,89.0,2.0,1.2027027027027026,89.0
34,34,1,7,2.0,1.0,1.2027027027027026,89.0,2.0,1.2027027027027026,89.0
35,35,1,6,2.0,1.0,1.1125,89.0,2.0,1.1125,89.0
36,36,1,4,2.0,1.0,1.7450980392156863,89.0,2.0,1.7450980392156863,89.0
37,37,2,4,2.0,1.0,1.5084745762711864,44.5,2.0,1.5084745762711864,44.5
38,38,2,6,2.0,1.0,1.6181818181818182,44.5,2.0,1.6181818181818182,44.5
39,39,7,8,2.2857142857142856,2.0,1.78,9.88888888888889,2.2857142857142856,1.78,9.88888888888889
40,40,3,9,2.3333333333333335,2.0,1.7450980392156863,17.8,2.3333333333333335,1.7450980392156863,17.8
41,41,8,5,2.8125,3.0,2.3421052631578947,2.696969696969697,2.8125,2.3421052631578947,2.696969696969697
42,42,5,5,2.2,2.0,2.3421052631578947,12.714285714285714,2.2,2.3421052631578947,12.714285714285714
43,43,5,5,3.769230769230769,3.0,2.4054054054054053,1.78,3.769230769230769,2.4054054054054053,1.78
44,44,4,4,2.5,2.0,2.225,14.833333333333334,2.5,2.225,14.833333333333334
45,45,2,3,2.5,2.0,2.78125,22.25,2.5,2.78125,22.25
46,46,2,4,2.6666666666666665,2.0,2.3421052631578947,14.833333333333334,2.6666666666666665,2.3421052631578947,14.833333333333334
47,47,11,4,3.6,3.0,4.944444444444445,1.5614035087719298,3.6,4.944444444444445,1.5614035087719298
48,48,5,4,2.4,2.0,7.416666666666667,12.714285714285714,2.4,7.416666666666667,12.714285714285714
49,49,3,4,3.1,3.0,6.846153846153846,3.423076923076923,3.1,6.846153846153846,3.423076923076923
