sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.5502958579881657,0.0,1.0,0.5502958579881657,0.0
2,2,0,3,1.0,0.0,0.4793814432989691,0.0,1.0,0.4793814432989691,0.0
3,3,0,4,1.0,0.0,0.775,0.0,1.0,0.775,0.0
4,4,0,7,1.0,0.0,0.5849056603773585,0.0,1.0,0.5849056603773585,0.0
5,5,0,2,1.0,0.0,0.5961538461538461,0.0,1.0,0.5961538461538461,0.0
6,6,0,2,1.0,0.0,0.5961538461538461,0.0,1.0,0.5961538461538461,0.0
7,7,0,3,1.0,0.0,1.1341463414634145,0.0,1.0,1.1341463414634145,0.0
8,8,0,3,1.0,0.0,1.1341463414634145,0.0,1.0,1.1341463414634145,0.0
9,9,0,3,1.0,0.0,2.5833333333333335,0.0,1.0,2.5833333333333335,0.0
10,10,0,9,1.0,0.0,0.7622950819672131,0.0,1.0,0.7622950819672131,0.0
11,11,0,5,1.0,0.0,0.7560975609756098,0.0,1.0,0.7560975609756098,0.0
12,12,0,3,1.0,0.0,0.7265625,0.0,1.0,0.7265625,0.0
13,13,0,1,1.0,0.0,9.3,0.0,1.0,9.3,0.0
14,14,0,1,1.0,0.0,9.3,0.0,1.0,9.3,0.0
15,15,0,2,1.0,0.0,5.166666666666667,0.0,1.0,5.166666666666667,0.0
16,16,0,1,1.0,0.0,6.2,0.0,1.0,6.2,0.0
17,17,0,1,1.0,0.0,6.2,0.0,1.0,6.2,0.0
18,18,0,2,1.0,0.0,13.285714285714286,0.0,1.0,13.285714285714286,0.0
19,19,0,2,1.0,0.0,23.25,0.0,1.0,23.25,0.0
20,20,1,6,2.0,1.0,0.6118421052631579,93.0,2.0,0.6118421052631579,93.0
21,21,1,6,3.0,2.0,0.7948717948717948,31.0,3.0,0.7948717948717948,31.0
22,22,1,6,2.0,1.0,0.7209302325581395,93.0,2.0,0.7209302325581395,93.0
23,23,1,3,2.0,1.0,0.6413793103448275,93.0,2.0,0.6413793103448275,93.0
24,24,1,2,2.0,1.0,0.5961538461538461,93.0,2.0,0.5961538461538461,93.0
25,25,1,2,2.0,1.0,1.8235294117647058,93.0,2.0,1.8235294117647058,93.0
26,26,3,6,3.166666666666667,2.0,2.066666666666667,15.5,3.166666666666667,2.066666666666667,15.5
27,27,2,7,2.0,1.0,1.9787234042553192,46.5,2.0,1.9787234042553192,46.5
28,28,3,7,2.3333333333333335,2.0,0.788135593220339,18.6,2.3333333333333335,0.788135593220339,18.6
29,29,3,3,2.6666666666666665,2.0,0.7265625,13.285714285714286,2.6666666666666665,0.7265625,13.285714285714286
30,30,3,6,3.0,3.0,0.9789473684210527,9.3,3.0,0.9789473684210527,9.3
31,31,5,4,3.0,3.0,1.0108695652173914,4.043478260869565,3.0,1.0108695652173914,4.043478260869565
32,32,2,4,2.5,2.0,1.0108695652173914,23.25,2.5,1.0108695652173914,23.25
33,33,5,4,4.130434782608695,3.0,1.4761904761904763,2.2142857142857144,4.130434782608695,1.4761904761904763,2.2142857142857144
34,34,1,5,4.0,3.0,1.3478260869565217,15.5,4.0,1.3478260869565217,15.5
35,35,3,2,2.3333333333333335,2.0,2.5833333333333335,18.6,2.3333333333333335,2.5833333333333335,18.6
36,36,3,2,2.0,1.0,7.153846153846154,31.0,2.0,7.153846153846154,31.0
37,37,3,2,3.333333333333333,2.0,7.153846153846154,13.285714285714286,3.333333333333333,7.153846153846154,13.285714285714286
38,38,2,2,3.8,4.0,8.454545454545455,2.268292682926829,3.8,8.454545454545455,2.268292682926829
39,39,3,0,3.8461538461538463,3.0,0.0,2.268292682926829,3.8461538461538463,0.0,2.268292682926829
40,40,1,0,4.0,4.0,0.0,5.470588235294118,4.0,0.0,5.470588235294118
41,41,1,0,3.0,2.0,0.0,31.0,3.0,0.0,31.0
42,42,2,1,3.4,2.0,6.2,6.642857142857143,3.4,6.2,6.642857142857143
43,43,2,4,4.5,4.0,3.1,1.5245901639344261,4.5,3.1,1.5245901639344261
44,44,1,4,3.333333333333333,3.0,3.72,9.3,3.333333333333333,3.72,9.3
45,45,1,4,4.444444444444445,4.0,3.206896551724138,1.4761904761904763,4.444444444444445,3.206896551724138,1.4761904761904763
46,46,8,2,3.2941176470588234,3.0,5.166666666666667,2.657142857142857,3.2941176470588234,5.166666666666667,2.657142857142857
47,47,4,1,3.0,2.0,7.75,11.625,3.0,7.75,11.625
48,48,1,2,5.444444444444445,5.0,4.043478260869565,1.0941176470588236,5.444444444444445,4.043478260869565,1.0941176470588236
49,49,1,3,5.0,4.0,3.875,9.3,5.0,3.875,9.3
50,50,3,1,2.3333333333333335,2.0,3.576923076923077,18.6,2.3333333333333335,3.576923076923077,18.6
51,51,4,1,3.2222222222222223,3.0,3.875,5.470588235294118,3.2222222222222223,3.875,5.470588235294118
52,52,2,1,5.166666666666666,5.0,3.875,0.9587628865979382,5.166666666666666,3.875,0.9587628865979382
53,53,5,1,3.1,3.0,3.875,5.166666666666667,3.1,3.875,5.166666666666667
54,54,4,1,3.0,2.0,3.875,9.3,3.0,3.875,9.3
55,55,7,3,5.372881355932203,5.0,6.2,0.9029126213592233,5.372881355932203,6.2,0.9029126213592233
56,56,2,3,5.166666666666666,5.0,5.8125,0.9587628865979382,5.166666666666666,5.8125,0.9587628865979382
57,57,3,3,5.6923076923076925,6.0,5.8125,1.0333333333333334,5.6923076923076925,5.8125,1.0333333333333334
58,58,4,3,2.857142857142857,3.0,6.642857142857143,5.470588235294118,2.857142857142857,6.642857142857143,5.470588235294118
59,59,1,3,5.444444444444445,5.0,6.642857142857143,1.1204819277108433,5.444444444444445,6.642857142857143,1.1204819277108433
60,60,1,4,5.0,4.0,6.2,9.3,5.0,6.2,9.3
61,61,2,1,3.7272727272727275,4.0,6.2,1.631578947368421,3.7272727272727275,6.2,1.631578947368421
62,62,1,1,5.444444444444445,5.0,6.2,1.1204819277108433,5.444444444444445,6.2,1.1204819277108433
63,63,1,1,2.0,1.0,6.2,93.0,2.0,6.2,93.0
64,64,9,0,3.2222222222222223,3.0,0.0,2.5833333333333335,3.2222222222222223,0.0,2.5833333333333335
65,65,7,1,5.484848484848484,5.0,9.3,0.9207920792079208,5.484848484848484,9.3,0.9207920792079208
66,66,1,1,2.0,1.0,9.3,93.0,2.0,9.3,93.0
67,67,3,1,3.8461538461538463,3.0,9.3,2.268292682926829,3.8461538461538463,9.3,2.268292682926829
68,68,2,1,6.4,6.0,9.3,0.9029126213592233,6.4,9.3,0.9029126213592233
69,69,5,1,2.8,2.0,9.3,10.333333333333334,2.8,9.3,10.333333333333334
70,70,1,1,3.9,4.0,9.3,1.6607142857142858,3.9,9.3,1.6607142857142858
71,71,3,1,4.933333333333334,5.0,9.3,1.0,4.933333333333334,9.3,1.0
72,72,2,1,4.5,4.0,9.3,1.5245901639344261,4.5,9.3,1.5245901639344261
73,73,5,1,3.0,2.0,9.3,10.333333333333334,3.0,9.3,10.333333333333334
74,74,1,1,6.0,5.0,9.3,6.2,6.0,9.3,6.2
75,75,1,2,5.444444444444445,5.0,8.454545454545455,1.1204819277108433,5.444444444444445,8.454545454545455,1.1204819277108433
76,76,1,2,3.857142857142857,4.0,13.285714285714286,3.3214285714285716,3.857142857142857,13.285714285714286,3.3214285714285716
77,77,1,2,3.5,3.0,13.285714285714286,6.2,3.5,13.285714285714286,6.2
