sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.7165354330708661,0.0,1.0,0.7165354330708661,0.0
2,2,0,8,1.0,0.0,0.7,0.0,1.0,0.7,0.0
3,3,0,7,1.0,0.0,0.6594202898550725,0.0,1.0,0.6594202898550725,0.0
4,4,0,7,1.0,0.0,0.6594202898550725,0.0,1.0,0.6594202898550725,0.0
5,5,0,9,1.0,0.0,0.728,0.0,1.0,0.728,0.0
6,6,0,5,1.0,0.0,0.728,0.0,1.0,0.728,0.0
7,7,0,1,1.0,0.0,30.333333333333332,0.0,1.0,30.333333333333332,0.0
8,8,0,1,1.0,0.0,30.333333333333332,0.0,1.0,30.333333333333332,0.0
9,9,0,3,1.0,0.0,0.978494623655914,0.0,1.0,0.978494623655914,0.0
10,10,0,6,1.0,0.0,1.058139534883721,0.0,1.0,1.058139534883721,0.0
11,11,0,6,1.0,0.0,1.0459770114942528,0.0,1.0,1.0459770114942528,0.0
12,12,0,7,1.0,0.0,1.1097560975609757,0.0,1.0,1.1097560975609757,0.0
13,13,0,8,1.0,0.0,1.0963855421686748,0.0,1.0,1.0963855421686748,0.0
14,14,0,8,1.0,0.0,1.1097560975609757,0.0,1.0,1.1097560975609757,0.0
15,15,0,8,1.0,0.0,1.1518987341772151,0.0,1.0,1.1518987341772151,0.0
16,16,0,8,1.0,0.0,1.1518987341772151,0.0,1.0,1.1518987341772151,0.0
17,17,0,9,1.0,0.0,1.1818181818181819,0.0,1.0,1.1818181818181819,0.0
18,18,0,7,1.0,0.0,1.467741935483871,0.0,1.0,1.467741935483871,0.0
19,19,0,10,1.0,0.0,2.1666666666666665,0.0,1.0,2.1666666666666665,0.0
20,20,0,3,1.0,0.0,11.375,0.0,1.0,11.375,0.0
21,21,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
22,22,2,9,2.0,1.0,0.7054263565891473,45.5,2.0,0.7054263565891473,45.5
23,23,1,2,2.0,1.0,0.9479166666666666,91.0,2.0,0.9479166666666666,91.0
24,24,1,7,2.0,1.0,1.0224719101123596,91.0,2.0,1.0224719101123596,91.0
25,25,1,5,2.0,1.0,1.0459770114942528,91.0,2.0,1.0459770114942528,91.0
26,26,6,6,2.2857142857142856,1.0,1.0459770114942528,15.166666666666666,2.2857142857142856,1.0459770114942528,15.166666666666666
27,27,1,5,3.0,2.0,1.058139534883721,18.2,3.0,1.058139534883721,18.2
28,28,6,9,2.2857142857142856,1.0,1.1097560975609757,15.166666666666666,2.2857142857142856,1.1097560975609757,15.166666666666666
29,29,1,8,2.0,1.0,1.1097560975609757,91.0,2.0,1.1097560975609757,91.0
30,30,4,9,2.0,1.0,1.1818181818181819,22.75,2.0,1.1818181818181819,22.75
31,31,5,11,2.3333333333333335,1.0,1.2133333333333334,18.2,2.3333333333333335,1.2133333333333334,18.2
32,32,3,8,2.888888888888889,2.0,1.421875,7.0,2.888888888888889,1.421875,7.0
33,33,6,7,2.2857142857142856,1.0,1.467741935483871,15.166666666666666,2.2857142857142856,1.467741935483871,15.166666666666666
34,34,1,7,3.0,2.0,1.467741935483871,30.333333333333332,3.0,1.467741935483871,30.333333333333332
35,35,18,11,2.787878787878788,2.0,1.4918032786885247,2.84375,2.787878787878788,1.4918032786885247,2.84375
36,36,1,7,2.0,1.0,1.467741935483871,91.0,2.0,1.467741935483871,91.0
37,37,4,6,2.0,1.0,2.022222222222222,22.75,2.0,2.022222222222222,22.75
38,38,10,6,2.9583333333333335,2.0,2.022222222222222,3.7916666666666665,2.9583333333333335,2.022222222222222,3.7916666666666665
39,39,7,6,3.3157894736842106,3.0,2.1666666666666665,1.5166666666666666,3.3157894736842106,2.1666666666666665,1.5166666666666666
