sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,7,1.0,0.0,0.6438356164383562,0.0,1.0,0.6438356164383562,0.0
2,2,0,6,1.0,0.0,0.746031746031746,0.0,1.0,0.746031746031746,0.0
3,3,0,3,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,4,1.0,0.0,0.7401574803149606,0.0,1.0,0.7401574803149606,0.0
5,5,0,4,1.0,0.0,0.7401574803149606,0.0,1.0,0.7401574803149606,0.0
6,6,0,9,1.0,0.0,1.3055555555555556,0.0,1.0,1.3055555555555556,0.0
7,7,0,7,1.0,0.0,2.35,0.0,1.0,2.35,0.0
8,8,0,8,1.0,0.0,1.5932203389830508,0.0,1.0,1.5932203389830508,0.0
9,9,0,8,1.0,0.0,1.5932203389830508,0.0,1.0,1.5932203389830508,0.0
10,10,0,9,1.0,0.0,1.6785714285714286,0.0,1.0,1.6785714285714286,0.0
11,11,0,6,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
12,12,0,6,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
13,13,0,6,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
14,14,0,6,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
15,15,0,6,1.0,0.0,2.0434782608695654,0.0,1.0,2.0434782608695654,0.0
16,16,0,8,1.0,0.0,1.2702702702702702,0.0,1.0,1.2702702702702702,0.0
17,17,0,5,1.0,0.0,2.41025641025641,0.0,1.0,2.41025641025641,0.0
18,18,0,6,1.0,0.0,3.4814814814814814,0.0,1.0,3.4814814814814814,0.0
19,19,0,9,1.0,0.0,3.6153846153846154,0.0,1.0,3.6153846153846154,0.0
20,20,0,9,1.0,0.0,3.6153846153846154,0.0,1.0,3.6153846153846154,0.0
21,21,0,8,1.0,0.0,3.1333333333333333,0.0,1.0,3.1333333333333333,0.0
22,22,0,3,1.0,0.0,4.947368421052632,0.0,1.0,4.947368421052632,0.0
23,23,0,5,1.0,0.0,7.230769230769231,0.0,1.0,7.230769230769231,0.0
24,24,0,2,1.0,0.0,5.875,0.0,1.0,5.875,0.0
25,25,0,2,1.0,0.0,5.875,0.0,1.0,5.875,0.0
26,26,0,1,1.0,0.0,31.333333333333332,0.0,1.0,31.333333333333332,0.0
27,27,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
28,28,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
29,29,2,5,2.0,1.0,0.752,47.0,2.0,0.752,47.0
30,30,1,4,2.0,1.0,0.7286821705426356,94.0,2.0,0.7286821705426356,94.0
31,31,3,5,2.5,1.0,1.0444444444444445,31.333333333333332,2.5,1.0444444444444445,31.333333333333332
32,32,1,10,3.0,2.0,1.6206896551724137,31.333333333333332,3.0,1.6206896551724137,31.333333333333332
33,33,3,8,2.3333333333333335,2.0,1.5932203389830508,18.8,2.3333333333333335,1.5932203389830508,18.8
34,34,7,8,2.375,1.0,1.4461538461538461,13.428571428571429,2.375,1.4461538461538461,13.428571428571429
35,35,1,9,2.0,1.0,1.6785714285714286,94.0,2.0,1.6785714285714286,94.0
36,36,1,6,2.0,1.0,1.9583333333333333,94.0,2.0,1.9583333333333333,94.0
37,37,3,6,2.857142857142857,2.0,1.9583333333333333,4.947368421052632,2.857142857142857,1.9583333333333333,4.947368421052632
38,38,6,5,2.8333333333333335,2.0,2.35,4.2727272727272725,2.8333333333333335,2.35,4.2727272727272725
39,39,4,8,2.6,2.0,1.2702702702702702,9.4,2.6,1.2702702702702702,9.4
40,40,3,7,2.5,1.0,1.2876712328767124,31.333333333333332,2.5,1.2876712328767124,31.333333333333332
41,41,2,9,2.0,1.0,1.3823529411764706,47.0,2.0,1.3823529411764706,47.0
42,42,2,8,3.5,2.0,1.540983606557377,18.8,3.5,1.540983606557377,18.8
43,43,4,6,3.111111111111111,2.0,2.1363636363636362,5.222222222222222,3.111111111111111,2.1363636363636362,5.222222222222222
44,44,1,6,4.0,3.0,2.1363636363636362,15.666666666666666,4.0,2.1363636363636362,15.666666666666666
45,45,2,6,3.2,3.0,2.1363636363636362,4.947368421052632,3.2,2.1363636363636362,4.947368421052632
46,46,9,6,3.0,3.0,2.473684210526316,2.764705882352941,3.0,2.473684210526316,2.764705882352941
47,47,2,6,3.333333333333333,2.0,2.473684210526316,9.4,3.333333333333333,2.473684210526316,9.4
48,48,1,6,3.0,2.0,2.473684210526316,13.428571428571429,3.0,2.473684210526316,13.428571428571429
49,49,1,6,3.666666666666667,3.0,3.4814814814814814,2.5405405405405403,3.666666666666667,3.4814814814814814,2.5405405405405403
50,50,5,6,3.9333333333333336,3.0,3.4814814814814814,2.9375,3.9333333333333336,3.4814814814814814,2.9375
51,51,5,8,3.2727272727272725,2.0,2.473684210526316,4.947368421052632,3.2727272727272725,2.473684210526316,4.947368421052632
52,52,1,9,3.0,2.0,3.6153846153846154,18.8,3.0,3.6153846153846154,18.8
53,53,1,7,3.8,3.0,3.2413793103448274,2.9375,3.8,3.2413793103448274,2.9375
54,54,6,6,2.75,3.0,3.357142857142857,6.266666666666667,2.75,3.357142857142857,6.266666666666667
55,55,9,5,3.875,4.0,3.4814814814814814,1.492063492063492,3.875,3.4814814814814814,1.492063492063492
56,56,1,2,4.0,3.0,11.75,15.666666666666666,4.0,11.75,15.666666666666666
57,57,5,2,2.571428571428571,3.0,11.75,6.714285714285714,2.571428571428571,11.75,6.714285714285714
58,58,4,2,2.4,1.0,15.666666666666666,23.5,2.4,15.666666666666666,23.5
59,59,4,4,4.111111111111111,5.0,5.222222222222222,0.8952380952380953,4.111111111111111,5.222222222222222,0.8952380952380953
60,60,4,4,2.4,1.0,5.222222222222222,23.5,2.4,5.222222222222222,23.5
61,61,1,5,4.0,3.0,5.875,15.666666666666666,4.0,5.875,15.666666666666666
62,62,17,6,2.9333333333333336,2.0,6.714285714285714,3.032258064516129,2.9333333333333336,6.714285714285714,3.032258064516129
63,63,3,5,3.0,3.0,7.230769230769231,8.545454545454545,3.0,7.230769230769231,8.545454545454545
64,64,5,5,4.026315789473684,4.0,7.230769230769231,0.8867924528301887,4.026315789473684,7.230769230769231,0.8867924528301887
65,65,4,5,3.4444444444444446,3.0,7.230769230769231,2.6857142857142855,3.4444444444444446,7.230769230769231,2.6857142857142855
66,66,4,5,3.4444444444444446,3.0,7.230769230769231,2.6857142857142855,3.4444444444444446,7.230769230769231,2.6857142857142855
67,67,17,4,4.265822784810126,3.0,8.545454545454545,0.7768595041322314,4.265822784810126,8.545454545454545,0.7768595041322314
68,68,2,2,4.571428571428571,4.0,5.875,1.205128205128205,4.571428571428571,5.875,1.205128205128205
69,69,2,2,4.333333333333334,4.0,5.875,2.0,4.333333333333334,5.875,2.0
70,70,7,2,3.967741935483871,5.0,5.875,0.8703703703703703,3.967741935483871,5.875,0.8703703703703703
71,71,16,3,3.946428571428571,4.0,6.266666666666667,1.1604938271604939,3.946428571428571,6.266666666666667,1.1604938271604939
72,72,1,3,2.0,1.0,6.266666666666667,94.0,2.0,6.266666666666667,94.0
73,73,21,2,4.0,3.0,47.0,0.9791666666666666,4.0,47.0,0.9791666666666666
74,74,19,2,4.228395061728396,3.0,47.0,0.7704918032786885,4.228395061728396,47.0,0.7704918032786885
75,75,7,3,3.948717948717949,4.0,31.333333333333332,0.6143790849673203,3.948717948717949,31.333333333333332,0.6143790849673203
76,76,3,2,3.142857142857143,2.0,47.0,5.529411764705882,3.142857142857143,47.0,5.529411764705882
77,77,10,2,4.13375796178344,3.0,94.0,0.5465116279069767,4.13375796178344,94.0,0.5465116279069767
78,78,14,2,3.1944444444444446,2.0,47.0,2.473684210526316,3.1944444444444446,47.0,2.473684210526316
79,79,1,2,4.0,3.0,47.0,10.444444444444445,4.0,47.0,10.444444444444445
80,80,3,1,3.9230769230769234,4.0,31.333333333333332,1.6491228070175439,3.9230769230769234,31.333333333333332,1.6491228070175439
81,81,9,1,4.071428571428571,3.0,94.0,0.5838509316770186,4.071428571428571,94.0,0.5838509316770186
82,82,1,0,4.32,5.0,0.0,0.42727272727272725,4.32,0.0,0.42727272727272725
83,83,26,0,3.3,2.0,0.0,2.238095238095238,3.3,0.0,2.238095238095238
84,84,15,0,2.962962962962963,2.0,0.0,3.2413793103448274,2.962962962962963,0.0,3.2413793103448274
85,85,10,1,4.0,4.0,94.0,1.0804597701149425,4.0,94.0,1.0804597701149425
86,86,20,1,3.1136363636363633,2.0,94.0,2.611111111111111,3.1136363636363633,94.0,2.611111111111111
87,87,2,1,3.5,3.0,94.0,2.8484848484848486,3.5,94.0,2.8484848484848486
88,88,8,1,3.962025316455696,4.0,94.0,0.618421052631579,3.962025316455696,94.0,0.618421052631579
89,89,10,1,2.8235294117647056,2.0,94.0,3.9166666666666665,2.8235294117647056,94.0,3.9166666666666665
90,90,1,1,2.0,1.0,94.0,94.0,2.0,94.0,94.0
91,91,9,1,4.142857142857142,4.0,94.0,1.175,4.142857142857142,94.0,1.175
92,92,14,1,4.044776119402985,4.0,94.0,1.032967032967033,4.044776119402985,94.0,1.032967032967033
93,93,12,1,4.154320987654321,3.0,0.0,0.5662650602409639,4.154320987654321,0.0,0.5662650602409639
94,94,9,1,3.9230769230769234,5.0,94.0,0.8545454545454545,3.9230769230769234,94.0,0.8545454545454545
95,95,17,0,3.859375,3.0,0.0,1.492063492063492,3.859375,0.0,1.492063492063492
