sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
2,2,0,4,1.0,0.0,1.1123595505617978,0.0,1.0,1.1123595505617978,0.0
3,3,0,5,1.0,0.0,1.375,0.0,1.0,1.375,0.0
4,4,0,4,1.0,0.0,1.3943661971830985,0.0,1.0,1.3943661971830985,0.0
5,5,0,4,1.0,0.0,0.6827586206896552,0.0,1.0,0.6827586206896552,0.0
6,6,0,2,1.0,0.0,1.7678571428571428,0.0,1.0,1.7678571428571428,0.0
7,7,0,4,1.0,0.0,1.064516129032258,0.0,1.0,1.064516129032258,0.0
8,8,0,6,1.0,0.0,1.2692307692307692,0.0,1.0,1.2692307692307692,0.0
9,9,0,7,1.0,0.0,2.106382978723404,0.0,1.0,2.106382978723404,0.0
10,10,0,4,1.0,0.0,2.2,0.0,1.0,2.2,0.0
11,11,0,2,1.0,0.0,1.65,0.0,1.0,1.65,0.0
12,12,0,3,1.0,0.0,7.071428571428571,0.0,1.0,7.071428571428571,0.0
13,13,0,3,1.0,0.0,2.911764705882353,0.0,1.0,2.911764705882353,0.0
14,14,0,4,1.0,0.0,4.95,0.0,1.0,4.95,0.0
15,15,0,5,1.0,0.0,2.5384615384615383,0.0,1.0,2.5384615384615383,0.0
16,16,0,6,1.0,0.0,2.475,0.0,1.0,2.475,0.0
17,17,0,6,1.0,0.0,2.475,0.0,1.0,2.475,0.0
18,18,0,7,1.0,0.0,2.4146341463414633,0.0,1.0,2.4146341463414633,0.0
19,19,0,5,1.0,0.0,2.475,0.0,1.0,2.475,0.0
20,20,0,4,1.0,0.0,5.2105263157894735,0.0,1.0,5.2105263157894735,0.0
21,21,0,8,1.0,0.0,3.96,0.0,1.0,3.96,0.0
22,22,0,6,1.0,0.0,3.5357142857142856,0.0,1.0,3.5357142857142856,0.0
23,23,0,1,1.0,0.0,33.0,0.0,1.0,33.0,0.0
24,24,0,2,1.0,0.0,24.75,0.0,1.0,24.75,0.0
25,25,0,3,1.0,0.0,9.9,0.0,1.0,9.9,0.0
26,26,0,2,1.0,0.0,11.0,0.0,1.0,11.0,0.0
27,27,0,1,1.0,0.0,19.8,0.0,1.0,19.8,0.0
28,28,0,1,1.0,0.0,99.0,0.0,1.0,99.0,0.0
29,29,0,1,1.0,0.0,99.0,0.0,1.0,99.0,0.0
30,30,1,5,2.0,1.0,0.6470588235294118,99.0,2.0,0.6470588235294118,99.0
31,31,1,3,2.0,1.0,1.6779661016949152,99.0,2.0,1.6779661016949152,99.0
32,32,1,3,2.0,1.0,1.736842105263158,99.0,2.0,1.736842105263158,99.0
33,33,1,4,3.0,2.0,0.8114754098360656,33.0,3.0,0.8114754098360656,33.0
34,34,1,5,2.0,1.0,0.8389830508474576,99.0,2.0,0.8389830508474576,99.0
35,35,1,4,3.0,2.0,1.6779661016949152,33.0,3.0,1.6779661016949152,33.0
36,36,2,4,3.5,3.0,1.064516129032258,11.0,3.5,1.064516129032258,11.0
37,37,2,6,3.5,3.0,1.2692307692307692,11.0,3.5,1.2692307692307692,11.0
38,38,5,5,3.9,4.0,1.32,5.5,3.9,1.32,5.5
39,39,3,6,2.3333333333333335,1.0,2.25,33.0,2.3333333333333335,2.25,33.0
40,40,3,7,2.3333333333333335,1.0,2.106382978723404,33.0,2.3333333333333335,2.106382978723404,33.0
41,41,3,4,3.666666666666667,3.0,2.2,9.9,3.666666666666667,2.2,9.9
42,42,3,3,4.0,4.0,1.6229508196721312,4.714285714285714,4.0,1.6229508196721312,4.714285714285714
43,43,3,3,2.3333333333333335,2.0,2.475,19.8,2.3333333333333335,2.475,19.8
44,44,2,3,2.6666666666666665,2.0,2.911764705882353,12.375,2.6666666666666665,2.911764705882353,12.375
45,45,3,4,2.8,2.0,3.193548387096774,11.0,2.8,3.193548387096774,11.0
46,46,5,4,3.125,3.0,3.193548387096774,4.95,3.125,3.193548387096774,4.95
47,47,1,4,4.0,3.0,4.95,16.5,4.0,4.95,16.5
48,48,1,3,3.333333333333333,3.0,5.2105263157894735,9.9,3.333333333333333,5.2105263157894735,9.9
49,49,5,5,2.4,2.0,3.193548387096774,14.142857142857142,2.4,3.193548387096774,14.142857142857142
50,50,1,7,2.0,1.0,3.09375,99.0,2.0,3.09375,99.0
51,51,2,6,4.0,5.0,2.6052631578947367,3.0,4.0,2.6052631578947367,3.0
52,52,2,3,3.5,3.0,5.5,4.714285714285714,3.5,5.5,4.714285714285714
53,53,3,3,3.5555555555555554,4.0,5.5,2.8285714285714287,3.5555555555555554,5.5,2.8285714285714287
54,54,1,3,3.0,2.0,5.5,33.0,3.0,5.5,33.0
55,55,3,3,3.0,3.0,5.5,6.1875,3.0,5.5,6.1875
56,56,2,3,2.0,1.0,3.5357142857142856,49.5,2.0,3.5357142857142856,49.5
57,57,2,3,2.0,1.0,3.3,49.5,2.0,3.3,49.5
58,58,3,3,4.142857142857142,6.0,3.3,2.0625,4.142857142857142,3.3,2.0625
59,59,2,3,3.666666666666667,4.0,6.1875,6.1875,3.666666666666667,6.1875,6.1875
60,60,3,4,2.3333333333333335,1.0,12.375,33.0,2.3333333333333335,12.375,33.0
61,61,3,7,2.5,1.0,4.125,49.5,2.5,4.125,49.5
62,62,3,4,4.363636363636363,7.0,4.5,1.337837837837838,4.363636363636363,4.5,1.337837837837838
63,63,3,3,5.583333333333334,8.0,9.0,1.010204081632653,5.583333333333334,9.0,1.010204081632653
64,64,17,3,3.2272727272727275,1.0,4.95,5.823529411764706,3.2272727272727275,4.95,5.823529411764706
65,65,5,1,3.125,3.0,33.0,4.95,3.125,33.0,4.95
66,66,5,1,3.7777777777777777,6.0,33.0,1.9038461538461537,3.7777777777777777,33.0,1.9038461538461537
67,67,1,1,2.0,1.0,33.0,99.0,2.0,33.0,99.0
68,68,2,1,2.6666666666666665,2.0,33.0,12.375,2.6666666666666665,33.0,12.375
69,69,6,2,4.052631578947368,4.0,24.75,1.2531645569620253,4.052631578947368,24.75,1.2531645569620253
70,70,1,0,4.666666666666666,5.0,0.0,0.8918918918918919,4.666666666666666,0.0,0.8918918918918919
71,71,3,0,3.666666666666667,5.0,0.0,3.09375,3.666666666666667,0.0,3.09375
72,72,4,2,2.0,1.0,24.75,24.75,2.0,24.75,24.75
73,73,5,3,3.9,4.0,19.8,5.2105263157894735,3.9,19.8,5.2105263157894735
74,74,6,3,3.625,3.0,19.8,6.6,3.625,19.8,6.6
75,75,1,3,5.0,6.0,19.8,2.152173913043478,5.0,19.8,2.152173913043478
76,76,6,3,4.742857142857143,4.0,19.8,1.434782608695652,4.742857142857143,19.8,1.434782608695652
77,77,1,3,3.0,2.0,19.8,33.0,3.0,19.8,33.0
78,78,10,3,3.4782608695652173,3.0,19.8,1.9038461538461537,3.4782608695652173,19.8,1.9038461538461537
79,79,5,2,5.2592592592592595,8.0,24.75,0.9801980198019802,5.2592592592592595,24.75,0.9801980198019802
80,80,1,2,3.0,2.0,11.0,2.8285714285714287,3.0,11.0,2.8285714285714287
81,81,2,2,2.6666666666666665,2.0,11.0,24.75,2.6666666666666665,11.0,24.75
82,82,3,2,2.8,2.0,11.0,11.0,2.8,11.0,11.0
83,83,4,2,4.6,8.0,11.0,0.99,4.6,11.0,0.99
84,84,22,2,3.966666666666667,4.0,11.0,1.1379310344827587,3.966666666666667,11.0,1.1379310344827587
85,85,8,2,4.357142857142858,3.0,19.8,0.7122302158273381,4.357142857142858,19.8,0.7122302158273381
86,86,10,1,3.6315789473684212,4.0,19.8,1.5,3.6315789473684212,19.8,1.5
87,87,7,0,3.75,3.0,0.0,3.3,3.75,0.0,3.3
88,88,3,0,2.8,2.0,0.0,9.0,2.8,0.0,9.0
89,89,3,0,2.5,1.0,0.0,33.0,2.5,0.0,33.0
