sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.7768595041322314,0.0,1.0,0.7768595041322314,0.0
2,2,0,6,1.0,0.0,0.8245614035087719,0.0,1.0,0.8245614035087719,0.0
3,3,0,4,1.0,0.0,0.7401574803149606,0.0,1.0,0.7401574803149606,0.0
4,4,0,2,1.0,0.0,2.9375,0.0,1.0,2.9375,0.0
5,5,0,7,1.0,0.0,1.540983606557377,0.0,1.0,1.540983606557377,0.0
6,6,0,7,1.0,0.0,0.9215686274509803,0.0,1.0,0.9215686274509803,0.0
7,7,0,6,1.0,0.0,0.9306930693069307,0.0,1.0,0.9306930693069307,0.0
8,8,0,7,1.0,0.0,1.0681818181818181,0.0,1.0,1.0681818181818181,0.0
9,9,0,7,1.0,0.0,1.0681818181818181,0.0,1.0,1.0681818181818181,0.0
10,10,0,8,1.0,0.0,1.0561797752808988,0.0,1.0,1.0561797752808988,0.0
11,11,0,5,1.0,0.0,2.611111111111111,0.0,1.0,2.611111111111111,0.0
12,12,0,7,1.0,0.0,1.3623188405797102,0.0,1.0,1.3623188405797102,0.0
13,13,0,4,1.0,0.0,2.186046511627907,0.0,1.0,2.186046511627907,0.0
14,14,0,3,1.0,0.0,2.238095238095238,0.0,1.0,2.238095238095238,0.0
15,15,0,4,1.0,0.0,2.186046511627907,0.0,1.0,2.186046511627907,0.0
16,16,0,6,1.0,0.0,2.238095238095238,0.0,1.0,2.238095238095238,0.0
17,17,0,4,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
18,18,0,7,1.0,0.0,6.266666666666667,0.0,1.0,6.266666666666667,0.0
19,19,0,8,1.0,0.0,5.222222222222222,0.0,1.0,5.222222222222222,0.0
20,20,0,5,1.0,0.0,6.266666666666667,0.0,1.0,6.266666666666667,0.0
21,21,0,2,1.0,0.0,15.666666666666666,0.0,1.0,15.666666666666666,0.0
22,22,0,1,1.0,0.0,18.8,0.0,1.0,18.8,0.0
23,23,0,4,1.0,0.0,5.875,0.0,1.0,5.875,0.0
24,24,0,1,1.0,0.0,18.8,0.0,1.0,18.8,0.0
25,25,0,1,1.0,0.0,18.8,0.0,1.0,18.8,0.0
26,26,0,1,1.0,0.0,18.8,0.0,1.0,18.8,0.0
27,27,0,2,1.0,0.0,15.666666666666666,0.0,1.0,15.666666666666666,0.0
28,28,0,2,1.0,0.0,15.666666666666666,0.0,1.0,15.666666666666666,0.0
29,29,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
30,30,1,7,2.0,1.0,0.9215686274509803,94.0,2.0,0.9215686274509803,94.0
31,31,1,7,2.0,1.0,0.9215686274509803,94.0,2.0,0.9215686274509803,94.0
32,32,1,6,2.0,1.0,0.9591836734693877,94.0,2.0,0.9591836734693877,94.0
33,33,1,4,2.0,1.0,4.086956521739131,94.0,2.0,4.086956521739131,94.0
34,34,3,7,2.0,1.0,1.3623188405797102,31.333333333333332,2.0,1.3623188405797102,31.333333333333332
35,35,3,7,2.0,1.0,1.3623188405797102,31.333333333333332,2.0,1.3623188405797102,31.333333333333332
