sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.540983606557377,0.0,1.0,1.540983606557377,0.0
2,2,0,3,1.0,0.0,0.912621359223301,0.0,1.0,0.912621359223301,0.0
3,3,0,3,1.0,0.0,1.4461538461538461,0.0,1.0,1.4461538461538461,0.0
4,4,0,5,1.0,0.0,1.2533333333333334,0.0,1.0,1.2533333333333334,0.0
5,5,0,2,1.0,0.0,3.357142857142857,0.0,1.0,3.357142857142857,0.0
6,6,0,2,1.0,0.0,3.6153846153846154,0.0,1.0,3.6153846153846154,0.0
7,7,0,2,1.0,0.0,1.88,0.0,1.0,1.88,0.0
8,8,0,3,1.0,0.0,2.0434782608695654,0.0,1.0,2.0434782608695654,0.0
9,9,0,3,1.0,0.0,2.35,0.0,1.0,2.35,0.0
10,10,0,3,1.0,0.0,2.5405405405405403,0.0,1.0,2.5405405405405403,0.0
11,11,0,2,1.0,0.0,2.611111111111111,0.0,1.0,2.611111111111111,0.0
12,12,0,8,1.0,0.0,2.5405405405405403,0.0,1.0,2.5405405405405403,0.0
13,13,0,8,1.0,0.0,2.5405405405405403,0.0,1.0,2.5405405405405403,0.0
14,14,0,7,1.0,0.0,2.611111111111111,0.0,1.0,2.611111111111111,0.0
15,15,0,4,1.0,0.0,4.476190476190476,0.0,1.0,4.476190476190476,0.0
16,16,0,5,1.0,0.0,1.9183673469387754,0.0,1.0,1.9183673469387754,0.0
17,17,0,5,1.0,0.0,1.9183673469387754,0.0,1.0,1.9183673469387754,0.0
18,18,0,4,1.0,0.0,5.875,0.0,1.0,5.875,0.0
19,19,0,3,1.0,0.0,1.7735849056603774,0.0,1.0,1.7735849056603774,0.0
20,20,0,4,1.0,0.0,3.4814814814814814,0.0,1.0,3.4814814814814814,0.0
21,21,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
22,22,0,3,1.0,0.0,3.6153846153846154,0.0,1.0,3.6153846153846154,0.0
23,23,0,6,1.0,0.0,2.6857142857142855,0.0,1.0,2.6857142857142855,0.0
24,24,0,6,1.0,0.0,2.6857142857142855,0.0,1.0,2.6857142857142855,0.0
25,25,0,3,1.0,0.0,4.086956521739131,0.0,1.0,4.086956521739131,0.0
26,26,0,4,1.0,0.0,2.764705882352941,0.0,1.0,2.764705882352941,0.0
27,27,0,5,1.0,0.0,5.529411764705882,0.0,1.0,5.529411764705882,0.0
28,28,0,3,1.0,0.0,13.428571428571429,0.0,1.0,13.428571428571429,0.0
29,29,0,3,1.0,0.0,7.833333333333333,0.0,1.0,7.833333333333333,0.0
30,30,0,5,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
31,31,0,1,1.0,0.0,13.428571428571429,0.0,1.0,13.428571428571429,0.0
