sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.8189655172413793,0.0,1.0,0.8189655172413793,0.0
2,2,0,6,1.0,0.0,0.6462585034013606,0.0,1.0,0.6462585034013606,0.0
3,3,0,5,1.0,0.0,0.6785714285714286,0.0,1.0,0.6785714285714286,0.0
4,4,0,12,1.0,0.0,0.7364341085271318,0.0,1.0,0.7364341085271318,0.0
5,5,0,7,1.0,0.0,0.7037037037037037,0.0,1.0,0.7037037037037037,0.0
6,6,0,7,1.0,0.0,0.76,0.0,1.0,0.76,0.0
7,7,0,7,1.0,0.0,2.638888888888889,0.0,1.0,2.638888888888889,0.0
8,8,0,7,1.0,0.0,2.375,0.0,1.0,2.375,0.0
9,9,0,6,1.0,0.0,2.7142857142857144,0.0,1.0,2.7142857142857144,0.0
10,10,0,6,1.0,0.0,1.0919540229885059,0.0,1.0,1.0919540229885059,0.0
11,11,0,6,1.0,0.0,1.0919540229885059,0.0,1.0,1.0919540229885059,0.0
12,12,0,5,1.0,0.0,1.0919540229885059,0.0,1.0,1.0919540229885059,0.0
13,13,0,5,1.0,0.0,1.4615384615384615,0.0,1.0,1.4615384615384615,0.0
14,14,0,3,1.0,0.0,2.159090909090909,0.0,1.0,2.159090909090909,0.0
15,15,0,3,1.0,0.0,1.6666666666666667,0.0,1.0,1.6666666666666667,0.0
16,16,0,3,1.0,0.0,1.6666666666666667,0.0,1.0,1.6666666666666667,0.0
17,17,0,3,1.0,0.0,7.3076923076923075,0.0,1.0,7.3076923076923075,0.0
18,18,0,3,1.0,0.0,7.3076923076923075,0.0,1.0,7.3076923076923075,0.0
19,19,0,4,1.0,0.0,2.261904761904762,0.0,1.0,2.261904761904762,0.0
20,20,0,2,1.0,0.0,47.5,0.0,1.0,47.5,0.0
21,21,0,3,1.0,0.0,19.0,0.0,1.0,19.0,0.0
22,22,0,2,1.0,0.0,23.75,0.0,1.0,23.75,0.0
23,23,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
24,24,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
25,25,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
26,26,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
27,27,1,6,2.0,1.0,0.7196969696969697,95.0,2.0,0.7196969696969697,95.0
28,28,2,6,2.0,1.0,0.7196969696969697,47.5,2.0,0.7196969696969697,47.5
29,29,1,7,2.0,1.0,0.76,95.0,2.0,0.76,95.0
30,30,1,8,2.0,1.0,0.7364341085271318,95.0,2.0,0.7364341085271318,95.0
31,31,1,6,2.0,1.0,2.7142857142857144,95.0,2.0,2.7142857142857144,95.0
32,32,1,6,3.0,2.0,1.4393939393939394,31.666666666666668,3.0,1.4393939393939394,31.666666666666668
33,33,3,6,2.0,1.0,1.0919540229885059,31.666666666666668,2.0,1.0919540229885059,31.666666666666668
34,34,6,5,2.7142857142857144,2.0,0.979381443298969,7.916666666666667,2.7142857142857144,0.979381443298969,7.916666666666667
35,35,1,8,2.0,1.0,1.2179487179487178,95.0,2.0,1.2179487179487178,95.0
36,36,1,8,3.6,3.0,1.2179487179487178,4.318181818181818,3.6,1.2179487179487178,4.318181818181818
37,37,3,5,2.0,1.0,1.532258064516129,31.666666666666668,2.0,1.532258064516129,31.666666666666668
38,38,1,5,2.0,1.0,1.532258064516129,95.0,2.0,1.532258064516129,95.0
