sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.5617977528089888,0.0,1.0,0.5617977528089888,0.0
2,2,0,2,1.0,0.0,1.2820512820512822,0.0,1.0,1.2820512820512822,0.0
3,3,0,1,1.0,0.0,1.2987012987012987,0.0,1.0,1.2987012987012987,0.0
4,4,0,1,1.0,0.0,1.2987012987012987,0.0,1.0,1.2987012987012987,0.0
5,5,0,7,1.0,0.0,0.7352941176470589,0.0,1.0,0.7352941176470589,0.0
6,6,0,7,1.0,0.0,0.7352941176470589,0.0,1.0,0.7352941176470589,0.0
7,7,0,7,1.0,0.0,0.746268656716418,0.0,1.0,0.746268656716418,0.0
8,8,0,8,1.0,0.0,0.8333333333333334,0.0,1.0,0.8333333333333334,0.0
9,9,0,8,1.0,0.0,0.9345794392523364,0.0,1.0,0.9345794392523364,0.0
10,10,0,7,1.0,0.0,0.9433962264150944,0.0,1.0,0.9433962264150944,0.0
11,11,0,4,1.0,0.0,0.7874015748031497,0.0,1.0,0.7874015748031497,0.0
12,12,0,2,1.0,0.0,0.6944444444444444,0.0,1.0,0.6944444444444444,0.0
13,13,0,2,1.0,0.0,0.7092198581560284,0.0,1.0,0.7092198581560284,0.0
14,14,0,2,1.0,0.0,0.6578947368421053,0.0,1.0,0.6578947368421053,0.0
15,15,0,2,1.0,0.0,4.761904761904762,0.0,1.0,4.761904761904762,0.0
16,16,0,6,1.0,0.0,0.9803921568627451,0.0,1.0,0.9803921568627451,0.0
17,17,0,6,1.0,0.0,1.492537313432836,0.0,1.0,1.492537313432836,0.0
18,18,0,3,1.0,0.0,2.127659574468085,0.0,1.0,2.127659574468085,0.0
19,19,0,3,1.0,0.0,2.7027027027027026,0.0,1.0,2.7027027027027026,0.0
20,20,0,6,1.0,0.0,4.545454545454546,0.0,1.0,4.545454545454546,0.0
21,21,0,3,1.0,0.0,14.285714285714286,0.0,1.0,14.285714285714286,0.0
22,22,0,3,1.0,0.0,5.555555555555555,0.0,1.0,5.555555555555555,0.0
23,23,0,4,1.0,0.0,5.882352941176471,0.0,1.0,5.882352941176471,0.0
24,24,0,3,1.0,0.0,20.0,0.0,1.0,20.0,0.0
25,25,0,1,1.0,0.0,100.0,0.0,1.0,100.0,0.0
26,26,0,1,1.0,0.0,100.0,0.0,1.0,100.0,0.0
27,27,1,1,2.0,1.0,1.2987012987012987,100.0,2.0,1.2987012987012987,100.0
28,28,1,7,2.0,1.0,0.7692307692307693,100.0,2.0,0.7692307692307693,100.0
29,29,1,1,2.0,1.0,0.704225352112676,100.0,2.0,0.704225352112676,100.0
30,30,4,2,2.0,1.0,0.6369426751592356,25.0,2.0,0.6369426751592356,25.0
31,31,1,2,3.0,2.0,0.6369426751592356,33.333333333333336,3.0,0.6369426751592356,33.333333333333336
32,32,4,4,2.857142857142857,3.0,0.8547008547008547,5.882352941176471,2.857142857142857,0.8547008547008547,5.882352941176471
33,33,4,4,2.0,1.0,0.8547008547008547,25.0,2.0,0.8547008547008547,25.0
34,34,5,5,2.2,1.0,0.970873786407767,20.0,2.2,0.970873786407767,20.0
35,35,2,4,2.0,1.0,1.5151515151515151,50.0,2.0,1.5151515151515151,50.0
36,36,1,3,2.0,1.0,1.492537313432836,100.0,2.0,1.492537313432836,100.0
37,37,5,3,3.0,2.0,1.5151515151515151,12.5,3.0,1.5151515151515151,12.5
38,38,1,3,3.0,2.0,1.492537313432836,33.333333333333336,3.0,1.492537313432836,33.333333333333336
39,39,4,4,3.3125,4.0,1.075268817204301,2.7027027027027026,3.3125,1.075268817204301,2.7027027027027026
40,40,2,6,4.583333333333334,5.0,1.3333333333333333,1.7543859649122806,4.583333333333334,1.3333333333333333,1.7543859649122806
41,41,3,6,2.0,1.0,1.4285714285714286,33.333333333333336,2.0,1.4285714285714286,33.333333333333336
42,42,1,5,2.0,1.0,1.3888888888888888,100.0,2.0,1.3888888888888888,100.0
43,43,4,4,2.25,1.0,1.9230769230769231,25.0,2.25,1.9230769230769231,25.0
44,44,1,5,5.083333333333334,6.0,1.9607843137254901,1.2820512820512822,5.083333333333334,1.9607843137254901,1.2820512820512822
45,45,6,5,4.868421052631579,5.0,2.2222222222222223,1.1235955056179776,4.868421052631579,2.2222222222222223,1.1235955056179776
46,46,4,5,2.25,2.0,2.1739130434782608,16.666666666666668,2.25,2.1739130434782608,16.666666666666668
47,47,8,3,3.5384615384615383,3.0,2.127659574468085,1.9607843137254901,3.5384615384615383,2.127659574468085,1.9607843137254901
48,48,4,3,4.392857142857142,3.0,2.127659574468085,1.8867924528301887,4.392857142857142,2.127659574468085,1.8867924528301887
49,49,5,3,4.5777777777777775,4.0,2.4390243902439024,1.0416666666666667,4.5777777777777775,2.4390243902439024,1.0416666666666667
50,50,1,3,2.0,1.0,2.4390243902439024,100.0,2.0,2.4390243902439024,100.0
51,51,1,4,6.083333333333333,7.0,2.5,1.0,6.083333333333333,2.5,1.0
52,52,5,3,2.2,2.0,2.5641025641025643,14.285714285714286,2.2,2.5641025641025643,14.285714285714286
53,53,2,3,2.0,1.0,2.5641025641025643,50.0,2.0,2.5641025641025643,50.0
54,54,2,3,4.666666666666666,6.0,2.7027027027027026,1.36986301369863,4.666666666666666,2.7027027027027026,1.36986301369863
55,55,2,5,2.6666666666666665,2.0,2.857142857142857,16.666666666666668,2.6666666666666665,2.857142857142857,16.666666666666668
56,56,1,5,2.0,1.0,2.5641025641025643,100.0,2.0,2.5641025641025643,100.0
57,57,2,7,2.0,1.0,2.7777777777777777,50.0,2.0,2.7777777777777777,50.0
58,58,2,7,2.0,1.0,2.7777777777777777,50.0,2.0,2.7777777777777777,50.0
59,59,12,5,4.7215189873417724,5.0,3.4482758620689653,0.8130081300813008,4.7215189873417724,3.4482758620689653,0.8130081300813008
60,60,12,6,4.948453608247423,4.0,3.8461538461538463,1.1235955056179776,4.948453608247423,3.8461538461538463,1.1235955056179776
61,61,2,5,3.0,2.0,3.7037037037037037,10.0,3.0,3.7037037037037037,10.0
62,62,1,5,3.0,2.0,3.8461538461538463,33.333333333333336,3.0,3.8461538461538463,33.333333333333336
63,63,2,6,2.0,1.0,4.545454545454546,50.0,2.0,4.545454545454546,50.0
64,64,1,6,3.0,2.0,4.545454545454546,33.333333333333336,3.0,4.545454545454546,33.333333333333336
65,65,5,4,3.235294117647059,4.0,12.5,2.6315789473684212,3.235294117647059,12.5,2.6315789473684212
66,66,2,3,3.0,2.0,14.285714285714286,10.0,3.0,14.285714285714286,10.0
67,67,4,4,5.088235294117647,5.0,5.2631578947368425,1.0638297872340425,5.088235294117647,5.2631578947368425,1.0638297872340425
68,68,2,4,5.833333333333334,6.0,5.555555555555555,0.7936507936507936,5.833333333333334,5.555555555555555,0.7936507936507936
69,69,1,3,4.0,3.0,5.555555555555555,16.666666666666668,4.0,5.555555555555555,16.666666666666668
70,70,3,4,4.384615384615385,5.0,5.882352941176471,0.6756756756756757,4.384615384615385,5.882352941176471,0.6756756756756757
71,71,7,3,2.142857142857143,2.0,7.142857142857143,11.11111111111111,2.142857142857143,7.142857142857143,11.11111111111111
72,72,10,4,5.201923076923077,6.0,10.0,0.5291005291005291,5.201923076923077,10.0,0.5291005291005291
73,73,4,4,3.2,3.0,10.0,7.6923076923076925,3.2,10.0,7.6923076923076925
74,74,3,4,5.239130434782609,7.0,11.11111111111111,0.4048582995951417,5.239130434782609,11.11111111111111,0.4048582995951417
75,75,3,2,3.0,3.0,16.666666666666668,8.333333333333334,3.0,16.666666666666668,8.333333333333334
76,76,6,2,3.166666666666667,4.0,16.666666666666668,2.7027027027027026,3.166666666666667,16.666666666666668,2.7027027027027026
77,77,2,3,4.238095238095238,5.0,20.0,0.7194244604316546,4.238095238095238,20.0,0.7194244604316546
78,78,1,3,2.0,1.0,20.0,100.0,2.0,20.0,100.0
79,79,10,4,4.823008849557523,5.0,33.333333333333336,0.5076142131979695,4.823008849557523,33.333333333333336,0.5076142131979695
80,80,8,3,5.132075471698114,5.0,20.0,0.8064516129032258,5.132075471698114,20.0,0.8064516129032258
81,81,3,3,3.4,4.0,20.0,2.7777777777777777,3.4,20.0,2.7777777777777777
82,82,8,2,2.125,2.0,50.0,10.0,2.125,50.0,10.0
83,83,28,2,4.710622710622711,3.0,100.0,0.6666666666666666,4.710622710622711,100.0,0.6666666666666666
84,84,7,2,4.171428571428571,3.0,50.0,1.7543859649122806,4.171428571428571,50.0,1.7543859649122806
85,85,6,2,4.523809523809524,7.0,50.0,1.075268817204301,4.523809523809524,50.0,1.075268817204301
86,86,4,1,4.904761904761905,6.0,100.0,0.4,4.904761904761905,100.0,0.4
87,87,5,1,2.2,2.0,100.0,14.285714285714286,2.2,100.0,14.285714285714286
88,88,5,1,4.5777777777777775,4.0,100.0,1.0416666666666667,4.5777777777777775,100.0,1.0416666666666667
89,89,8,1,4.1875,5.0,100.0,0.746268656716418,4.1875,100.0,0.746268656716418
90,90,3,1,4.5625,6.0,100.0,1.3888888888888888,4.5625,100.0,1.3888888888888888
91,91,5,1,4.25,5.0,100.0,0.7092198581560284,4.25,100.0,0.7092198581560284
92,92,3,1,5.666666666666666,5.0,100.0,0.7352941176470589,5.666666666666666,100.0,0.7352941176470589
93,93,18,1,4.722222222222222,4.0,0.0,0.5291005291005291,4.722222222222222,0.0,0.5291005291005291
94,94,12,1,4.075757575757576,4.0,100.0,0.7575757575757576,4.075757575757576,100.0,0.7575757575757576
95,95,12,1,4.931506849315069,4.0,100.0,0.6024096385542169,4.931506849315069,100.0,0.6024096385542169
96,96,2,1,3.5,3.0,100.0,7.142857142857143,3.5,100.0,7.142857142857143
97,97,4,0,4.947368421052632,7.0,0.0,1.0101010101010102,4.947368421052632,0.0,1.0101010101010102
98,98,2,0,4.555555555555555,5.0,0.0,0.44052863436123346,4.555555555555555,0.0,0.44052863436123346
99,99,5,0,3.7777777777777777,5.0,0.0,1.5873015873015872,3.7777777777777777,0.0,1.5873015873015872
100,100,4,0,4.702127659574468,6.0,0.0,0.4694835680751174,4.702127659574468,0.0,0.4694835680751174
101,101,2,0,3.2,3.0,0.0,6.666666666666667,3.2,0.0,6.666666666666667
