sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.6594202898550725,0.0,1.0,0.6594202898550725,0.0
2,2,0,5,1.0,0.0,0.6946564885496184,0.0,1.0,0.6946564885496184,0.0
3,3,0,4,1.0,0.0,1.318840579710145,0.0,1.0,1.318840579710145,0.0
4,4,0,4,1.0,0.0,1.318840579710145,0.0,1.0,1.318840579710145,0.0
5,5,0,4,1.0,0.0,0.728,0.0,1.0,0.728,0.0
6,6,0,3,1.0,0.0,1.0224719101123596,0.0,1.0,1.0224719101123596,0.0
7,7,0,3,1.0,0.0,1.0224719101123596,0.0,1.0,1.0224719101123596,0.0
8,8,0,5,1.0,0.0,0.7982456140350878,0.0,1.0,0.7982456140350878,0.0
9,9,0,6,1.0,0.0,1.3,0.0,1.0,1.3,0.0
10,10,0,6,1.0,0.0,1.123456790123457,0.0,1.0,1.123456790123457,0.0
11,11,0,6,1.0,0.0,1.3,0.0,1.0,1.3,0.0
12,12,0,5,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
13,13,0,6,1.0,0.0,5.6875,0.0,1.0,5.6875,0.0
14,14,0,5,1.0,0.0,3.3703703703703702,0.0,1.0,3.3703703703703702,0.0
15,15,0,6,1.0,0.0,3.25,0.0,1.0,3.25,0.0
16,16,0,6,1.0,0.0,3.25,0.0,1.0,3.25,0.0
17,17,0,4,1.0,0.0,9.1,0.0,1.0,9.1,0.0
18,18,0,4,1.0,0.0,6.066666666666666,0.0,1.0,6.066666666666666,0.0
19,19,0,3,1.0,0.0,6.5,0.0,1.0,6.5,0.0
20,20,0,2,1.0,0.0,11.375,0.0,1.0,11.375,0.0
21,21,0,3,1.0,0.0,18.2,0.0,1.0,18.2,0.0
22,22,0,6,1.0,0.0,7.583333333333333,0.0,1.0,7.583333333333333,0.0
23,23,0,2,1.0,0.0,45.5,0.0,1.0,45.5,0.0
24,24,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
25,25,0,3,1.0,0.0,18.2,0.0,1.0,18.2,0.0
26,26,2,5,2.0,1.0,0.7982456140350878,45.5,2.0,0.7982456140350878,45.5
27,27,1,4,2.0,1.0,1.338235294117647,91.0,2.0,1.338235294117647,91.0
28,28,2,8,2.6666666666666665,2.0,1.0,15.166666666666666,2.6666666666666665,1.0,15.166666666666666
29,29,1,5,2.0,1.0,1.1375,91.0,2.0,1.1375,91.0
30,30,1,5,2.0,1.0,1.1375,91.0,2.0,1.1375,91.0
31,31,2,5,2.0,1.0,1.82,45.5,2.0,1.82,45.5
32,32,3,6,3.2,3.0,2.275,6.066666666666666,3.2,2.275,6.066666666666666
33,33,2,4,3.5,2.0,8.272727272727273,30.333333333333332,3.5,8.272727272727273,30.333333333333332
34,34,1,4,2.0,1.0,7.583333333333333,91.0,2.0,7.583333333333333,91.0
35,35,1,3,2.0,1.0,8.272727272727273,91.0,2.0,8.272727272727273,91.0
36,36,4,3,2.0,1.0,8.272727272727273,22.75,2.0,8.272727272727273,22.75
37,37,1,3,2.0,1.0,3.64,91.0,2.0,3.64,91.0
38,38,2,5,3.833333333333333,4.0,3.3703703703703702,3.64,3.833333333333333,3.3703703703703702,3.64
39,39,2,6,2.6666666666666665,2.0,3.25,15.166666666666666,2.6666666666666665,3.25,15.166666666666666
40,40,2,6,2.6666666666666665,2.0,3.25,15.166666666666666,2.6666666666666665,3.25,15.166666666666666
41,41,4,8,3.166666666666667,3.0,2.1666666666666665,6.066666666666666,3.166666666666667,2.1666666666666665,6.066666666666666
42,42,1,9,2.0,1.0,2.022222222222222,91.0,2.0,2.022222222222222,91.0
43,43,9,8,2.2,1.0,2.275,10.11111111111111,2.2,2.275,10.11111111111111
44,44,4,8,3.166666666666667,3.0,3.033333333333333,6.066666666666666,3.166666666666667,3.033333333333333,6.066666666666666
45,45,2,3,3.25,3.0,10.11111111111111,7.583333333333333,3.25,10.11111111111111,7.583333333333333
46,46,5,3,2.0,1.0,10.11111111111111,18.2,2.0,10.11111111111111,18.2
47,47,2,5,2.5,2.0,5.6875,22.75,2.5,5.6875,22.75
48,48,2,5,2.0,1.0,5.6875,45.5,2.0,5.6875,45.5
49,49,1,4,3.0,2.0,7.583333333333333,4.7894736842105265,3.0,7.583333333333333,4.7894736842105265
50,50,3,3,3.2857142857142856,2.0,13.0,3.1379310344827585,3.2857142857142856,13.0,3.1379310344827585
51,51,1,4,3.0,2.0,6.066666666666666,30.333333333333332,3.0,6.066666666666666,30.333333333333332
52,52,2,3,2.6666666666666665,2.0,6.5,15.166666666666666,2.6666666666666665,6.5,15.166666666666666
53,53,2,3,3.833333333333333,4.0,6.5,3.25,3.833333333333333,6.5,3.25
54,54,5,2,4.0,4.0,9.1,2.3947368421052633,4.0,9.1,2.3947368421052633
55,55,6,3,3.0,3.0,10.11111111111111,4.333333333333333,3.0,10.11111111111111,4.333333333333333
56,56,2,3,2.0,1.0,13.0,45.5,2.0,13.0,45.5
57,57,1,2,4.0,3.0,22.75,3.033333333333333,4.0,22.75,3.033333333333333
58,58,7,3,4.107142857142858,3.0,18.2,2.1666666666666665,4.107142857142858,18.2,2.1666666666666665
59,59,1,2,3.0,2.0,22.75,30.333333333333332,3.0,22.75,30.333333333333332
60,60,16,3,3.5945945945945947,3.0,30.333333333333332,1.9361702127659575,3.5945945945945947,30.333333333333332,1.9361702127659575
61,61,5,3,3.357142857142857,3.0,30.333333333333332,2.935483870967742,3.357142857142857,30.333333333333332,2.935483870967742
62,62,4,3,3.947368421052632,4.0,30.333333333333332,1.5689655172413792,3.947368421052632,30.333333333333332,1.5689655172413792
63,63,7,6,3.9,3.0,7.583333333333333,1.8958333333333333,3.9,7.583333333333333,1.8958333333333333
64,64,10,6,3.6470588235294117,3.0,7.583333333333333,1.82,3.6470588235294117,7.583333333333333,1.82
65,65,3,5,4.0,4.0,8.272727272727273,1.0833333333333333,4.0,8.272727272727273,1.0833333333333333
66,66,5,5,3.6153846153846154,3.0,8.272727272727273,2.5277777777777777,3.6153846153846154,8.272727272727273,2.5277777777777777
67,67,2,2,3.3846153846153846,2.0,45.5,3.25,3.3846153846153846,45.5,3.25
68,68,2,2,3.833333333333333,4.0,45.5,3.64,3.833333333333333,45.5,3.64
69,69,9,2,3.6842105263157894,3.0,45.5,2.116279069767442,3.6842105263157894,45.5,2.116279069767442
70,70,2,1,3.833333333333333,4.0,91.0,3.25,3.833333333333333,91.0,3.25
71,71,11,1,3.5531914893617023,2.0,91.0,2.116279069767442,3.5531914893617023,91.0,2.116279069767442
72,72,5,1,3.3,4.0,91.0,2.84375,3.3,91.0,2.84375
73,73,8,1,4.15,3.0,91.0,0.7844827586206896,4.15,91.0,0.7844827586206896
74,74,5,2,4.30188679245283,4.0,22.75,1.058139534883721,4.30188679245283,22.75,1.058139534883721
75,75,2,2,3.25,3.0,22.75,7.0,3.25,22.75,7.0
76,76,4,3,4.894736842105264,4.0,45.5,0.7459016393442623,4.894736842105264,45.5,0.7459016393442623
77,77,5,2,4.30188679245283,4.0,45.5,1.058139534883721,4.30188679245283,45.5,1.058139534883721
78,78,18,1,3.5510204081632653,2.0,91.0,1.75,3.5510204081632653,91.0,1.75
79,79,6,0,4.133333333333333,4.0,0.0,1.3582089552238805,4.133333333333333,0.0,1.3582089552238805
80,80,5,0,4.0,4.0,0.0,2.3947368421052633,4.0,0.0,2.3947368421052633
81,81,7,0,3.6799999999999997,3.0,0.0,1.5423728813559323,3.6799999999999997,0.0,1.5423728813559323
82,82,2,0,3.3846153846153846,2.0,0.0,3.25,3.3846153846153846,0.0,3.25
83,83,3,0,3.2857142857142856,2.0,0.0,3.1379310344827585,3.2857142857142856,0.0,3.1379310344827585
84,84,4,0,3.166666666666667,3.0,0.0,6.066666666666666,3.166666666666667,0.0,6.066666666666666
85,85,15,0,3.16,2.0,0.0,2.757575757575758,3.16,0.0,2.757575757575758
86,86,7,0,3.9,3.0,0.0,1.8958333333333333,3.9,0.0,1.8958333333333333
87,87,15,0,4.1603053435114505,3.0,0.0,0.6893939393939394,4.1603053435114505,0.0,0.6893939393939394
88,88,3,0,4.151515151515151,3.0,0.0,0.91,4.151515151515151,0.0,0.91
89,89,5,0,4.30188679245283,4.0,0.0,1.058139534883721,4.30188679245283,0.0,1.058139534883721
90,90,5,0,3.0,2.0,0.0,8.272727272727273,3.0,0.0,8.272727272727273
91,91,20,0,4.325242718446602,3.0,0.0,0.5986842105263158,4.325242718446602,0.0,0.5986842105263158
92,92,3,0,4.970588235294118,4.0,0.0,0.6893939393939394,4.970588235294118,0.0,0.6893939393939394
