sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.95,0.0,1.0,0.95,0.0
2,2,0,5,1.0,0.0,0.8715596330275229,0.0,1.0,0.8715596330275229,0.0
3,3,0,5,1.0,0.0,0.8407079646017699,0.0,1.0,0.8407079646017699,0.0
4,4,0,6,1.0,0.0,1.532258064516129,0.0,1.0,1.532258064516129,0.0
5,5,0,8,1.0,0.0,1.7592592592592593,0.0,1.0,1.7592592592592593,0.0
6,6,0,8,1.0,0.0,1.7592592592592593,0.0,1.0,1.7592592592592593,0.0
7,7,0,7,1.0,0.0,1.7924528301886793,0.0,1.0,1.7924528301886793,0.0
8,8,0,6,1.0,0.0,1.8269230769230769,0.0,1.0,1.8269230769230769,0.0
9,9,0,6,1.0,0.0,1.3013698630136987,0.0,1.0,1.3013698630136987,0.0
10,10,0,4,1.0,0.0,1.7272727272727273,0.0,1.0,1.7272727272727273,0.0
11,11,0,4,1.0,0.0,1.7272727272727273,0.0,1.0,1.7272727272727273,0.0
12,12,0,3,1.0,0.0,1.507936507936508,0.0,1.0,1.507936507936508,0.0
13,13,0,5,1.0,0.0,1.4179104477611941,0.0,1.0,1.4179104477611941,0.0
14,14,0,6,1.0,0.0,1.7592592592592593,0.0,1.0,1.7592592592592593,0.0
15,15,0,6,1.0,0.0,1.7592592592592593,0.0,1.0,1.7592592592592593,0.0
16,16,0,5,1.0,0.0,1.532258064516129,0.0,1.0,1.532258064516129,0.0
17,17,0,1,1.0,0.0,1.3194444444444444,0.0,1.0,1.3194444444444444,0.0
18,18,0,2,1.0,0.0,1.4615384615384615,0.0,1.0,1.4615384615384615,0.0
19,19,0,1,1.0,0.0,5.277777777777778,0.0,1.0,5.277777777777778,0.0
20,20,0,1,1.0,0.0,1.7924528301886793,0.0,1.0,1.7924528301886793,0.0
21,21,0,5,1.0,0.0,1.8627450980392157,0.0,1.0,1.8627450980392157,0.0
22,22,0,4,1.0,0.0,1.8627450980392157,0.0,1.0,1.8627450980392157,0.0
23,23,0,4,1.0,0.0,1.8627450980392157,0.0,1.0,1.8627450980392157,0.0
24,24,0,4,1.0,0.0,2.5,0.0,1.0,2.5,0.0
25,25,0,5,1.0,0.0,2.7142857142857144,0.0,1.0,2.7142857142857144,0.0
26,26,0,3,1.0,0.0,4.75,0.0,1.0,4.75,0.0
27,27,0,1,1.0,0.0,13.571428571428571,0.0,1.0,13.571428571428571,0.0
28,28,0,1,1.0,0.0,13.571428571428571,0.0,1.0,13.571428571428571,0.0
29,29,0,4,1.0,0.0,23.75,0.0,1.0,23.75,0.0
30,30,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
31,31,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
32,32,1,4,2.0,1.0,1.130952380952381,95.0,2.0,1.130952380952381,95.0
33,33,1,6,2.0,1.0,1.532258064516129,95.0,2.0,1.532258064516129,95.0
34,34,1,8,2.0,1.0,1.4179104477611941,95.0,2.0,1.4179104477611941,95.0
35,35,1,4,3.0,2.0,1.4179104477611941,31.666666666666668,3.0,1.4179104477611941,31.666666666666668
36,36,3,5,2.0,1.0,2.5,31.666666666666668,2.0,2.5,31.666666666666668
37,37,1,5,2.0,1.0,1.532258064516129,95.0,2.0,1.532258064516129,95.0
