sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.0963855421686748,0.0,1.0,1.0963855421686748,0.0
2,2,0,6,1.0,0.0,0.5759493670886076,0.0,1.0,0.5759493670886076,0.0
3,3,0,4,1.0,0.0,1.2638888888888888,0.0,1.0,1.2638888888888888,0.0
4,4,0,7,1.0,0.0,0.9680851063829787,0.0,1.0,0.9680851063829787,0.0
5,5,0,7,1.0,0.0,0.9680851063829787,0.0,1.0,0.9680851063829787,0.0
6,6,0,9,1.0,0.0,1.421875,0.0,1.0,1.421875,0.0
7,7,0,11,1.0,0.0,1.3,0.0,1.0,1.3,0.0
8,8,0,6,1.0,0.0,1.4,0.0,1.0,1.4,0.0
9,9,0,6,1.0,0.0,1.625,0.0,1.0,1.625,0.0
10,10,0,3,1.0,0.0,1.625,0.0,1.0,1.625,0.0
11,11,0,1,1.0,0.0,1.75,0.0,1.0,1.75,0.0
12,12,0,1,1.0,0.0,1.75,0.0,1.0,1.75,0.0
13,13,0,5,1.0,0.0,2.6,0.0,1.0,2.6,0.0
14,14,0,5,1.0,0.0,2.6,0.0,1.0,2.6,0.0
15,15,0,6,1.0,0.0,1.75,0.0,1.0,1.75,0.0
16,16,0,6,1.0,0.0,1.8958333333333333,0.0,1.0,1.8958333333333333,0.0
17,17,0,6,1.0,0.0,4.333333333333333,0.0,1.0,4.333333333333333,0.0
18,18,0,1,1.0,0.0,30.333333333333332,0.0,1.0,30.333333333333332,0.0
19,19,0,2,1.0,0.0,45.5,0.0,1.0,45.5,0.0
20,20,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
21,21,0,4,1.0,0.0,15.166666666666666,0.0,1.0,15.166666666666666,0.0
22,22,1,5,2.0,1.0,0.6791044776119403,91.0,2.0,0.6791044776119403,91.0
23,23,2,6,2.0,1.0,1.5166666666666666,45.5,2.0,1.5166666666666666,45.5
24,24,3,6,2.3333333333333335,1.0,1.5166666666666666,30.333333333333332,2.3333333333333335,1.5166666666666666,30.333333333333332
25,25,1,8,2.0,1.0,1.4444444444444444,91.0,2.0,1.4444444444444444,91.0
26,26,1,13,3.0,2.0,0.978494623655914,30.333333333333332,3.0,0.978494623655914,30.333333333333332
27,27,1,6,2.0,1.0,1.625,91.0,2.0,1.625,91.0
28,28,1,5,4.0,3.0,1.5689655172413792,15.166666666666666,4.0,1.5689655172413792,15.166666666666666
29,29,2,2,2.0,1.0,1.5689655172413792,45.5,2.0,1.5689655172413792,45.5
30,30,2,2,2.6666666666666665,2.0,2.022222222222222,15.166666666666666,2.6666666666666665,2.022222222222222,15.166666666666666
31,31,6,2,2.875,2.0,2.757575757575758,5.6875,2.875,2.757575757575758,5.6875
32,32,3,3,3.0,3.0,2.5277777777777777,7.0,3.0,2.5277777777777777,7.0
33,33,3,5,2.0,1.0,2.6,30.333333333333332,2.0,2.6,30.333333333333332
34,34,5,5,3.2,3.0,2.6,9.1,3.2,2.6,9.1
35,35,4,3,3.0,4.0,2.757575757575758,3.3703703703703702,3.0,2.757575757575758,3.3703703703703702
36,36,1,7,4.0,3.0,1.6545454545454545,15.166666666666666,4.0,1.6545454545454545,15.166666666666666
37,37,1,7,5.0,4.0,1.7843137254901962,9.1,5.0,1.7843137254901962,9.1
38,38,1,5,4.0,3.0,2.2195121951219514,15.166666666666666,4.0,2.2195121951219514,15.166666666666666
39,39,2,4,3.5,4.0,2.116279069767442,8.272727272727273,3.5,2.116279069767442,8.272727272727273
