sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,4.041666666666667,0.0,1.0,4.041666666666667,0.0
2,2,0,3,1.0,0.0,0.6783216783216783,0.0,1.0,0.6783216783216783,0.0
3,3,0,7,1.0,0.0,0.782258064516129,0.0,1.0,0.782258064516129,0.0
4,4,0,7,1.0,0.0,0.782258064516129,0.0,1.0,0.782258064516129,0.0
5,5,0,4,1.0,0.0,0.782258064516129,0.0,1.0,0.782258064516129,0.0
6,6,0,5,1.0,0.0,1.1022727272727273,0.0,1.0,1.1022727272727273,0.0
7,7,0,3,1.0,0.0,1.9019607843137254,0.0,1.0,1.9019607843137254,0.0
8,8,0,3,1.0,0.0,1.9019607843137254,0.0,1.0,1.9019607843137254,0.0
9,9,0,7,1.0,0.0,1.2933333333333332,0.0,1.0,1.2933333333333332,0.0
10,10,0,7,1.0,0.0,1.1829268292682926,0.0,1.0,1.1829268292682926,0.0
11,11,0,6,1.0,0.0,1.94,0.0,1.0,1.94,0.0
12,12,0,7,1.0,0.0,2.425,0.0,1.0,2.425,0.0
13,13,0,7,1.0,0.0,1.3108108108108107,0.0,1.0,1.3108108108108107,0.0
14,14,0,3,1.0,0.0,13.857142857142858,0.0,1.0,13.857142857142858,0.0
15,15,0,3,1.0,0.0,13.857142857142858,0.0,1.0,13.857142857142858,0.0
16,16,0,4,1.0,0.0,3.4642857142857144,0.0,1.0,3.4642857142857144,0.0
17,17,0,7,1.0,0.0,1.9795918367346939,0.0,1.0,1.9795918367346939,0.0
18,18,0,6,1.0,0.0,2.255813953488372,0.0,1.0,2.255813953488372,0.0
19,19,0,5,1.0,0.0,2.425,0.0,1.0,2.425,0.0
20,20,0,3,1.0,0.0,5.705882352941177,0.0,1.0,5.705882352941177,0.0
21,21,0,1,1.0,0.0,32.333333333333336,0.0,1.0,32.333333333333336,0.0
22,22,0,5,1.0,0.0,4.041666666666667,0.0,1.0,4.041666666666667,0.0
23,23,0,3,1.0,0.0,8.818181818181818,0.0,1.0,8.818181818181818,0.0
24,24,0,3,1.0,0.0,19.4,0.0,1.0,19.4,0.0
25,25,0,4,1.0,0.0,24.25,0.0,1.0,24.25,0.0
26,26,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
27,27,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
28,28,1,7,2.0,1.0,0.8434782608695652,97.0,2.0,0.8434782608695652,97.0
29,29,2,5,3.5,2.0,1.7962962962962963,32.333333333333336,3.5,1.7962962962962963,32.333333333333336
30,30,2,4,2.0,1.0,1.3661971830985915,48.5,2.0,1.3661971830985915,48.5
31,31,1,5,2.0,1.0,1.3857142857142857,97.0,2.0,1.3857142857142857,97.0
32,32,2,7,2.0,1.0,1.2933333333333332,48.5,2.0,1.2933333333333332,48.5
33,33,1,7,3.0,2.0,1.1829268292682926,32.333333333333336,3.0,1.1829268292682926,32.333333333333336
34,34,3,6,2.0,1.0,1.564516129032258,32.333333333333336,2.0,1.564516129032258,32.333333333333336
35,35,1,6,2.0,1.0,1.3287671232876712,97.0,2.0,1.3287671232876712,97.0
36,36,4,6,3.0,3.0,2.7714285714285714,6.466666666666667,3.0,2.7714285714285714,6.466666666666667
37,37,2,3,2.0,1.0,3.5925925925925926,48.5,2.0,3.5925925925925926,48.5
38,38,3,6,2.0,1.0,1.6724137931034482,32.333333333333336,2.0,1.6724137931034482,32.333333333333336
39,39,1,7,2.0,1.0,1.9795918367346939,97.0,2.0,1.9795918367346939,97.0
40,40,2,7,2.6666666666666665,2.0,1.9795918367346939,16.166666666666668,2.6666666666666665,1.9795918367346939,16.166666666666668
41,41,5,7,3.428571428571429,2.0,2.0208333333333335,6.0625,3.428571428571429,2.0208333333333335,6.0625
42,42,6,6,2.875,3.0,2.255813953488372,5.705882352941177,2.875,2.255813953488372,5.705882352941177
43,43,1,6,2.0,1.0,2.255813953488372,97.0,2.0,2.255813953488372,97.0
