sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,2.261904761904762,0.0,1.0,2.261904761904762,0.0
2,2,0,3,1.0,0.0,0.8482142857142857,0.0,1.0,0.8482142857142857,0.0
3,3,0,6,1.0,0.0,0.8796296296296297,0.0,1.0,0.8796296296296297,0.0
4,4,0,6,1.0,0.0,0.8189655172413793,0.0,1.0,0.8189655172413793,0.0
5,5,0,7,1.0,0.0,1.1585365853658536,0.0,1.0,1.1585365853658536,0.0
6,6,0,7,1.0,0.0,0.9405940594059405,0.0,1.0,0.9405940594059405,0.0
7,7,0,7,1.0,0.0,1.532258064516129,0.0,1.0,1.532258064516129,0.0
8,8,0,8,1.0,0.0,1.2179487179487178,0.0,1.0,1.2179487179487178,0.0
9,9,0,7,1.0,0.0,1.1585365853658536,0.0,1.0,1.1585365853658536,0.0
10,10,0,6,1.0,0.0,1.0795454545454546,0.0,1.0,1.0795454545454546,0.0
11,11,0,6,1.0,0.0,1.0795454545454546,0.0,1.0,1.0795454545454546,0.0
12,12,0,6,1.0,0.0,1.484375,0.0,1.0,1.484375,0.0
13,13,0,7,1.0,0.0,2.5675675675675675,0.0,1.0,2.5675675675675675,0.0
14,14,0,8,1.0,0.0,2.96875,0.0,1.0,2.96875,0.0
15,15,0,9,1.0,0.0,2.5675675675675675,0.0,1.0,2.5675675675675675,0.0
16,16,0,8,1.0,0.0,2.96875,0.0,1.0,2.96875,0.0
17,17,0,6,1.0,0.0,4.130434782608695,0.0,1.0,4.130434782608695,0.0
18,18,0,3,1.0,0.0,8.636363636363637,0.0,1.0,8.636363636363637,0.0
19,19,0,4,1.0,0.0,7.916666666666667,0.0,1.0,7.916666666666667,0.0
20,20,0,4,1.0,0.0,7.916666666666667,0.0,1.0,7.916666666666667,0.0
21,21,0,5,1.0,0.0,7.3076923076923075,0.0,1.0,7.3076923076923075,0.0
22,22,0,7,1.0,0.0,6.333333333333333,0.0,1.0,6.333333333333333,0.0
23,23,0,2,1.0,0.0,23.75,0.0,1.0,23.75,0.0
24,24,0,2,1.0,0.0,23.75,0.0,1.0,23.75,0.0
25,25,0,1,1.0,0.0,31.666666666666668,0.0,1.0,31.666666666666668,0.0
26,26,0,1,1.0,0.0,31.666666666666668,0.0,1.0,31.666666666666668,0.0
27,27,0,2,1.0,0.0,47.5,0.0,1.0,47.5,0.0
28,28,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
29,29,2,10,2.0,1.0,1.144578313253012,47.5,2.0,1.144578313253012,47.5
30,30,1,11,2.0,1.0,1.2025316455696202,95.0,2.0,1.2025316455696202,95.0
31,31,1,7,2.0,1.0,1.144578313253012,95.0,2.0,1.144578313253012,95.0
32,32,1,7,2.0,1.0,1.8627450980392157,95.0,2.0,1.8627450980392157,95.0
33,33,3,5,2.0,1.0,1.507936507936508,31.666666666666668,2.0,1.507936507936508,31.666666666666668
34,34,2,5,3.0,2.0,1.507936507936508,11.875,3.0,1.507936507936508,11.875
35,35,2,7,2.6666666666666665,2.0,1.484375,15.833333333333334,2.6666666666666665,1.484375,15.833333333333334
36,36,1,7,2.0,1.0,1.484375,95.0,2.0,1.484375,95.0
37,37,1,7,3.0,2.0,1.484375,31.666666666666668,3.0,1.484375,31.666666666666668
38,38,4,7,4.1,3.0,1.507936507936508,4.75,4.1,1.507936507936508,4.75
39,39,3,6,2.0,1.0,1.8627450980392157,31.666666666666668,2.0,1.8627450980392157,31.666666666666668
40,40,1,6,2.0,1.0,1.9791666666666667,95.0,2.0,1.9791666666666667,95.0
41,41,5,7,2.0,1.0,2.375,19.0,2.0,2.375,19.0
42,42,1,6,3.0,2.0,2.638888888888889,31.666666666666668,3.0,2.638888888888889,31.666666666666668
43,43,3,7,3.0,3.0,3.064516129032258,5.277777777777778,3.0,3.064516129032258,5.277777777777778
44,44,2,7,3.0,2.0,3.064516129032258,11.875,3.0,3.064516129032258,11.875
45,45,1,8,3.0,2.0,2.96875,31.666666666666668,3.0,2.96875,31.666666666666668
46,46,9,8,3.619047619047619,3.0,2.96875,2.638888888888889,3.619047619047619,2.96875,2.638888888888889
47,47,1,8,2.0,1.0,3.392857142857143,95.0,2.0,3.392857142857143,95.0
48,48,3,9,2.75,2.0,3.5185185185185186,10.555555555555555,2.75,3.5185185185185186,10.555555555555555
49,49,3,8,2.6666666666666665,1.0,3.6538461538461537,31.666666666666668,2.6666666666666665,3.6538461538461537,31.666666666666668
50,50,7,7,3.764705882352941,3.0,3.8,2.96875,3.764705882352941,3.8,2.96875
51,51,3,6,2.0,1.0,4.130434782608695,31.666666666666668,2.0,4.130434782608695,31.666666666666668
52,52,2,5,2.0,1.0,4.318181818181818,47.5,2.0,4.318181818181818,47.5
53,53,4,3,4.1,3.0,7.916666666666667,4.523809523809524,4.1,7.916666666666667,4.523809523809524
54,54,10,4,3.645161290322581,4.0,6.785714285714286,1.5573770491803278,3.645161290322581,6.785714285714286,1.5573770491803278
55,55,7,4,3.619047619047619,3.0,7.3076923076923075,1.7592592592592593,3.619047619047619,7.3076923076923075,1.7592592592592593
56,56,11,4,3.871794871794872,3.0,7.3076923076923075,1.3380281690140845,3.871794871794872,7.3076923076923075,1.3380281690140845
57,57,6,5,4.365079365079366,4.0,9.5,0.8407079646017699,4.365079365079366,9.5,0.8407079646017699
58,58,2,4,3.0,2.0,7.916666666666667,7.916666666666667,3.0,7.916666666666667,7.916666666666667
59,59,5,4,3.8125,3.0,7.916666666666667,1.8627450980392157,3.8125,7.916666666666667,1.8627450980392157
60,60,13,2,3.621621621621622,3.0,23.75,1.532258064516129,3.621621621621622,23.75,1.532258064516129
61,61,6,1,4.285714285714286,4.0,31.666666666666668,0.811965811965812,4.285714285714286,31.666666666666668,0.811965811965812
62,62,4,1,3.625,4.0,31.666666666666668,2.638888888888889,3.625,31.666666666666668,2.638888888888889
63,63,11,2,3.586206896551724,3.0,23.75,1.6964285714285714,3.586206896551724,23.75,1.6964285714285714
64,64,2,1,3.0,2.0,31.666666666666668,23.75,3.0,31.666666666666668,23.75
65,65,1,1,2.0,1.0,31.666666666666668,95.0,2.0,31.666666666666668,95.0
66,66,2,1,3.764705882352941,4.0,31.666666666666668,1.0555555555555556,3.764705882352941,31.666666666666668,1.0555555555555556
67,67,6,1,3.65,3.0,31.666666666666668,1.8627450980392157,3.65,31.666666666666668,1.8627450980392157
68,68,13,2,2.5,2.0,47.5,5.0,2.5,47.5,5.0
69,69,2,2,3.0,2.0,47.5,9.5,3.0,47.5,9.5
70,70,8,2,3.65,3.0,47.5,2.7142857142857144,3.65,47.5,2.7142857142857144
71,71,5,1,3.6842105263157894,5.0,95.0,0.9693877551020408,3.6842105263157894,95.0,0.9693877551020408
72,72,5,1,4.3,4.0,95.0,0.7723577235772358,4.3,95.0,0.7723577235772358
73,73,17,1,4.134328358208956,3.0,95.0,0.7723577235772358,4.134328358208956,95.0,0.7723577235772358
74,74,1,1,3.0,2.0,95.0,31.666666666666668,3.0,95.0,31.666666666666668
