sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.7931034482758621,0.0,1.0,0.7931034482758621,0.0
2,2,0,4,1.0,0.0,0.5,0.0,1.0,0.5,0.0
3,3,0,4,1.0,0.0,0.5,0.0,1.0,0.5,0.0
4,4,0,11,1.0,0.0,0.6388888888888888,0.0,1.0,0.6388888888888888,0.0
5,5,0,10,1.0,0.0,0.6814814814814815,0.0,1.0,0.6814814814814815,0.0
6,6,0,9,1.0,0.0,0.71875,0.0,1.0,0.71875,0.0
7,7,0,4,1.0,0.0,1.1794871794871795,0.0,1.0,1.1794871794871795,0.0
8,8,0,4,1.0,0.0,1.6140350877192982,0.0,1.0,1.6140350877192982,0.0
9,9,0,6,1.0,0.0,1.15,0.0,1.0,1.15,0.0
10,10,0,4,1.0,0.0,2.0,0.0,1.0,2.0,0.0
11,11,0,7,1.0,0.0,1.6140350877192982,0.0,1.0,1.6140350877192982,0.0
12,12,0,5,1.0,0.0,3.4074074074074074,0.0,1.0,3.4074074074074074,0.0
13,13,0,5,1.0,0.0,3.4074074074074074,0.0,1.0,3.4074074074074074,0.0
14,14,0,5,1.0,0.0,3.4074074074074074,0.0,1.0,3.4074074074074074,0.0
15,15,0,5,1.0,0.0,2.5555555555555554,0.0,1.0,2.5555555555555554,0.0
16,16,0,5,1.0,0.0,3.8333333333333335,0.0,1.0,3.8333333333333335,0.0
17,17,0,4,1.0,0.0,3.1724137931034484,0.0,1.0,3.1724137931034484,0.0
18,18,0,6,1.0,0.0,3.2857142857142856,0.0,1.0,3.2857142857142856,0.0
19,19,0,7,1.0,0.0,3.4074074074074074,0.0,1.0,3.4074074074074074,0.0
20,20,0,3,1.0,0.0,9.2,0.0,1.0,9.2,0.0
21,21,0,1,1.0,0.0,92.0,0.0,1.0,92.0,0.0
22,22,2,12,2.5,1.0,0.696969696969697,92.0,2.5,0.696969696969697,92.0
23,23,2,11,2.0,1.0,0.7022900763358778,46.0,2.0,0.7022900763358778,46.0
24,24,1,6,2.0,1.0,0.7479674796747967,92.0,2.0,0.7479674796747967,92.0
25,25,3,8,2.5,2.0,0.968421052631579,13.142857142857142,2.5,0.968421052631579,13.142857142857142
26,26,2,7,2.5,1.0,0.968421052631579,46.0,2.5,0.968421052631579,46.0
27,27,4,5,2.6,2.0,1.0222222222222221,11.5,2.6,1.0222222222222221,11.5
28,28,6,5,2.571428571428571,2.0,1.0222222222222221,9.2,2.571428571428571,1.0222222222222221,9.2
29,29,1,6,2.0,1.0,1.0574712643678161,92.0,2.0,1.0574712643678161,92.0
30,30,3,6,2.5,2.0,1.15,13.142857142857142,2.5,1.15,13.142857142857142
31,31,4,5,2.6,2.0,1.7037037037037037,9.2,2.6,1.7037037037037037,9.2
32,32,4,6,3.142857142857143,3.0,1.6727272727272726,4.6,3.142857142857143,1.6727272727272726,4.6
33,33,2,7,3.4,3.0,1.7037037037037037,5.111111111111111,3.4,1.7037037037037037,5.111111111111111
34,34,5,8,3.333333333333333,3.0,1.6140350877192982,3.68,3.333333333333333,1.6140350877192982,3.68
35,35,1,8,3.0,2.0,1.6140350877192982,30.666666666666668,3.0,1.6140350877192982,30.666666666666668
36,36,5,4,3.6470588235294117,3.0,4.842105263157895,2.875,3.6470588235294117,4.842105263157895,2.875
37,37,5,5,2.5,2.0,3.4074074074074074,10.222222222222221,2.5,3.4074074074074074,10.222222222222221
38,38,3,6,3.888888888888889,4.0,3.5384615384615383,2.1904761904761907,3.888888888888889,3.5384615384615383,2.1904761904761907
39,39,6,7,4.0,4.0,4.0,1.84,4.0,4.0,1.84
40,40,2,5,3.4,3.0,3.8333333333333335,5.111111111111111,3.4,3.8333333333333335,5.111111111111111
41,41,2,5,3.2,3.0,3.8333333333333335,5.75,3.2,3.8333333333333335,5.75
42,42,5,6,3.9333333333333336,4.0,2.6285714285714286,1.9166666666666667,3.9333333333333336,2.6285714285714286,1.9166666666666667
43,43,1,5,3.0,2.0,3.8333333333333335,18.4,3.0,3.8333333333333335,18.4
44,44,1,5,2.0,1.0,3.8333333333333335,92.0,2.0,3.8333333333333335,92.0
45,45,2,6,4.4,5.0,3.68,1.295774647887324,4.4,3.68,1.295774647887324
46,46,2,5,3.2,3.0,3.5384615384615383,6.571428571428571,3.2,3.5384615384615383,6.571428571428571
47,47,1,3,4.166666666666666,4.0,3.8333333333333335,2.875,4.166666666666666,3.8333333333333335,2.875
48,48,1,3,2.0,1.0,3.8333333333333335,92.0,2.0,3.8333333333333335,92.0
49,49,2,3,3.909090909090909,3.0,3.8333333333333335,3.4074074074074074,3.909090909090909,3.8333333333333335,3.4074074074074074
50,50,1,7,3.4,3.0,2.967741935483871,4.842105263157895,3.4,2.967741935483871,4.842105263157895
51,51,11,6,3.090909090909091,2.0,3.2857142857142856,5.411764705882353,3.090909090909091,3.2857142857142856,5.411764705882353
52,52,5,6,3.6470588235294117,3.0,3.8333333333333335,2.875,3.6470588235294117,3.8333333333333335,2.875
53,53,2,4,3.4,3.0,4.6,5.111111111111111,3.4,4.6,5.111111111111111
54,54,4,4,4.071428571428571,4.0,4.6,1.9574468085106382,4.071428571428571,4.6,1.9574468085106382
55,55,1,3,3.0,2.0,9.2,30.666666666666668,3.0,9.2,30.666666666666668
56,56,2,2,2.5,1.0,23.0,46.0,2.5,23.0,46.0
57,57,10,2,4.552631578947368,4.0,5.75,1.15,4.552631578947368,5.75,1.15
58,58,2,2,5.0,5.0,5.75,1.1219512195121952,5.0,5.75,1.1219512195121952
59,59,5,2,4.290322580645162,4.0,7.666666666666667,1.2105263157894737,4.290322580645162,7.666666666666667,1.2105263157894737
60,60,5,2,3.8181818181818183,3.0,7.666666666666667,1.8775510204081634,3.8181818181818183,7.666666666666667,1.8775510204081634
61,61,5,2,4.739130434782609,4.0,7.666666666666667,1.3529411764705883,4.739130434782609,7.666666666666667,1.3529411764705883
62,62,2,3,4.826086956521739,5.0,9.2,0.7796610169491526,4.826086956521739,9.2,0.7796610169491526
63,63,1,3,4.4,4.0,9.2,3.1724137931034484,4.4,9.2,3.1724137931034484
