sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.6666666666666667,0.0,1.0,1.6666666666666667,0.0
2,2,0,3,1.0,0.0,1.267605633802817,0.0,1.0,1.267605633802817,0.0
3,3,0,7,1.0,0.0,0.6923076923076923,0.0,1.0,0.6923076923076923,0.0
4,4,0,5,1.0,0.0,1.5,0.0,1.0,1.5,0.0
5,5,0,5,1.0,0.0,1.5,0.0,1.0,1.5,0.0
6,6,0,3,1.0,0.0,1.4285714285714286,0.0,1.0,1.4285714285714286,0.0
7,7,0,3,1.0,0.0,0.782608695652174,0.0,1.0,0.782608695652174,0.0
8,8,0,2,1.0,0.0,2.5,0.0,1.0,2.5,0.0
9,9,0,4,1.0,0.0,1.5254237288135593,0.0,1.0,1.5254237288135593,0.0
10,10,0,3,1.0,0.0,1.5,0.0,1.0,1.5,0.0
11,11,0,8,1.0,0.0,2.4324324324324325,0.0,1.0,2.4324324324324325,0.0
12,12,0,5,1.0,0.0,3.9130434782608696,0.0,1.0,3.9130434782608696,0.0
13,13,0,6,1.0,0.0,7.5,0.0,1.0,7.5,0.0
14,14,0,6,1.0,0.0,7.5,0.0,1.0,7.5,0.0
15,15,0,5,1.0,0.0,6.0,0.0,1.0,6.0,0.0
16,16,0,5,1.0,0.0,7.5,0.0,1.0,7.5,0.0
17,17,0,5,1.0,0.0,7.5,0.0,1.0,7.5,0.0
18,18,0,1,1.0,0.0,90.0,0.0,1.0,90.0,0.0
19,19,0,2,1.0,0.0,15.0,0.0,1.0,15.0,0.0
20,20,0,2,1.0,0.0,15.0,0.0,1.0,15.0,0.0
21,21,0,2,1.0,0.0,15.0,0.0,1.0,15.0,0.0
22,22,0,3,1.0,0.0,18.0,0.0,1.0,18.0,0.0
23,23,0,1,1.0,0.0,90.0,0.0,1.0,90.0,0.0
24,24,0,1,1.0,0.0,90.0,0.0,1.0,90.0,0.0
25,25,1,2,2.0,1.0,2.142857142857143,90.0,2.0,2.142857142857143,90.0
26,26,1,3,2.0,1.0,0.782608695652174,90.0,2.0,0.782608695652174,90.0
27,27,3,2,2.3333333333333335,2.0,2.5,18.0,2.3333333333333335,2.5,18.0
28,28,1,8,2.0,1.0,1.1538461538461537,90.0,2.0,1.1538461538461537,90.0
29,29,1,7,3.0,2.0,1.2162162162162162,30.0,3.0,1.2162162162162162,30.0
30,30,2,6,2.5,2.0,1.1688311688311688,22.5,2.5,1.1688311688311688,22.5
31,31,1,4,2.0,1.0,1.4754098360655739,90.0,2.0,1.4754098360655739,90.0
32,32,2,6,3.0,3.0,7.5,8.181818181818182,3.0,7.5,8.181818181818182
33,33,6,5,3.0,2.0,3.3333333333333335,6.428571428571429,3.0,3.3333333333333335,6.428571428571429
34,34,5,6,2.2,1.0,3.2142857142857144,18.0,2.2,3.2142857142857144,18.0
35,35,3,5,2.0,1.0,3.9130434782608696,30.0,2.0,3.9130434782608696,30.0
