sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.753968253968254,0.0,1.0,0.753968253968254,0.0
2,2,0,5,1.0,0.0,0.7089552238805971,0.0,1.0,0.7089552238805971,0.0
3,3,0,10,1.0,0.0,0.8333333333333334,0.0,1.0,0.8333333333333334,0.0
4,4,0,9,1.0,0.0,0.9134615384615384,0.0,1.0,0.9134615384615384,0.0
5,5,0,3,1.0,0.0,0.9595959595959596,0.0,1.0,0.9595959595959596,0.0
6,6,0,3,1.0,0.0,0.9595959595959596,0.0,1.0,0.9595959595959596,0.0
7,7,0,4,1.0,0.0,1.8627450980392157,0.0,1.0,1.8627450980392157,0.0
8,8,0,4,1.0,0.0,1.8627450980392157,0.0,1.0,1.8627450980392157,0.0
9,9,0,3,1.0,0.0,2.2093023255813953,0.0,1.0,2.2093023255813953,0.0
10,10,0,10,1.0,0.0,1.0,0.0,1.0,1.0,0.0
11,11,0,7,1.0,0.0,1.0326086956521738,0.0,1.0,1.0326086956521738,0.0
12,12,0,9,1.0,0.0,1.3380281690140845,0.0,1.0,1.3380281690140845,0.0
13,13,0,5,1.0,0.0,2.375,0.0,1.0,2.375,0.0
14,14,0,5,1.0,0.0,2.375,0.0,1.0,2.375,0.0
15,15,0,5,1.0,0.0,2.375,0.0,1.0,2.375,0.0
16,16,0,7,1.0,0.0,3.6538461538461537,0.0,1.0,3.6538461538461537,0.0
17,17,0,3,1.0,0.0,8.636363636363637,0.0,1.0,8.636363636363637,0.0
18,18,0,1,1.0,0.0,19.0,0.0,1.0,19.0,0.0
19,19,0,2,1.0,0.0,23.75,0.0,1.0,23.75,0.0
20,20,0,2,1.0,0.0,47.5,0.0,1.0,47.5,0.0
21,21,1,10,2.0,1.0,0.8333333333333334,95.0,2.0,0.8333333333333334,95.0
22,22,1,3,2.0,1.0,0.9595959595959596,95.0,2.0,0.9595959595959596,95.0
23,23,1,4,2.0,1.0,0.9595959595959596,95.0,2.0,0.9595959595959596,95.0
24,24,3,4,2.3333333333333335,2.0,1.8627450980392157,19.0,2.3333333333333335,1.8627450980392157,19.0
25,25,1,4,3.0,2.0,1.8627450980392157,31.666666666666668,3.0,1.8627450980392157,31.666666666666668
26,26,2,10,2.5,2.0,1.2837837837837838,23.75,2.5,1.2837837837837838,23.75
27,27,2,9,2.0,1.0,1.6101694915254237,47.5,2.0,1.6101694915254237,47.5
28,28,2,8,2.0,1.0,1.3194444444444444,47.5,2.0,1.3194444444444444,47.5
29,29,9,6,2.3333333333333335,1.0,1.7592592592592593,10.555555555555555,2.3333333333333335,1.7592592592592593,10.555555555555555
30,30,3,6,2.3333333333333335,2.0,2.021276595744681,19.0,2.3333333333333335,2.021276595744681,19.0
31,31,1,5,3.5,3.0,2.021276595744681,11.875,3.5,2.021276595744681,11.875
32,32,1,5,2.0,1.0,2.021276595744681,95.0,2.0,2.021276595744681,95.0
33,33,4,5,2.4,1.0,1.7272727272727273,23.75,2.4,1.7272727272727273,23.75
34,34,3,6,3.625,2.0,2.2093023255813953,9.5,3.625,2.2093023255813953,9.5
35,35,1,6,3.0,2.0,2.0652173913043477,19.0,3.0,2.0652173913043477,19.0
36,36,8,2,3.2857142857142856,2.0,3.064516129032258,2.7941176470588234,3.2857142857142856,3.064516129032258,2.7941176470588234
37,37,4,5,3.0,3.0,2.375,5.277777777777778,3.0,2.375,5.277777777777778
38,38,3,8,2.3333333333333335,2.0,2.7142857142857144,19.0,2.3333333333333335,2.7142857142857144,19.0
39,39,2,6,3.25,2.0,5.277777777777778,9.5,3.25,5.277777777777778,9.5
40,40,2,6,2.0,1.0,5.277777777777778,47.5,2.0,5.277777777777778,47.5
41,41,2,7,3.25,2.0,5.0,9.5,3.25,5.0,9.5
42,42,2,7,3.25,2.0,3.8,9.5,3.25,3.8,9.5
43,43,5,7,2.857142857142857,3.0,3.6538461538461537,5.0,2.857142857142857,3.6538461538461537,5.0
