sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.543859649122807,0.0,1.0,0.543859649122807,0.0
2,2,0,9,1.0,0.0,0.6283783783783784,0.0,1.0,0.6283783783783784,0.0
3,3,0,12,1.0,0.0,0.744,0.0,1.0,0.744,0.0
4,4,0,8,1.0,0.0,0.7560975609756098,0.0,1.0,0.7560975609756098,0.0
5,5,0,9,1.0,0.0,1.0108695652173914,0.0,1.0,1.0108695652173914,0.0
6,6,0,9,1.0,0.0,1.0,0.0,1.0,1.0,0.0
7,7,0,13,1.0,0.0,0.93,0.0,1.0,0.93,0.0
8,8,0,8,1.0,0.0,1.690909090909091,0.0,1.0,1.690909090909091,0.0
9,9,0,9,1.0,0.0,1.7222222222222223,0.0,1.0,1.7222222222222223,0.0
10,10,0,7,1.0,0.0,2.735294117647059,0.0,1.0,2.735294117647059,0.0
11,11,0,5,1.0,0.0,3.576923076923077,0.0,1.0,3.576923076923077,0.0
12,12,0,5,1.0,0.0,3.4444444444444446,0.0,1.0,3.4444444444444446,0.0
13,13,0,1,1.0,0.0,8.454545454545455,0.0,1.0,8.454545454545455,0.0
14,14,0,1,1.0,0.0,8.454545454545455,0.0,1.0,8.454545454545455,0.0
15,15,0,2,1.0,0.0,7.153846153846154,0.0,1.0,7.153846153846154,0.0
16,16,0,2,1.0,0.0,23.25,0.0,1.0,23.25,0.0
17,17,0,4,1.0,0.0,23.25,0.0,1.0,23.25,0.0
18,18,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
19,19,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
20,20,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
21,21,1,6,2.0,1.0,0.5961538461538461,93.0,2.0,0.5961538461538461,93.0
22,22,3,11,2.3333333333333335,1.0,0.775,31.0,2.3333333333333335,0.775,31.0
23,23,1,11,2.0,1.0,0.9789473684210527,93.0,2.0,0.9789473684210527,93.0
24,24,2,11,2.6666666666666665,2.0,0.9789473684210527,11.625,2.6666666666666665,0.9789473684210527,11.625
25,25,1,14,2.0,1.0,1.0449438202247192,93.0,2.0,1.0449438202247192,93.0
26,26,1,14,2.0,1.0,1.0449438202247192,93.0,2.0,1.0449438202247192,93.0
27,27,1,10,3.0,2.0,1.4090909090909092,13.285714285714286,3.0,1.4090909090909092,13.285714285714286
28,28,1,9,2.0,1.0,1.5,93.0,2.0,1.5,93.0
29,29,1,10,2.0,1.0,1.5245901639344261,93.0,2.0,1.5245901639344261,93.0
30,30,2,10,3.0,2.0,1.5245901639344261,15.5,3.0,1.5245901639344261,15.5
31,31,2,8,2.5,1.0,1.690909090909091,46.5,2.5,1.690909090909091,46.5
32,32,4,8,3.2,3.0,1.690909090909091,4.894736842105263,3.2,1.690909090909091,4.894736842105263
33,33,2,9,4.214285714285714,4.0,1.4761904761904763,2.657142857142857,4.214285714285714,1.4761904761904763,2.657142857142857
34,34,7,8,2.888888888888889,3.0,1.4307692307692308,4.428571428571429,2.888888888888889,1.4307692307692308,4.428571428571429
35,35,1,7,2.0,1.0,1.5,93.0,2.0,1.5,93.0
36,36,3,7,4.133333333333333,4.0,2.4473684210526314,2.5833333333333335,4.133333333333333,2.4473684210526314,2.5833333333333335
37,37,1,7,3.0,2.0,2.4473684210526314,31.0,3.0,2.4473684210526314,31.0
38,38,6,5,3.5454545454545454,4.0,3.1,3.1,3.5454545454545454,3.1,3.1
39,39,15,5,4.0,3.0,3.206896551724138,2.268292682926829,4.0,3.206896551724138,2.268292682926829
40,40,3,7,4.133333333333333,4.0,2.735294117647059,2.5833333333333335,4.133333333333333,2.735294117647059,2.5833333333333335
41,41,2,7,2.6666666666666665,2.0,2.657142857142857,11.625,2.6666666666666665,2.657142857142857,11.625
42,42,6,5,3.5,3.0,3.576923076923077,4.043478260869565,3.5,3.576923076923077,4.043478260869565
43,43,8,5,3.571428571428571,3.0,5.166666666666667,3.3214285714285716,3.571428571428571,5.166666666666667,3.3214285714285716
44,44,6,4,4.041666666666666,3.0,7.75,1.4761904761904763,4.041666666666666,7.75,1.4761904761904763
45,45,7,4,4.142857142857142,3.0,5.470588235294118,1.4090909090909092,4.142857142857142,5.470588235294118,1.4090909090909092
46,46,2,2,4.272727272727273,4.0,8.454545454545455,0.9393939393939394,4.272727272727273,8.454545454545455,0.9393939393939394
47,47,4,2,3.2,3.0,8.454545454545455,4.894736842105263,3.2,8.454545454545455,4.894736842105263
48,48,10,1,2.769230769230769,2.0,18.6,5.8125,2.769230769230769,18.6,5.8125
49,49,3,1,2.3333333333333335,1.0,8.454545454545455,31.0,2.3333333333333335,8.454545454545455,31.0
50,50,5,1,3.0,3.0,8.454545454545455,4.894736842105263,3.0,8.454545454545455,4.894736842105263
51,51,3,1,2.5,2.0,8.454545454545455,10.333333333333334,2.5,8.454545454545455,10.333333333333334
52,52,4,1,3.0,3.0,8.454545454545455,5.8125,3.0,8.454545454545455,5.8125
53,53,8,1,4.1,4.0,8.454545454545455,1.7222222222222223,4.1,8.454545454545455,1.7222222222222223
54,54,2,1,2.5,1.0,8.454545454545455,46.5,2.5,8.454545454545455,46.5
55,55,3,2,2.6666666666666665,2.0,7.153846153846154,13.285714285714286,2.6666666666666665,7.153846153846154,13.285714285714286
56,56,1,2,2.0,1.0,7.153846153846154,93.0,2.0,7.153846153846154,93.0
57,57,12,2,4.0,4.0,7.153846153846154,2.1627906976744184,4.0,7.153846153846154,2.1627906976744184
58,58,6,0,3.0,3.0,0.0,4.65,3.0,0.0,4.65
59,59,13,0,4.0,3.0,0.0,2.325,4.0,0.0,2.325
60,60,2,1,4.9375,5.0,13.285714285714286,0.8017241379310345,4.9375,13.285714285714286,0.8017241379310345
61,61,5,1,4.0588235294117645,3.0,13.285714285714286,1.7222222222222223,4.0588235294117645,13.285714285714286,1.7222222222222223
62,62,2,1,3.0,2.0,13.285714285714286,15.5,3.0,13.285714285714286,15.5
63,63,12,2,3.7209302325581395,3.0,15.5,1.3098591549295775,3.7209302325581395,15.5,1.3098591549295775
64,64,1,1,3.0,2.0,31.0,31.0,3.0,31.0,31.0
65,65,3,4,4.318181818181818,4.0,23.25,0.8942307692307693,4.318181818181818,23.25,0.8942307692307693
66,66,4,3,4.514285714285714,3.0,31.0,0.7153846153846154,4.514285714285714,31.0,0.7153846153846154
67,67,11,3,3.4117647058823533,3.0,31.0,3.875,3.4117647058823533,31.0,3.875
68,68,14,2,4.356521739130435,3.0,93.0,0.6739130434782609,4.356521739130435,93.0,0.6739130434782609
