sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.0795454545454546,0.0,1.0,1.0795454545454546,0.0
2,2,0,3,1.0,0.0,0.7723577235772358,0.0,1.0,0.7723577235772358,0.0
3,3,0,9,1.0,0.0,1.1728395061728396,0.0,1.0,1.1728395061728396,0.0
4,4,0,10,1.0,0.0,1.144578313253012,0.0,1.0,1.144578313253012,0.0
5,5,0,11,1.0,0.0,1.6666666666666667,0.0,1.0,1.6666666666666667,0.0
6,6,0,10,1.0,0.0,1.6666666666666667,0.0,1.0,1.6666666666666667,0.0
7,7,0,10,1.0,0.0,3.1666666666666665,0.0,1.0,3.1666666666666665,0.0
8,8,0,10,1.0,0.0,3.1666666666666665,0.0,1.0,3.1666666666666665,0.0
9,9,0,7,1.0,0.0,4.523809523809524,0.0,1.0,4.523809523809524,0.0
10,10,0,10,1.0,0.0,1.1585365853658536,0.0,1.0,1.1585365853658536,0.0
11,11,0,12,1.0,0.0,1.0919540229885059,0.0,1.0,1.0919540229885059,0.0
12,12,0,13,1.0,0.0,1.6379310344827587,0.0,1.0,1.6379310344827587,0.0
13,13,0,11,1.0,0.0,1.484375,0.0,1.0,1.484375,0.0
14,14,0,10,1.0,0.0,1.7592592592592593,0.0,1.0,1.7592592592592593,0.0
15,15,0,5,1.0,0.0,2.638888888888889,0.0,1.0,2.638888888888889,0.0
16,16,0,4,1.0,0.0,3.392857142857143,0.0,1.0,3.392857142857143,0.0
17,17,0,3,1.0,0.0,3.5185185185185186,0.0,1.0,3.5185185185185186,0.0
18,18,0,5,1.0,0.0,4.130434782608695,0.0,1.0,4.130434782608695,0.0
19,19,0,5,1.0,0.0,4.130434782608695,0.0,1.0,4.130434782608695,0.0
20,20,0,2,1.0,0.0,8.636363636363637,0.0,1.0,8.636363636363637,0.0
21,21,0,1,1.0,0.0,8.636363636363637,0.0,1.0,8.636363636363637,0.0
22,22,0,2,1.0,0.0,5.588235294117647,0.0,1.0,5.588235294117647,0.0
23,23,0,2,1.0,0.0,15.833333333333334,0.0,1.0,15.833333333333334,0.0
24,24,0,1,1.0,0.0,31.666666666666668,0.0,1.0,31.666666666666668,0.0
25,25,0,2,1.0,0.0,15.833333333333334,0.0,1.0,15.833333333333334,0.0
26,26,0,3,1.0,0.0,19.0,0.0,1.0,19.0,0.0
27,27,0,2,1.0,0.0,23.75,0.0,1.0,23.75,0.0
28,28,0,2,1.0,0.0,47.5,0.0,1.0,47.5,0.0
29,29,1,9,2.0,1.0,1.144578313253012,95.0,2.0,1.144578313253012,95.0
30,30,1,11,2.0,1.0,1.1046511627906976,95.0,2.0,1.1046511627906976,95.0
31,31,4,12,2.5,2.0,1.6666666666666667,15.833333333333334,2.5,1.6666666666666667,15.833333333333334
32,32,4,12,2.5,2.0,1.6666666666666667,15.833333333333334,2.5,1.6666666666666667,15.833333333333334
33,33,3,12,3.666666666666667,3.0,1.6964285714285714,7.3076923076923075,3.666666666666667,1.6964285714285714,7.3076923076923075
34,34,1,10,2.0,1.0,1.6379310344827587,95.0,2.0,1.6379310344827587,95.0
35,35,2,10,2.0,1.0,1.6379310344827587,47.5,2.0,1.6379310344827587,47.5
36,36,8,6,3.2,3.0,2.5675675675675675,3.8,3.2,2.5675675675675675,3.8
37,37,1,6,2.0,1.0,2.5675675675675675,95.0,2.0,2.5675675675675675,95.0
38,38,4,5,2.0,1.0,2.638888888888889,23.75,2.0,2.638888888888889,23.75
39,39,5,5,4.366666666666667,5.0,4.318181818181818,1.3013698630136987,4.366666666666667,4.318181818181818,1.3013698630136987
40,40,4,4,3.4,4.0,3.6538461538461537,2.021276595744681,3.4,3.6538461538461537,2.021276595744681
41,41,4,4,3.5,3.0,3.9583333333333335,6.333333333333333,3.5,3.9583333333333335,6.333333333333333
42,42,3,4,3.666666666666667,3.0,3.9583333333333335,6.785714285714286,3.666666666666667,3.9583333333333335,6.785714285714286
43,43,10,1,3.090909090909091,4.0,5.277777777777778,2.261904761904762,3.090909090909091,5.277777777777778,2.261904761904762
