sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.9393939393939394,0.0,1.0,0.9393939393939394,0.0
2,2,0,3,1.0,0.0,1.1923076923076923,0.0,1.0,1.1923076923076923,0.0
3,3,0,5,1.0,0.0,0.6739130434782609,0.0,1.0,0.6739130434782609,0.0
4,4,0,8,1.0,0.0,0.7948717948717948,0.0,1.0,0.7948717948717948,0.0
5,5,0,6,1.0,0.0,1.4307692307692308,0.0,1.0,1.4307692307692308,0.0
6,6,0,6,1.0,0.0,1.0449438202247192,0.0,1.0,1.0449438202247192,0.0
7,7,0,6,1.0,0.0,1.2077922077922079,0.0,1.0,1.2077922077922079,0.0
8,8,0,5,1.0,0.0,1.3478260869565217,0.0,1.0,1.3478260869565217,0.0
9,9,0,10,1.0,0.0,1.7222222222222223,0.0,1.0,1.7222222222222223,0.0
10,10,0,9,1.0,0.0,2.2142857142857144,0.0,1.0,2.2142857142857144,0.0
11,11,0,7,1.0,0.0,2.4473684210526314,0.0,1.0,2.4473684210526314,0.0
12,12,0,1,1.0,0.0,31.0,0.0,1.0,31.0,0.0
13,13,0,1,1.0,0.0,31.0,0.0,1.0,31.0,0.0
14,14,0,2,1.0,0.0,9.3,0.0,1.0,9.3,0.0
15,15,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
16,16,0,1,1.0,0.0,18.6,0.0,1.0,18.6,0.0
17,17,0,2,1.0,0.0,5.470588235294118,0.0,1.0,5.470588235294118,0.0
18,18,0,2,1.0,0.0,5.470588235294118,0.0,1.0,5.470588235294118,0.0
19,19,0,4,1.0,0.0,5.8125,0.0,1.0,5.8125,0.0
20,20,0,3,1.0,0.0,6.2,0.0,1.0,6.2,0.0
21,21,0,3,1.0,0.0,18.6,0.0,1.0,18.6,0.0
22,22,0,4,1.0,0.0,11.625,0.0,1.0,11.625,0.0
23,23,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
24,24,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
25,25,1,4,2.0,1.0,1.0108695652173914,93.0,2.0,1.0108695652173914,93.0
26,26,1,8,2.0,1.0,0.7815126050420168,93.0,2.0,0.7815126050420168,93.0
