sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,3.4074074074074074,0.0,1.0,3.4074074074074074,0.0
2,2,0,2,1.0,0.0,1.4375,0.0,1.0,1.4375,0.0
3,3,0,5,1.0,0.0,1.15,0.0,1.0,1.15,0.0
4,4,0,4,1.0,0.0,0.519774011299435,0.0,1.0,0.519774011299435,0.0
5,5,0,3,1.0,0.0,2.0,0.0,1.0,2.0,0.0
6,6,0,3,1.0,0.0,0.7540983606557377,0.0,1.0,0.7540983606557377,0.0
7,7,0,3,1.0,0.0,1.1948051948051948,0.0,1.0,1.1948051948051948,0.0
8,8,0,4,1.0,0.0,1.5333333333333334,0.0,1.0,1.5333333333333334,0.0
9,9,0,4,1.0,0.0,1.84,0.0,1.0,1.84,0.0
10,10,0,6,1.0,0.0,1.6428571428571428,0.0,1.0,1.6428571428571428,0.0
11,11,0,7,1.0,0.0,1.4603174603174602,0.0,1.0,1.4603174603174602,0.0
12,12,0,10,1.0,0.0,1.6428571428571428,0.0,1.0,1.6428571428571428,0.0
13,13,0,8,1.0,0.0,1.803921568627451,0.0,1.0,1.803921568627451,0.0
14,14,0,6,1.0,0.0,3.066666666666667,0.0,1.0,3.066666666666667,0.0
15,15,0,8,1.0,0.0,2.967741935483871,0.0,1.0,2.967741935483871,0.0
16,16,0,8,1.0,0.0,2.967741935483871,0.0,1.0,2.967741935483871,0.0
17,17,0,3,1.0,0.0,3.1724137931034484,0.0,1.0,3.1724137931034484,0.0
18,18,0,4,1.0,0.0,2.875,0.0,1.0,2.875,0.0
19,19,0,4,1.0,0.0,2.7058823529411766,0.0,1.0,2.7058823529411766,0.0
20,20,0,3,1.0,0.0,2.358974358974359,0.0,1.0,2.358974358974359,0.0
21,21,0,2,1.0,0.0,2.358974358974359,0.0,1.0,2.358974358974359,0.0
22,22,0,4,1.0,0.0,4.181818181818182,0.0,1.0,4.181818181818182,0.0
23,23,0,4,1.0,0.0,4.181818181818182,0.0,1.0,4.181818181818182,0.0
24,24,0,4,1.0,0.0,4.181818181818182,0.0,1.0,4.181818181818182,0.0
25,25,0,8,1.0,0.0,4.181818181818182,0.0,1.0,4.181818181818182,0.0
26,26,0,5,1.0,0.0,5.411764705882353,0.0,1.0,5.411764705882353,0.0
27,27,0,4,1.0,0.0,4.842105263157895,0.0,1.0,4.842105263157895,0.0
28,28,0,3,1.0,0.0,30.666666666666668,0.0,1.0,30.666666666666668,0.0
29,29,1,5,2.0,1.0,0.6174496644295302,92.0,2.0,0.6174496644295302,92.0
30,30,1,3,3.0,2.0,0.7540983606557377,30.666666666666668,3.0,0.7540983606557377,30.666666666666668
31,31,3,4,2.5,1.0,1.5593220338983051,46.0,2.5,1.5593220338983051,46.0
32,32,2,6,3.0,3.0,0.9484536082474226,13.142857142857142,3.0,0.9484536082474226,13.142857142857142
33,33,1,6,4.0,4.0,1.4375,7.666666666666667,4.0,1.4375,7.666666666666667
34,34,1,6,5.0,5.0,1.6428571428571428,5.111111111111111,5.0,1.6428571428571428,5.111111111111111
35,35,2,6,2.0,1.0,1.84,46.0,2.0,1.84,46.0
36,36,1,7,2.0,1.0,2.3,92.0,2.0,2.3,92.0
37,37,2,7,4.666666666666666,6.0,2.875,3.5384615384615383,4.666666666666666,2.875,3.5384615384615383
