sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.0555555555555556,0.0,1.0,1.0555555555555556,0.0
2,2,0,3,1.0,0.0,0.6168831168831169,0.0,1.0,0.6168831168831169,0.0
3,3,0,7,1.0,0.0,1.043956043956044,0.0,1.0,1.043956043956044,0.0
4,4,0,8,1.0,0.0,1.0326086956521738,0.0,1.0,1.0326086956521738,0.0
5,5,0,9,1.0,0.0,0.8796296296296297,0.0,1.0,0.8796296296296297,0.0
6,6,0,11,1.0,0.0,1.1875,0.0,1.0,1.1875,0.0
7,7,0,10,1.0,0.0,0.8796296296296297,0.0,1.0,0.8796296296296297,0.0
8,8,0,6,1.0,0.0,1.2179487179487178,0.0,1.0,1.2179487179487178,0.0
9,9,0,8,1.0,0.0,1.3380281690140845,0.0,1.0,1.3380281690140845,0.0
10,10,0,8,1.0,0.0,2.7941176470588234,0.0,1.0,2.7941176470588234,0.0
11,11,0,8,1.0,0.0,1.532258064516129,0.0,1.0,1.532258064516129,0.0
12,12,0,5,1.0,0.0,3.1666666666666665,0.0,1.0,3.1666666666666665,0.0
13,13,0,4,1.0,0.0,2.317073170731707,0.0,1.0,2.317073170731707,0.0
14,14,0,4,1.0,0.0,2.375,0.0,1.0,2.375,0.0
15,15,0,5,1.0,0.0,10.555555555555555,0.0,1.0,10.555555555555555,0.0
16,16,0,7,1.0,0.0,6.333333333333333,0.0,1.0,6.333333333333333,0.0
17,17,0,4,1.0,0.0,7.3076923076923075,0.0,1.0,7.3076923076923075,0.0
18,18,0,5,1.0,0.0,10.555555555555555,0.0,1.0,10.555555555555555,0.0
19,19,0,5,1.0,0.0,10.555555555555555,0.0,1.0,10.555555555555555,0.0
20,20,0,2,1.0,0.0,23.75,0.0,1.0,23.75,0.0
21,21,0,2,1.0,0.0,15.833333333333334,0.0,1.0,15.833333333333334,0.0
22,22,1,5,2.0,1.0,2.878787878787879,95.0,2.0,2.878787878787879,95.0
23,23,1,8,2.0,1.0,0.8636363636363636,95.0,2.0,0.8636363636363636,95.0
24,24,2,8,2.5,2.0,1.2666666666666666,23.75,2.5,1.2666666666666666,23.75
25,25,1,7,2.0,1.0,1.532258064516129,95.0,2.0,1.532258064516129,95.0
26,26,1,7,2.0,1.0,2.878787878787879,95.0,2.0,2.878787878787879,95.0
27,27,2,8,2.5,2.0,2.0652173913043477,23.75,2.5,2.0652173913043477,23.75
28,28,4,8,2.0,1.0,2.7941176470588234,23.75,2.0,2.7941176470588234,23.75
29,29,3,7,2.0,1.0,2.7941176470588234,31.666666666666668,2.0,2.7941176470588234,31.666666666666668
30,30,2,9,2.0,1.0,1.6379310344827587,47.5,2.0,1.6379310344827587,47.5
31,31,1,7,2.0,1.0,1.6964285714285714,95.0,2.0,1.6964285714285714,95.0
32,32,1,6,2.0,1.0,2.5675675675675675,95.0,2.0,2.5675675675675675,95.0
33,33,3,5,2.0,1.0,3.1666666666666665,31.666666666666668,2.0,3.1666666666666665,31.666666666666668
34,34,2,6,2.5,2.0,3.064516129032258,23.75,2.5,3.064516129032258,23.75
35,35,3,8,3.0,3.0,2.7941176470588234,7.916666666666667,3.0,2.7941176470588234,7.916666666666667
36,36,3,8,2.75,2.0,2.7941176470588234,10.555555555555555,2.75,2.7941176470588234,10.555555555555555
37,37,2,4,2.5,2.0,3.1666666666666665,23.75,2.5,3.1666666666666665,23.75
38,38,3,3,3.8,3.0,3.8,3.064516129032258,3.8,3.8,3.064516129032258
39,39,2,3,2.0,1.0,3.8,47.5,2.0,3.8,47.5
40,40,3,4,2.0,1.0,2.317073170731707,31.666666666666668,2.0,2.317073170731707,31.666666666666668
41,41,2,4,3.0,3.0,2.317073170731707,10.555555555555555,3.0,2.317073170731707,10.555555555555555
42,42,1,4,3.5,3.0,2.375,11.875,3.5,2.375,11.875
43,43,5,4,3.4,4.0,3.1666666666666665,3.5185185185185186,3.4,3.1666666666666665,3.5185185185185186
44,44,3,6,2.0,1.0,7.916666666666667,31.666666666666668,2.0,7.916666666666667,31.666666666666668
45,45,7,6,2.2857142857142856,2.0,7.916666666666667,10.555555555555555,2.2857142857142856,7.916666666666667,10.555555555555555
46,46,1,3,2.0,1.0,19.0,95.0,2.0,19.0,95.0
47,47,1,5,4.125,5.0,5.588235294117647,2.261904761904762,4.125,5.588235294117647,2.261904761904762
48,48,11,5,2.9473684210526314,2.0,10.555555555555555,3.2758620689655173,2.9473684210526314,10.555555555555555,3.2758620689655173
49,49,7,5,2.2857142857142856,2.0,10.555555555555555,10.555555555555555,2.2857142857142856,10.555555555555555,10.555555555555555
50,50,4,6,3.0,3.0,9.5,5.0,3.0,9.5,5.0
51,51,2,5,3.333333333333333,3.0,6.785714285714286,8.636363636363637,3.333333333333333,6.785714285714286,8.636363636363637
52,52,8,5,3.8076923076923075,3.0,6.785714285714286,2.4358974358974357,3.8076923076923075,6.785714285714286,2.4358974358974357
53,53,1,4,2.0,1.0,7.3076923076923075,95.0,2.0,7.3076923076923075,95.0
54,54,8,3,3.388888888888889,2.0,13.571428571428571,2.7941176470588234,3.388888888888889,13.571428571428571,2.7941176470588234
55,55,4,4,4.0,4.0,9.5,1.532258064516129,4.0,9.5,1.532258064516129
56,56,1,4,5.125,6.0,9.5,1.6379310344827587,5.125,9.5,1.6379310344827587
57,57,8,5,2.9333333333333336,2.0,10.555555555555555,3.9583333333333335,2.9333333333333336,10.555555555555555,3.9583333333333335
58,58,1,4,2.0,1.0,11.875,95.0,2.0,11.875,95.0
59,59,9,5,3.4,2.0,8.636363636363637,2.7142857142857144,3.4,8.636363636363637,2.7142857142857144
60,60,1,4,3.0,2.0,11.875,31.666666666666668,3.0,11.875,31.666666666666668
61,61,5,4,2.4,2.0,11.875,13.571428571428571,2.4,11.875,13.571428571428571
62,62,9,4,4.09375,5.0,13.571428571428571,0.753968253968254,4.09375,13.571428571428571,0.753968253968254
63,63,11,4,4.397590361445783,4.0,13.571428571428571,0.8558558558558559,4.397590361445783,13.571428571428571,0.8558558558558559
64,64,2,2,3.875,3.0,23.75,2.96875,3.875,23.75,2.96875
65,65,4,2,2.25,2.0,23.75,15.833333333333334,2.25,23.75,15.833333333333334
66,66,21,1,4.148148148148149,4.0,95.0,0.9134615384615384,4.148148148148149,95.0,0.9134615384615384
67,67,8,1,4.149253731343284,5.0,0.0,0.6129032258064516,4.149253731343284,0.0,0.6129032258064516
68,68,2,1,3.111111111111111,3.0,95.0,5.0,3.111111111111111,95.0,5.0
69,69,1,1,3.0,2.0,95.0,31.666666666666668,3.0,95.0,31.666666666666668
70,70,7,3,2.8461538461538463,2.0,13.571428571428571,4.523809523809524,2.8461538461538463,13.571428571428571,4.523809523809524
71,71,9,2,3.0,2.0,15.833333333333334,3.8,3.0,15.833333333333334,3.8
72,72,5,3,4.027027027027027,3.0,23.75,1.7924528301886793,4.027027027027027,23.75,1.7924528301886793
73,73,4,3,3.0,3.0,19.0,5.0,3.0,19.0,5.0
