sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.5588235294117647,0.0,1.0,0.5588235294117647,0.0
2,2,0,2,1.0,0.0,2.7941176470588234,0.0,1.0,2.7941176470588234,0.0
3,3,0,5,1.0,0.0,0.5135135135135135,0.0,1.0,0.5135135135135135,0.0
4,4,0,8,1.0,0.0,0.6050955414012739,0.0,1.0,0.6050955414012739,0.0
5,5,0,9,1.0,0.0,0.6375838926174496,0.0,1.0,0.6375838926174496,0.0
6,6,0,4,1.0,0.0,1.9791666666666667,0.0,1.0,1.9791666666666667,0.0
7,7,0,8,1.0,0.0,0.9693877551020408,0.0,1.0,0.9693877551020408,0.0
8,8,0,8,1.0,0.0,0.9595959595959596,0.0,1.0,0.9595959595959596,0.0
9,9,0,3,1.0,0.0,5.588235294117647,0.0,1.0,5.588235294117647,0.0
10,10,0,9,1.0,0.0,1.2025316455696202,0.0,1.0,1.2025316455696202,0.0
11,11,0,7,1.0,0.0,2.375,0.0,1.0,2.375,0.0
12,12,0,7,1.0,0.0,2.375,0.0,1.0,2.375,0.0
13,13,0,5,1.0,0.0,3.064516129032258,0.0,1.0,3.064516129032258,0.0
14,14,0,3,1.0,0.0,1.8269230769230769,0.0,1.0,1.8269230769230769,0.0
15,15,0,2,1.0,0.0,2.878787878787879,0.0,1.0,2.878787878787879,0.0
16,16,0,3,1.0,0.0,2.96875,0.0,1.0,2.96875,0.0
17,17,0,9,1.0,0.0,5.0,0.0,1.0,5.0,0.0
18,18,0,7,1.0,0.0,5.0,0.0,1.0,5.0,0.0
19,19,0,8,1.0,0.0,4.75,0.0,1.0,4.75,0.0
20,20,0,5,1.0,0.0,19.0,0.0,1.0,19.0,0.0
21,21,0,2,1.0,0.0,47.5,0.0,1.0,47.5,0.0
22,22,0,2,1.0,0.0,47.5,0.0,1.0,47.5,0.0
23,23,1,2,2.0,1.0,2.7941176470588234,95.0,2.0,2.7941176470588234,95.0
24,24,2,8,2.0,1.0,0.6643356643356644,47.5,2.0,0.6643356643356644,47.5
25,25,1,10,2.0,1.0,0.7786885245901639,95.0,2.0,0.7786885245901639,95.0
26,26,1,6,2.0,1.0,0.7089552238805971,95.0,2.0,0.7089552238805971,95.0
27,27,3,7,2.5,2.0,0.7480314960629921,19.0,2.5,0.7480314960629921,19.0
28,28,1,7,3.333333333333333,3.0,0.9405940594059405,9.5,3.333333333333333,0.9405940594059405,9.5
29,29,2,8,3.0,2.0,0.9595959595959596,15.833333333333334,3.0,0.9595959595959596,15.833333333333334
30,30,1,4,2.0,1.0,1.2025316455696202,95.0,2.0,1.2025316455696202,95.0
31,31,1,7,2.0,1.0,1.3013698630136987,95.0,2.0,1.3013698630136987,95.0
32,32,3,10,3.833333333333333,4.0,1.2837837837837838,3.8,3.833333333333333,1.2837837837837838,3.8
33,33,1,5,2.0,1.0,1.4615384615384615,95.0,2.0,1.4615384615384615,95.0
34,34,4,5,4.0,5.0,1.4615384615384615,2.375,4.0,1.4615384615384615,2.375
35,35,3,5,3.833333333333333,4.0,3.064516129032258,3.8,3.833333333333333,3.064516129032258,3.8
36,36,5,5,2.857142857142857,3.0,3.064516129032258,5.9375,2.857142857142857,3.064516129032258,5.9375
37,37,11,4,3.1176470588235294,2.0,2.96875,6.333333333333333,3.1176470588235294,2.96875,6.333333333333333
38,38,3,4,2.75,2.0,2.261904761904762,10.555555555555555,2.75,2.261904761904762,10.555555555555555
39,39,2,3,4.333333333333334,5.0,1.8269230769230769,2.5,4.333333333333334,1.8269230769230769,2.5
40,40,4,3,4.5,5.0,1.6964285714285714,2.159090909090909,4.5,1.6964285714285714,2.159090909090909
41,41,1,3,3.0,2.0,1.6964285714285714,31.666666666666668,3.0,1.6964285714285714,31.666666666666668
42,42,4,6,4.0,5.0,1.9387755102040816,2.375,4.0,1.9387755102040816,2.375
43,43,4,6,3.571428571428571,4.0,2.638888888888889,3.6538461538461537,3.571428571428571,2.638888888888889,3.6538461538461537
44,44,3,5,4.8,6.0,2.7142857142857144,1.6101694915254237,4.8,2.7142857142857144,1.6101694915254237
45,45,2,4,4.6923076923076925,5.0,2.7941176470588234,2.021276595744681,4.6923076923076925,2.7941176470588234,2.021276595744681
46,46,5,4,5.0588235294117645,5.0,2.878787878787879,1.6101694915254237,5.0588235294117645,2.878787878787879,1.6101694915254237
47,47,3,2,4.454545454545455,4.0,2.878787878787879,2.4358974358974357,4.454545454545455,2.878787878787879,2.4358974358974357
48,48,4,2,4.1,6.0,2.878787878787879,1.6666666666666667,4.1,2.878787878787879,1.6666666666666667
49,49,2,3,2.5,1.0,3.064516129032258,95.0,2.5,3.064516129032258,95.0
50,50,2,3,2.0,1.0,3.1666666666666665,47.5,2.0,3.1666666666666665,47.5
51,51,4,8,5.111111111111111,5.0,4.75,1.4393939393939394,5.111111111111111,4.75,1.4393939393939394
52,52,5,9,2.5,2.0,4.523809523809524,13.571428571428571,2.5,4.523809523809524,13.571428571428571
53,53,3,8,4.529411764705882,5.0,5.277777777777778,1.25,4.529411764705882,5.277777777777778,1.25
54,54,9,8,3.878787878787879,3.0,5.277777777777778,2.111111111111111,3.878787878787879,5.277777777777778,2.111111111111111
55,55,1,8,3.0,2.0,5.277777777777778,19.0,3.0,5.277777777777778,19.0
56,56,18,8,4.4245283018867925,3.0,5.588235294117647,0.8558558558558559,4.4245283018867925,5.588235294117647,0.8558558558558559
57,57,13,8,4.515151515151516,3.0,5.588235294117647,0.8050847457627118,4.515151515151516,5.588235294117647,0.8050847457627118
58,58,2,8,4.5,5.0,5.277777777777778,2.375,4.5,5.277777777777778,2.375
59,59,1,8,3.0,2.0,5.277777777777778,31.666666666666668,3.0,5.277777777777778,31.666666666666668
60,60,3,11,4.529411764705882,5.0,5.588235294117647,1.25,4.529411764705882,5.588235294117647,1.25
61,61,2,9,5.076923076923077,5.0,5.588235294117647,1.484375,5.076923076923077,5.588235294117647,1.484375
62,62,2,7,3.333333333333333,3.0,5.0,7.916666666666667,3.333333333333333,5.0,7.916666666666667
63,63,1,6,5.0,6.0,9.5,0.9223300970873787,5.0,9.5,0.9223300970873787
64,64,6,6,3.619047619047619,3.0,9.5,2.7941176470588234,3.619047619047619,9.5,2.7941176470588234
65,65,12,5,4.546391752577319,3.0,10.555555555555555,0.7916666666666666,4.546391752577319,10.555555555555555,0.7916666666666666
66,66,10,5,3.6315789473684212,3.0,10.555555555555555,3.8,3.6315789473684212,10.555555555555555,3.8
67,67,17,5,4.5772357723577235,3.0,10.555555555555555,0.811965811965812,4.5772357723577235,10.555555555555555,0.811965811965812
68,68,5,5,3.7857142857142856,4.0,19.0,2.5675675675675675,3.7857142857142856,19.0,2.5675675675675675
69,69,2,5,4.636363636363637,5.0,19.0,1.1176470588235294,4.636363636363637,19.0,1.1176470588235294
70,70,31,5,4.329411764705883,3.0,23.75,0.7723577235772358,4.329411764705883,23.75,0.7723577235772358
71,71,6,5,3.3636363636363633,3.0,19.0,4.318181818181818,3.3636363636363633,19.0,4.318181818181818
72,72,3,5,2.75,2.0,19.0,10.555555555555555,2.75,19.0,10.555555555555555
73,73,5,5,5.0588235294117645,5.0,19.0,1.5833333333333333,5.0588235294117645,19.0,1.5833333333333333
74,74,1,5,2.0,1.0,19.0,95.0,2.0,19.0,95.0
75,75,10,5,4.511363636363637,3.0,19.0,0.6737588652482269,4.511363636363637,19.0,0.6737588652482269
76,76,15,5,2.9523809523809526,2.0,19.0,5.588235294117647,2.9523809523809526,19.0,5.588235294117647
77,77,2,5,2.0,1.0,19.0,47.5,2.0,19.0,47.5
78,78,29,3,4.315573770491803,3.0,31.666666666666668,0.753968253968254,4.315573770491803,31.666666666666668,0.753968253968254
79,79,11,3,4.477777777777778,3.0,31.666666666666668,0.7851239669421488,4.477777777777778,31.666666666666668,0.7851239669421488
80,80,15,3,4.490196078431373,3.0,31.666666666666668,0.8260869565217391,4.490196078431373,31.666666666666668,0.8260869565217391
81,81,15,3,4.115853658536585,4.0,47.5,0.5828220858895705,4.115853658536585,47.5,0.5828220858895705
82,82,3,2,4.142857142857142,5.0,47.5,2.317073170731707,4.142857142857142,47.5,2.317073170731707
83,83,18,0,4.405405405405405,3.0,0.0,1.9,4.405405405405405,0.0,1.9
84,84,2,0,3.0,2.0,0.0,15.833333333333334,3.0,0.0,15.833333333333334
85,85,17,0,4.241935483870968,3.0,0.0,2.021276595744681,4.241935483870968,0.0,2.021276595744681
86,86,2,0,4.333333333333334,5.0,0.0,2.5,4.333333333333334,0.0,2.5
87,87,10,0,4.511363636363637,3.0,0.0,0.6737588652482269,4.511363636363637,0.0,0.6737588652482269
88,88,2,0,2.5,1.0,0.0,47.5,2.5,0.0,47.5
89,89,7,0,2.8,2.0,0.0,7.3076923076923075,2.8,0.0,7.3076923076923075
90,90,18,0,4.132947976878613,4.0,0.0,0.5792682926829268,4.132947976878613,0.0,0.5792682926829268
