sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.6382978723404256,0.0,1.0,0.6382978723404256,0.0
2,2,0,2,1.0,0.0,0.7317073170731707,0.0,1.0,0.7317073170731707,0.0
3,3,0,2,1.0,0.0,0.7317073170731707,0.0,1.0,0.7317073170731707,0.0
4,4,0,3,1.0,0.0,0.7758620689655172,0.0,1.0,0.7758620689655172,0.0
5,5,0,3,1.0,0.0,0.7758620689655172,0.0,1.0,0.7758620689655172,0.0
6,6,0,5,1.0,0.0,1.0112359550561798,0.0,1.0,1.0112359550561798,0.0
7,7,0,5,1.0,0.0,0.8910891089108911,0.0,1.0,0.8910891089108911,0.0
8,8,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
9,9,0,4,1.0,0.0,0.9375,0.0,1.0,0.9375,0.0
10,10,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
11,11,0,4,1.0,0.0,1.3846153846153846,0.0,1.0,1.3846153846153846,0.0
12,12,0,9,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
13,13,0,7,1.0,0.0,1.2328767123287672,0.0,1.0,1.2328767123287672,0.0
14,14,0,7,1.0,0.0,1.2328767123287672,0.0,1.0,1.2328767123287672,0.0
15,15,0,4,1.0,0.0,1.2328767123287672,0.0,1.0,1.2328767123287672,0.0
16,16,0,8,1.0,0.0,1.125,0.0,1.0,1.125,0.0
17,17,0,10,1.0,0.0,1.0975609756097562,0.0,1.0,1.0975609756097562,0.0
18,18,0,9,1.0,0.0,1.1111111111111112,0.0,1.0,1.1111111111111112,0.0
19,19,0,8,1.0,0.0,1.125,0.0,1.0,1.125,0.0
20,20,0,4,1.0,0.0,1.6981132075471699,0.0,1.0,1.6981132075471699,0.0
21,21,0,7,1.0,0.0,1.6981132075471699,0.0,1.0,1.6981132075471699,0.0
22,22,0,7,1.0,0.0,1.6981132075471699,0.0,1.0,1.6981132075471699,0.0
23,23,0,4,1.0,0.0,2.142857142857143,0.0,1.0,2.142857142857143,0.0
24,24,0,5,1.0,0.0,4.285714285714286,0.0,1.0,4.285714285714286,0.0
25,25,0,4,1.0,0.0,4.5,0.0,1.0,4.5,0.0
26,26,0,4,1.0,0.0,4.5,0.0,1.0,4.5,0.0
27,27,0,5,1.0,0.0,5.294117647058823,0.0,1.0,5.294117647058823,0.0
28,28,0,2,1.0,0.0,11.25,0.0,1.0,11.25,0.0
29,29,1,5,2.0,1.0,1.0112359550561798,90.0,2.0,1.0112359550561798,90.0
30,30,1,5,2.0,1.0,0.9473684210526315,90.0,2.0,0.9473684210526315,90.0
31,31,2,4,2.5,2.0,1.3846153846153846,22.5,2.5,1.3846153846153846,22.5
32,32,5,6,2.0,1.0,1.267605633802817,18.0,2.0,1.267605633802817,18.0
33,33,11,7,2.1818181818181817,2.0,2.3076923076923075,6.923076923076923,2.1818181818181817,2.3076923076923075,6.923076923076923
34,34,3,3,2.0,1.0,4.7368421052631575,30.0,2.0,4.7368421052631575,30.0
35,35,4,4,2.8461538461538463,3.0,4.285714285714286,3.103448275862069,2.8461538461538463,4.285714285714286,3.103448275862069
36,36,8,6,2.4166666666666665,2.0,1.7647058823529411,5.0,2.4166666666666665,1.7647058823529411,5.0
37,37,1,8,2.0,1.0,1.8,90.0,2.0,1.8,90.0
38,38,5,3,2.5,3.0,2.0454545454545454,7.5,2.5,2.0454545454545454,7.5
39,39,7,3,2.2857142857142856,2.0,2.0454545454545454,10.0,2.2857142857142856,2.0454545454545454,10.0
40,40,5,5,3.125,3.0,2.3076923076923075,2.3684210526315788,3.125,2.3076923076923075,2.3684210526315788
41,41,4,6,3.1333333333333333,3.0,2.6470588235294117,2.5714285714285716,3.1333333333333333,2.6470588235294117,2.5714285714285716
42,42,5,8,4.487179487179487,4.0,2.903225806451613,0.9782608695652174,4.487179487179487,2.903225806451613,0.9782608695652174
43,43,8,8,4.318681318681319,4.0,2.903225806451613,1.1842105263157894,4.318681318681319,2.903225806451613,1.1842105263157894
44,44,4,7,2.625,2.0,2.903225806451613,6.428571428571429,2.625,2.903225806451613,6.428571428571429
45,45,1,5,2.0,1.0,4.285714285714286,90.0,2.0,4.285714285714286,90.0
46,46,4,4,2.25,2.0,4.5,15.0,2.25,4.5,15.0
47,47,15,4,2.5,2.0,4.5,4.285714285714286,2.5,4.5,4.285714285714286
48,48,3,4,2.75,3.0,4.5,9.0,2.75,4.5,9.0
49,49,4,4,2.8,2.0,4.5,11.25,2.8,4.5,11.25
50,50,3,4,2.3333333333333335,2.0,4.5,18.0,2.3333333333333335,4.5,18.0
51,51,5,4,2.7857142857142856,3.0,5.0,3.0,2.7857142857142856,5.0,3.0
52,52,1,8,3.625,3.0,4.5,3.75,3.625,4.5,3.75
53,53,4,8,4.507246376811594,3.0,4.5,1.0344827586206897,4.507246376811594,4.5,1.0344827586206897
54,54,9,6,4.769230769230769,4.0,10.0,0.7964601769911505,4.769230769230769,10.0,0.7964601769911505
55,55,4,6,5.037974683544304,4.0,10.0,0.6666666666666666,5.037974683544304,10.0,0.6666666666666666
56,56,3,6,2.3333333333333335,2.0,5.625,18.0,2.3333333333333335,5.625,18.0
57,57,1,6,3.0,2.0,5.625,30.0,3.0,5.625,30.0
58,58,1,5,3.416666666666667,3.0,5.294117647058823,2.8125,3.416666666666667,5.294117647058823,2.8125
59,59,4,5,2.625,2.0,5.294117647058823,6.428571428571429,2.625,5.294117647058823,6.428571428571429
60,60,9,4,4.262626262626263,3.0,7.5,1.25,4.262626262626263,7.5,1.25
61,61,12,3,3.8974358974358974,3.0,8.181818181818182,0.9375,3.8974358974358974,8.181818181818182,0.9375
62,62,2,2,4.67741935483871,4.0,9.0,0.72,4.67741935483871,9.0,0.72
63,63,6,2,3.310344827586207,3.0,9.0,2.727272727272727,3.310344827586207,9.0,2.727272727272727
64,64,2,3,3.6399999999999997,3.0,10.0,1.6071428571428572,3.6399999999999997,10.0,1.6071428571428572
65,65,5,3,3.125,3.0,10.0,2.3684210526315788,3.125,10.0,2.3684210526315788
66,66,5,3,2.7857142857142856,3.0,10.0,3.0,2.7857142857142856,10.0,3.0
67,67,1,3,2.0,1.0,10.0,90.0,2.0,10.0,90.0
68,68,5,3,2.7857142857142856,3.0,10.0,3.0,2.7857142857142856,10.0,3.0
