trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,aquatic detritus,1,0,11,1.0,0.0,2.3846153846153846,0.0,1.0,2.3846153846153846,0.0
2,2,aquatic heterotroph bacteria,1,0,9,1.0,0.0,2.8181818181818183,0.0,1.0,2.8181818181818183,0.0
3,3,sulfate-reducing bacteria,1,0,9,1.0,0.0,2.8181818181818183,0.0,1.0,2.8181818181818183,0.0
4,4,aquatic protozoa,1,0,7,1.0,0.0,3.4444444444444446,0.0,1.0,3.4444444444444446,0.0
5,5,Anechosoma,1,0,5,1.0,0.0,4.428571428571429,0.0,1.0,4.428571428571429,0.0
6,6,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,4.428571428571429,0.0,1.0,4.871428571428572,0.0
7,7,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,4.428571428571429,0.0,1.0,4.871428571428572,0.0
8,8;9,aquatic unicellular/small algae (general),2,0,5,1.0,0.0,4.428571428571429,0.0,1.0,4.871428571428572,0.0
10,10,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,6.2,0.0,1.0,4.871428571428572,0.0
11,11,planktic large colonial algae,1,0,5,1.0,0.0,4.428571428571429,0.0,1.0,4.428571428571429,0.0
12,12;15,benthic filamentous algae,2,0,1,1.0,0.0,10.333333333333334,0.0,1.0,9.472222222222223,0.0
13,13;14,benthic filamentous algae,2,0,1,1.0,0.0,10.333333333333334,0.0,1.0,9.472222222222223,0.0
16,16,benthic filamentous algae,1,0,2,1.0,0.0,7.75,0.0,1.0,9.472222222222223,0.0
17,17,other benthic/epiphytic algae,1,1,2,2.0,1.0,15.5,31.0,2.1875,21.958333333333336,25.833333333333336
18,18,other benthic/epiphytic algae,1,4,2,2.75,1.0,31.0,10.333333333333334,2.1875,21.958333333333336,25.833333333333336
19,19,other benthic/epiphytic algae,1,1,1,2.0,1.0,10.333333333333334,31.0,2.1875,21.958333333333336,25.833333333333336
20,20;22;23,other benthic/epiphytic algae,3,1,1,2.0,1.0,31.0,31.0,2.1875,21.958333333333336,25.833333333333336
21,21,charophytes,1,10,0,3.0,2.0,0.0,0.8157894736842105,3.0,0.0,0.8157894736842105
24,24,partially terrestrial epilithic/epiphytic algae,1,1,0,2.0,1.0,0.0,31.0,2.0,0.0,31.0
25,25,aquatic saprotrophs,1,5,1,2.0,1.0,31.0,6.2,2.0,12.4,14.328888888888889
26,26,aquatic saprotrophs,1,9,0,2.0,1.0,0.0,3.4444444444444446,2.0,12.4,14.328888888888889
27,27,aquatic saprotrophs,1,2,1,2.0,1.0,31.0,15.5,2.0,12.4,14.328888888888889
28,28,aquatic saprotrophs,1,1,0,2.0,1.0,0.0,31.0,2.0,12.4,14.328888888888889
29,29,aquatic saprotrophs,1,2,0,2.0,1.0,0.0,15.5,2.0,12.4,14.328888888888889
30,30,small algae parasites,1,1,1,2.0,1.0,31.0,31.0,2.0,31.0,31.0
31,31;37,aquatic macrophyte parasites,2,1,0,2.0,1.0,0.0,31.0,2.0,0.0,31.0
32,32,aquatic nematodes,1,3,0,2.0,1.0,0.0,10.333333333333334,2.0,0.0,10.333333333333334
33,33,swimming filter feeders,1,9,0,2.0,1.0,0.0,3.4444444444444446,2.0,15.5,3.272222222222222
34,34,swimming filter feeders,1,10,1,2.0,1.0,31.0,3.1,2.0,15.5,3.272222222222222
35,35,swimming scrapers,1,10,1,2.0,1.0,31.0,3.1,2.0,31.0,3.1
36,36,arthropod omnivores,1,1,1,2.0,1.0,31.0,31.0,2.0,31.0,31.0
38,38,benthic predators,1,9,1,2.0,1.0,31.0,3.4444444444444446,2.0,31.0,3.4444444444444446
