trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,aquatic detritus,1,0,8,1.0,0.0,2.8,0.0,1.0,2.8,0.0
2,2,aquatic heterotroph bacteria,1,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
3,3,sulfate-reducing bacteria,1,0,5,1.0,0.0,5.6,0.0,1.0,5.6,0.0
4,4,aquatic protozoa,1,0,5,1.0,0.0,5.6,0.0,1.0,5.6,0.0
5,5,Anechosoma,1,0,7,1.0,0.0,4.0,0.0,1.0,4.0,0.0
6,6,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,7.0,0.0,1.0,7.466666666666667,0.0
7,7,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,7.0,0.0,1.0,7.466666666666667,0.0
8,8,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,9.333333333333334,0.0,1.0,7.466666666666667,0.0
9,9,aquatic unicellular/small algae (general),1,0,6,1.0,0.0,4.666666666666667,0.0,1.0,7.466666666666667,0.0
10,10,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,9.333333333333334,0.0,1.0,7.466666666666667,0.0
11,11,planktic large colonial algae,1,0,3,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
12,12;13,benthic filamentous algae,2,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
14,14;15,benthic filamentous algae,2,0,1,1.0,0.0,28.0,0.0,1.0,14.0,0.0
16,16,benthic filamentous algae,1,0,0,1.0,0.0,0.0,0.0,1.0,14.0,0.0
17,17;22;24,other benthic/epiphytic algae,3,1,0,2.0,1.0,0.0,28.0,2.388888888888889,18.666666666666668,18.666666666666668
18,18,other benthic/epiphytic algae,1,2,1,2.5,2.0,28.0,14.0,2.388888888888889,18.666666666666668,18.666666666666668
19,19;20,other benthic/epiphytic algae,2,3,2,2.6666666666666665,1.0,28.0,14.0,2.388888888888889,18.666666666666668,18.666666666666668
21,21,charophytes,1,1,0,3.0,2.0,0.0,9.333333333333334,3.0,0.0,9.333333333333334
23,23,partially terrestrial epilithic/epiphytic algae,1,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
25,25;28;29;34,aquatic saprotrophs,4,1,0,2.0,1.0,0.0,28.0,2.0,0.0,12.755555555555555
26,26,aquatic saprotrophs,1,5,0,2.0,1.0,0.0,5.6,2.0,0.0,12.755555555555555
27,27,aquatic saprotrophs,1,6,0,2.0,1.0,0.0,4.666666666666667,2.0,0.0,12.755555555555555
30,30,small algae parasites,1,4,0,2.0,1.0,0.0,7.0,2.0,0.0,7.0
31,31;37,aquatic macrophyte parasites,2,2,0,2.0,1.0,0.0,14.0,2.0,0.0,14.0
32,32,aquatic nematodes,1,4,0,2.0,1.0,0.0,7.0,2.0,0.0,7.0
33,33,swimming filter feeders,1,4,0,2.0,1.0,0.0,7.0,2.0,0.0,7.0
35,35,swimming scrapers,1,13,0,2.0,1.0,0.0,2.1538461538461537,2.0,0.0,2.1538461538461537
36,36,arthropod omnivores,1,6,0,2.0,1.0,0.0,4.666666666666667,2.0,0.0,4.666666666666667
38,38,benthic predators,1,6,0,2.0,1.0,0.0,4.666666666666667,2.0,0.0,4.666666666666667
