trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,aquatic detritus,1,0,9,1.0,0.0,2.8181818181818183,0.0,1.0,2.8181818181818183,0.0
2,2,aquatic heterotroph bacteria,1,0,7,1.0,0.0,3.4444444444444446,0.0,1.0,3.4444444444444446,0.0
3,3,sulfate-reducing bacteria,1,0,6,1.0,0.0,3.875,0.0,1.0,3.875,0.0
4,4;10,aquatic protozoa,2,0,7,1.0,0.0,3.4444444444444446,0.0,1.0,3.4444444444444446,0.0
5,5,Anechosoma,1,0,3,1.0,0.0,6.2,0.0,1.0,6.2,0.0
6,6,aquatic unicellular/small algae (general),1,0,7,1.0,0.0,3.4444444444444446,0.0,1.0,4.044146825396826,0.0
7,7,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,4.428571428571429,0.0,1.0,4.044146825396826,0.0
8,8,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,4.428571428571429,0.0,1.0,4.044146825396826,0.0
9,9,aquatic unicellular/small algae (general),1,0,6,1.0,0.0,3.875,0.0,1.0,4.044146825396826,0.0
11,11,planktic large colonial algae,1,0,5,1.0,0.0,4.428571428571429,0.0,1.0,4.428571428571429,0.0
12,12;16,benthic filamentous algae,2,0,2,1.0,0.0,7.75,0.0,1.0,11.2375,0.0
13,13,benthic filamentous algae,1,0,0,1.0,0.0,0.0,0.0,1.0,11.2375,0.0
14,14,benthic filamentous algae,1,0,3,1.0,0.0,6.2,0.0,1.0,11.2375,0.0
15,15,benthic filamentous algae,1,0,1,1.0,0.0,31.0,0.0,1.0,11.2375,0.0
17,17;23,other benthic/epiphytic algae,2,1,0,2.0,1.0,0.0,31.0,2.222222222222222,5.166666666666667,25.833333333333332
18,18;19,other benthic/epiphytic algae,2,1,2,2.0,1.0,15.5,31.0,2.222222222222222,5.166666666666667,25.833333333333332
20,20,other benthic/epiphytic algae,1,3,1,2.6666666666666665,1.0,0.0,15.5,2.222222222222222,5.166666666666667,25.833333333333332
21,21,charophytes,1,11,0,3.0,2.0,0.0,0.8857142857142857,3.0,0.0,0.8857142857142857
22,22;24,partially terrestrial epilithic/epiphytic algae,2,1,1,2.0,1.0,31.0,31.0,2.0,31.0,31.0
25,25,aquatic saprotrophs,1,2,1,2.0,1.0,31.0,15.5,2.0,18.6,17.738888888888887
26,26,aquatic saprotrophs,1,1,0,2.0,1.0,0.0,31.0,2.0,18.6,17.738888888888887
27,27,aquatic saprotrophs,1,4,0,2.0,1.0,0.0,7.75,2.0,18.6,17.738888888888887
28,28,aquatic saprotrophs,1,9,1,2.0,1.0,31.0,3.4444444444444446,2.0,18.6,17.738888888888887
29,29;35,aquatic saprotrophs,2,1,1,2.0,1.0,31.0,31.0,2.0,18.6,17.738888888888887
30,30,small algae parasites,1,1,0,2.0,1.0,0.0,31.0,2.0,0.0,31.0
31,31,aquatic macrophyte parasites,1,3,1,2.0,1.0,31.0,10.333333333333334,2.0,31.0,10.333333333333334
32,32,aquatic nematodes,1,4,1,2.0,1.0,31.0,7.75,2.0,31.0,7.75
33,33,swimming filter feeders,1,10,1,2.0,1.0,31.0,3.1,2.0,31.0,6.716666666666667
34,34,swimming filter feeders,1,3,1,2.0,1.0,31.0,10.333333333333334,2.0,31.0,6.716666666666667
36,36,arthropod omnivores,1,11,0,2.0,1.0,0.0,2.8181818181818183,2.0,15.5,3.6233766233766236
37,37,arthropod omnivores,1,7,1,2.0,1.0,31.0,4.428571428571429,2.0,15.5,3.6233766233766236
38,38,benthic predators,1,6,1,2.0,1.0,31.0,5.166666666666667,2.0,31.0,5.166666666666667
