trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,aquatic detritus,1,0,8,1.0,0.0,3.2,0.0,1.0,3.2,0.0
2,2,aquatic heterotroph bacteria,1,0,7,1.0,0.0,3.5555555555555554,0.0,1.0,3.5555555555555554,0.0
3,3,sulfate-reducing bacteria,1,0,4,1.0,0.0,8.0,0.0,1.0,8.0,0.0
4,4,aquatic protozoa,1,0,3,1.0,0.0,6.4,0.0,1.0,6.4,0.0
5,5,Anechosoma,1,0,3,1.0,0.0,6.4,0.0,1.0,6.4,0.0
6,6,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,10.666666666666666,0.0,1.0,10.666666666666666,0.0
7,7,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,16.0,0.0,1.0,10.666666666666666,0.0
8,8,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,8.0,0.0,1.0,10.666666666666666,0.0
9,9,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,10.666666666666666,0.0,1.0,10.666666666666666,0.0
10,10,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,8.0,0.0,1.0,10.666666666666666,0.0
11,11,planktic large colonial algae,1,0,4,1.0,0.0,5.333333333333333,0.0,1.0,5.333333333333333,0.0
12,12,benthic filamentous algae,1,0,1,1.0,0.0,32.0,0.0,1.0,24.0,0.0
13,13;14,benthic filamentous algae,2,0,2,1.0,0.0,16.0,0.0,1.0,24.0,0.0
15,15,benthic filamentous algae,1,0,2,1.0,0.0,16.0,0.0,1.0,24.0,0.0
16,16,benthic filamentous algae,1,0,1,1.0,0.0,32.0,0.0,1.0,24.0,0.0
17,17,other benthic/epiphytic algae,1,1,1,2.0,1.0,10.666666666666666,32.0,2.1875,22.666666666666664,26.666666666666668
18,18;22,other benthic/epiphytic algae,2,1,1,2.0,1.0,32.0,32.0,2.1875,22.666666666666664,26.666666666666668
19,19,other benthic/epiphytic algae,1,1,2,2.0,1.0,16.0,32.0,2.1875,22.666666666666664,26.666666666666668
20,20,other benthic/epiphytic algae,1,4,2,2.75,1.0,32.0,10.666666666666666,2.1875,22.666666666666664,26.666666666666668
21,21,charophytes,1,7,0,3.0,2.0,0.0,1.5238095238095237,3.0,0.0,1.5238095238095237
23,23;24,partially terrestrial epilithic/epiphytic algae,2,1,0,2.0,1.0,0.0,32.0,2.0,0.0,32.0
25,25,aquatic saprotrophs,1,2,0,2.0,1.0,0.0,16.0,2.0,16.0,24.0
26,26;28,aquatic saprotrophs,2,1,0,2.0,1.0,0.0,32.0,2.0,16.0,24.0
27,27,aquatic saprotrophs,1,2,1,2.0,1.0,32.0,16.0,2.0,16.0,24.0
29,29,aquatic saprotrophs,1,1,1,2.0,1.0,32.0,32.0,2.0,16.0,24.0
30,30,small algae parasites,1,3,0,2.0,1.0,0.0,10.666666666666666,2.0,0.0,10.666666666666666
31,31;37,aquatic macrophyte parasites,2,1,1,2.0,1.0,32.0,32.0,2.0,32.0,32.0
32,32,aquatic nematodes,1,1,0,2.0,1.0,0.0,32.0,2.0,0.0,32.0
33,33,swimming filter feeders,1,5,0,2.0,1.0,0.0,6.4,2.0,16.0,8.533333333333333
34,34,swimming filter feeders,1,3,1,2.0,1.0,32.0,10.666666666666666,2.0,16.0,8.533333333333333
35,35,swimming scrapers,1,9,0,2.0,1.0,0.0,3.5555555555555554,2.0,0.0,3.5555555555555554
36,36,arthropod omnivores,1,11,0,2.0,1.0,0.0,2.909090909090909,2.0,0.0,2.909090909090909
38,38,benthic predators,1,5,0,2.0,1.0,0.0,6.4,2.0,0.0,6.4
