trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,aquatic detritus,1,0,9,1.0,0.0,2.4545454545454546,0.0,1.0,2.4545454545454546,0.0
2,2,aquatic heterotroph bacteria,1,0,7,1.0,0.0,3.0,0.0,1.0,3.0,0.0
3,3,sulfate-reducing bacteria,1,0,6,1.0,0.0,3.375,0.0,1.0,3.375,0.0
4,4,aquatic protozoa,1,0,8,1.0,0.0,2.7,0.0,1.0,2.7,0.0
5,5;9,Anechosoma,2,0,6,1.0,0.0,3.375,0.0,1.0,3.375,0.0
6,6;7,aquatic unicellular/small algae (general),2,0,7,1.0,0.0,3.0,0.0,1.0,3.410714285714286,0.0
8,8,aquatic unicellular/small algae (general),1,0,6,1.0,0.0,3.375,0.0,1.0,3.410714285714286,0.0
10,10,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,3.857142857142857,0.0,1.0,3.410714285714286,0.0
11,11,planktic large colonial algae,1,0,6,1.0,0.0,3.375,0.0,1.0,3.375,0.0
12,12;13;14;15,benthic filamentous algae,4,0,0,1.0,0.0,0.0,0.0,1.0,13.5,0.0
16,16,benthic filamentous algae,1,0,1,1.0,0.0,27.0,0.0,1.0,13.5,0.0
17,17;20;22;23;24,other benthic/epiphytic algae,5,1,1,2.0,1.0,27.0,27.0,2.222222222222222,21.0,22.5
18,18,other benthic/epiphytic algae,1,1,1,2.0,1.0,9.0,27.0,2.222222222222222,21.0,22.5
19,19,other benthic/epiphytic algae,1,3,2,2.6666666666666665,1.0,27.0,13.5,2.222222222222222,21.0,22.5
21,21,charophytes,1,10,0,3.0,2.0,0.0,0.9,3.0,0.0,0.9
25,25,aquatic saprotrophs,1,6,0,2.0,1.0,0.0,4.5,2.0,16.2,13.05
26,26,aquatic saprotrophs,1,1,1,2.0,1.0,27.0,27.0,2.0,16.2,13.05
27,27,aquatic saprotrophs,1,8,1,2.0,1.0,27.0,3.375,2.0,16.2,13.05
28,28,aquatic saprotrophs,1,8,1,2.0,1.0,27.0,3.375,2.0,16.2,13.05
29,29;35,aquatic saprotrophs,2,1,0,2.0,1.0,0.0,27.0,2.0,16.2,13.05
30,30,small algae parasites,1,1,1,2.0,1.0,27.0,27.0,2.0,27.0,27.0
31,31,aquatic macrophyte parasites,1,1,0,2.0,1.0,0.0,27.0,2.0,0.0,27.0
32,32,aquatic nematodes,1,8,1,2.0,1.0,27.0,3.375,2.0,27.0,3.375
33,33,swimming filter feeders,1,9,1,2.0,1.0,27.0,3.0,2.0,27.0,3.75
34,34,swimming filter feeders,1,6,1,2.0,1.0,27.0,4.5,2.0,27.0,3.75
36,36,arthropod omnivores,1,1,1,2.0,1.0,27.0,27.0,2.0,13.5,15.428571428571429
37,37,arthropod omnivores,1,7,0,2.0,1.0,0.0,3.857142857142857,2.0,13.5,15.428571428571429
38,38,benthic predators,1,1,0,2.0,1.0,0.0,27.0,2.0,0.0,27.0
