trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,aquatic detritus,1,0,6,1.0,0.0,3.375,0.0,1.0,3.375,0.0
2,2,aquatic heterotroph bacteria,1,0,7,1.0,0.0,3.0,0.0,1.0,3.0,0.0
3,3,sulfate-reducing bacteria,1,0,1,1.0,0.0,27.0,0.0,1.0,27.0,0.0
4,4,aquatic protozoa,1,0,3,1.0,0.0,5.4,0.0,1.0,5.4,0.0
5,5,Anechosoma,1,0,1,1.0,0.0,27.0,0.0,1.0,27.0,0.0
6,6,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,6.75,0.0,1.0,10.98,0.0
7,7,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,5.4,0.0,1.0,10.98,0.0
8,8,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,6.75,0.0,1.0,10.98,0.0
9,9,aquatic unicellular/small algae (general),1,0,1,1.0,0.0,27.0,0.0,1.0,10.98,0.0
10,10,aquatic unicellular/small algae (general),1,0,1,1.0,0.0,9.0,0.0,1.0,10.98,0.0
11,11;12;14;15;16,planktic large colonial algae,5,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
13,13,benthic filamentous algae,1,0,1,1.0,0.0,27.0,0.0,1.0,27.0,0.0
17,17,other benthic/epiphytic algae,1,1,1,2.0,1.0,3.375,27.0,2.4791666666666665,5.90625,10.526785714285714
18,18,other benthic/epiphytic algae,1,4,2,2.75,2.0,6.75,6.75,2.4791666666666665,5.90625,10.526785714285714
19,19,other benthic/epiphytic algae,1,3,3,2.6666666666666665,3.0,6.75,3.857142857142857,2.4791666666666665,5.90625,10.526785714285714
20,20,other benthic/epiphytic algae,1,2,2,2.5,2.0,6.75,4.5,2.4791666666666665,5.90625,10.526785714285714
21,21,charophytes,1,6,0,3.0,2.0,0.0,1.125,3.0,0.0,1.125
22,22;23;24,partially terrestrial epilithic/epiphytic algae,3,1,1,2.0,1.0,27.0,27.0,2.0,27.0,27.0
25,25;26,aquatic saprotrophs,2,1,1,2.0,1.0,27.0,27.0,2.0,18.0,21.0
27,27,aquatic saprotrophs,1,3,1,2.0,1.0,27.0,9.0,2.0,18.0,21.0
28,28;29;35,aquatic saprotrophs,3,1,0,2.0,1.0,0.0,27.0,2.0,18.0,21.0
30,30;33,small algae parasites,2,2,0,2.0,1.0,0.0,13.5,2.0,0.0,13.5
31,31,aquatic macrophyte parasites,1,4,1,2.0,1.0,27.0,6.75,2.0,27.0,6.75
32,32,aquatic nematodes,1,2,0,2.0,1.0,0.0,13.5,2.0,0.0,13.5
34,34,swimming filter feeders,1,5,0,2.0,1.0,0.0,5.4,2.0,0.0,5.4
36,36,arthropod omnivores,1,3,0,2.0,1.0,0.0,9.0,2.0,0.0,18.0
37,37,arthropod omnivores,1,1,0,2.0,1.0,0.0,27.0,2.0,0.0,18.0
38,38,benthic predators,1,1,0,2.0,1.0,0.0,27.0,2.0,0.0,27.0
