trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,aquatic detritus,1,0,10,1.0,0.0,2.1666666666666665,0.0,1.0,2.1666666666666665,0.0
2,2;6,aquatic heterotroph bacteria,2,0,9,1.0,0.0,2.888888888888889,0.0,1.0,2.888888888888889,0.0
3,3,sulfate-reducing bacteria,1,0,5,1.0,0.0,5.2,0.0,1.0,5.2,0.0
4,4,aquatic protozoa,1,0,5,1.0,0.0,5.2,0.0,1.0,5.2,0.0
5,5,Anechosoma,1,0,5,1.0,0.0,5.2,0.0,1.0,5.2,0.0
7,7,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,5.2,0.0,1.0,5.308333333333333,0.0
8,8,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,5.2,0.0,1.0,5.308333333333333,0.0
9,9,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,6.5,0.0,1.0,5.308333333333333,0.0
10,10,aquatic unicellular/small algae (general),1,0,6,1.0,0.0,4.333333333333333,0.0,1.0,5.308333333333333,0.0
11,11,planktic large colonial algae,1,0,4,1.0,0.0,6.5,0.0,1.0,6.5,0.0
12,12;15,benthic filamentous algae,2,0,0,1.0,0.0,0.0,0.0,1.0,13.0,0.0
13,13;14;16,benthic filamentous algae,3,0,1,1.0,0.0,26.0,0.0,1.0,13.0,0.0
17,17;18;19;22;24;33,other benthic/epiphytic algae,6,1,0,2.0,1.0,0.0,26.0,2.0,13.0,26.0
20,20;23,other benthic/epiphytic algae,2,1,1,2.0,1.0,26.0,26.0,2.0,13.0,26.0
21,21,charophytes,1,1,0,3.0,2.0,0.0,8.666666666666666,3.0,0.0,8.666666666666666
25,25,aquatic saprotrophs,1,9,0,2.0,1.0,0.0,2.888888888888889,2.0,0.0,9.822222222222221
26,26,aquatic saprotrophs,1,9,0,2.0,1.0,0.0,2.888888888888889,2.0,0.0,9.822222222222221
27,27,aquatic saprotrophs,1,1,0,2.0,1.0,0.0,26.0,2.0,0.0,9.822222222222221
28,28,aquatic saprotrophs,1,3,0,2.0,1.0,0.0,8.666666666666666,2.0,0.0,9.822222222222221
29,29,aquatic saprotrophs,1,3,0,2.0,1.0,0.0,8.666666666666666,2.0,0.0,9.822222222222221
30,30,small algae parasites,1,1,0,2.0,1.0,0.0,26.0,2.0,0.0,26.0
31,31;37,aquatic macrophyte parasites,2,1,0,2.0,1.0,0.0,26.0,2.0,0.0,26.0
32,32,aquatic nematodes,1,7,0,2.0,1.0,0.0,3.7142857142857144,2.0,0.0,3.7142857142857144
34,34,swimming filter feeders,1,10,0,2.0,1.0,0.0,2.6,2.0,0.0,2.6
35,35,swimming scrapers,1,2,0,2.0,1.0,0.0,13.0,2.0,0.0,13.0
36,36,arthropod omnivores,1,5,0,2.0,1.0,0.0,5.2,2.0,0.0,5.2
38,38,benthic predators,1,6,0,2.0,1.0,0.0,4.333333333333333,2.0,0.0,4.333333333333333
