trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,aquatic detritus,1,0,11,1.0,0.0,2.5384615384615383,0.0,1.0,2.5384615384615383,0.0
2,2,aquatic heterotroph bacteria,1,0,6,1.0,0.0,4.125,0.0,1.0,4.125,0.0
3,3,sulfate-reducing bacteria,1,0,6,1.0,0.0,4.125,0.0,1.0,4.125,0.0
4,4,aquatic protozoa,1,0,6,1.0,0.0,5.5,0.0,1.0,5.5,0.0
5,5,Anechosoma,1,0,4,1.0,0.0,8.25,0.0,1.0,8.25,0.0
6,6,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,6.6,0.0,1.0,6.607857142857142,0.0
7,7,aquatic unicellular/small algae (general),1,0,6,1.0,0.0,4.125,0.0,1.0,6.607857142857142,0.0
8,8,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,4.714285714285714,0.0,1.0,6.607857142857142,0.0
9,9,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,6.6,0.0,1.0,6.607857142857142,0.0
10,10,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,11.0,0.0,1.0,6.607857142857142,0.0
11,11,planktic large colonial algae,1,0,5,1.0,0.0,6.6,0.0,1.0,6.6,0.0
12,12,benthic filamentous algae,1,0,1,1.0,0.0,33.0,0.0,1.0,22.0,0.0
13,13;15;16,benthic filamentous algae,3,0,2,1.0,0.0,16.5,0.0,1.0,22.0,0.0
14,14,benthic filamentous algae,1,0,2,1.0,0.0,16.5,0.0,1.0,22.0,0.0
17,17,other benthic/epiphytic algae,1,3,4,2.6666666666666665,1.0,11.0,16.5,2.520833333333333,10.803571428571429,15.675
18,18,other benthic/epiphytic algae,1,4,2,2.75,2.0,11.0,6.6,2.520833333333333,10.803571428571429,15.675
19,19,other benthic/epiphytic algae,1,1,1,2.0,1.0,4.714285714285714,33.0,2.520833333333333,10.803571428571429,15.675
20,20,other benthic/epiphytic algae,1,3,2,2.6666666666666665,2.0,16.5,6.6,2.520833333333333,10.803571428571429,15.675
21,21,charophytes,1,4,0,3.0,2.0,0.0,1.8333333333333333,3.0,0.0,1.8333333333333333
22,22,partially terrestrial epilithic/epiphytic algae,1,1,1,2.0,1.0,33.0,33.0,2.0,16.5,33.0
23,23;24,partially terrestrial epilithic/epiphytic algae,2,1,0,2.0,1.0,0.0,33.0,2.0,16.5,33.0
25,25,aquatic saprotrophs,1,6,0,2.0,1.0,0.0,5.5,2.0,8.25,12.5125
26,26;27,aquatic saprotrophs,2,1,0,2.0,1.0,0.0,33.0,2.0,8.25,12.5125
28,28,aquatic saprotrophs,1,4,1,2.0,1.0,33.0,8.25,2.0,8.25,12.5125
29,29,aquatic saprotrophs,1,10,0,2.0,1.0,0.0,3.3,2.0,8.25,12.5125
30,30,small algae parasites,1,3,0,2.0,1.0,0.0,11.0,2.0,0.0,11.0
31,31,aquatic macrophyte parasites,1,4,0,2.0,1.0,0.0,8.25,2.0,0.0,8.25
32,32,aquatic nematodes,1,1,0,2.0,1.0,0.0,33.0,2.0,0.0,33.0
33,33,swimming filter feeders,1,6,0,2.0,1.0,0.0,5.5,2.0,0.0,11.0
34,34,swimming filter feeders,1,2,0,2.0,1.0,0.0,16.5,2.0,0.0,11.0
35,35,swimming scrapers,1,13,0,2.0,1.0,0.0,2.5384615384615383,2.0,0.0,2.5384615384615383
36,36,arthropod omnivores,1,6,0,2.0,1.0,0.0,5.5,2.0,0.0,6.875
37,37,arthropod omnivores,1,4,0,2.0,1.0,0.0,8.25,2.0,0.0,6.875
38,38,benthic predators,1,1,0,2.0,1.0,0.0,33.0,2.0,0.0,33.0
