trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,aquatic detritus,1,0,5,1.0,0.0,3.857142857142857,0.0,1.0,3.857142857142857,0.0
2,2,aquatic heterotroph bacteria,1,0,6,1.0,0.0,3.375,0.0,1.0,3.375,0.0
3,3,sulfate-reducing bacteria,1,0,4,1.0,0.0,4.5,0.0,1.0,4.5,0.0
4,4,aquatic protozoa,1,0,6,1.0,0.0,3.375,0.0,1.0,3.375,0.0
5,5;10,Anechosoma,2,0,3,1.0,0.0,5.4,0.0,1.0,5.4,0.0
6,6,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,4.5,0.0,1.0,6.1875,0.0
7,7,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,4.5,0.0,1.0,6.1875,0.0
8,8,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,9.0,0.0,1.0,6.1875,0.0
9,9,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,6.75,0.0,1.0,6.1875,0.0
11,11,planktic large colonial algae,1,0,3,1.0,0.0,9.0,0.0,1.0,9.0,0.0
12,12;14;15;16,benthic filamentous algae,4,0,0,1.0,0.0,0.0,0.0,1.0,13.5,0.0
13,13,benthic filamentous algae,1,0,1,1.0,0.0,27.0,0.0,1.0,13.5,0.0
17,17,other benthic/epiphytic algae,1,1,0,2.0,1.0,0.0,27.0,2.1666666666666665,18.0,27.0
18,18;19;22;23;24,other benthic/epiphytic algae,5,1,1,2.0,1.0,27.0,27.0,2.1666666666666665,18.0,27.0
20,20,other benthic/epiphytic algae,1,2,2,2.5,1.0,27.0,27.0,2.1666666666666665,18.0,27.0
21,21,charophytes,1,6,0,3.0,2.0,0.0,1.2272727272727273,3.0,0.0,1.2272727272727273
25,25,aquatic saprotrophs,1,2,0,2.0,1.0,0.0,13.5,2.0,9.0,16.5
26,26;28;29,aquatic saprotrophs,3,1,0,2.0,1.0,0.0,27.0,2.0,9.0,16.5
27,27,aquatic saprotrophs,1,3,1,2.0,1.0,27.0,9.0,2.0,9.0,16.5
30,30,small algae parasites,1,9,0,2.0,1.0,0.0,3.0,2.0,0.0,3.0
31,31,aquatic macrophyte parasites,1,1,0,2.0,1.0,0.0,27.0,2.0,0.0,27.0
32,32,aquatic nematodes,1,2,1,2.0,1.0,27.0,13.5,2.0,27.0,13.5
33,33,swimming filter feeders,1,7,0,2.0,1.0,0.0,3.857142857142857,2.0,0.0,15.428571428571429
34,34,swimming filter feeders,1,1,0,2.0,1.0,0.0,27.0,2.0,0.0,15.428571428571429
35,35,swimming scrapers,1,5,0,2.0,1.0,0.0,5.4,2.0,0.0,5.4
36,36,arthropod omnivores,1,1,1,2.0,1.0,27.0,27.0,2.0,13.5,20.25
37,37,arthropod omnivores,1,2,0,2.0,1.0,0.0,13.5,2.0,13.5,20.25
38,38,benthic predators,1,4,1,2.0,1.0,27.0,6.75,2.0,27.0,6.75
