trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5454545454545454,0.0,1.0,0.5454545454545454,0.0
2,2,land plants,1,0,2,1.0,0.0,0.9,0.0,1.0,0.9,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.8571428571428571,18.0,2.0,0.8571428571428571,18.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.0588235294117647,9.0,2.5,1.0588235294117647,9.0
5,5,terrestrial microbivores,1,1,3,3.0,2.0,2.5714285714285716,6.0,3.0,2.5714285714285716,6.0
6,6,terrestrial detritivores,1,1,5,3.0,2.0,2.0,6.0,2.8,2.5,4.5
7,7,terrestrial detritivores,1,4,2,2.6,2.0,3.0,3.0,2.8,2.5,4.5
8,8,mites,1,4,4,2.6,2.0,2.25,3.0,2.8,2.125,3.3
9,9,mites,1,1,3,3.0,2.0,2.0,3.6,2.8,2.125,3.3
10,10,small terrestrial arthropod predators,1,4,3,3.75,3.0,3.6,1.0588235294117647,3.8796296296296298,3.057142857142857,1.727941176470588
11,11,small terrestrial arthropod predators,1,1,2,4.0,3.0,3.0,3.0,3.8796296296296298,3.057142857142857,1.727941176470588
12,12,small terrestrial arthropod predators,1,4,4,3.888888888888889,3.0,2.5714285714285716,1.125,3.8796296296296298,3.057142857142857,1.727941176470588
13,13,large terrestrial arthropod predators,1,2,2,4.166666666666666,3.0,4.5,0.46153846153846156,4.113333333333333,4.2,1.080112570356473
14,14,large terrestrial arthropod predators,1,1,2,4.0,3.0,4.5,0.43902439024390244,4.113333333333333,4.2,1.080112570356473
15,15,large terrestrial arthropod predators,1,13,3,4.2,2.0,4.5,0.75,4.113333333333333,4.2,1.080112570356473
16,16,large terrestrial arthropod predators,1,1,2,4.0,3.0,3.0,3.0,4.113333333333333,4.2,1.080112570356473
17,17,large terrestrial arthropod predators,1,13,3,4.2,2.0,4.5,0.75,4.113333333333333,4.2,1.080112570356473
18,18,benthic algae,1,0,3,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
19,19,nematodes,1,1,2,2.0,1.0,1.3846153846153846,18.0,2.0,1.3846153846153846,18.0
