trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,2.25,0.0,1.0,2.25,0.0
2,2,land plants,1,0,2,1.0,0.0,0.72,0.0,1.0,0.72,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.8,0.0,2.0,1.8,0.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,1.0588235294117647,18.0,2.0,1.0588235294117647,18.0
5,5,terrestrial microbivores,1,2,2,2.5,2.0,1.6363636363636365,4.5,2.5,1.6363636363636365,4.5
6,6,terrestrial detritivores,1,4,2,2.3333333333333335,2.0,4.5,3.0,2.166666666666667,4.05,10.5
7,7,terrestrial detritivores,1,1,3,2.0,1.0,3.6,18.0,2.166666666666667,4.05,10.5
8,8,mites,1,2,1,2.0,1.0,6.0,9.0,2.166666666666667,6.0,6.75
9,9,mites,1,4,1,2.3333333333333335,1.0,6.0,4.5,2.166666666666667,6.0,6.75
10,10,small terrestrial arthropod predators,1,2,4,5.0,4.0,3.6,1.3846153846153846,4.088235294117648,8.057142857142859,1.544871794871795
11,11,small terrestrial arthropod predators,1,9,2,3.764705882352941,2.0,18.0,1.0,4.088235294117648,8.057142857142859,1.544871794871795
12,12,small terrestrial arthropod predators,1,1,3,3.5,3.0,2.5714285714285716,2.25,4.088235294117648,8.057142857142859,1.544871794871795
13,13,large terrestrial arthropod predators,1,4,1,4.0,3.0,18.0,0.8181818181818182,3.7,9.6,1.718076518076518
14,14,large terrestrial arthropod predators,1,2,1,5.0,4.0,6.0,1.2857142857142858,3.7,9.6,1.718076518076518
15,15,large terrestrial arthropod predators,1,1,2,2.0,1.0,18.0,0.0,3.7,9.6,1.718076518076518
16,16,large terrestrial arthropod predators,1,4,0,4.5,3.0,0.0,0.4864864864864865,3.7,9.6,1.718076518076518
17,17,large terrestrial arthropod predators,1,1,1,3.0,2.0,6.0,6.0,3.7,9.6,1.718076518076518
18,18,benthic algae,1,0,6,1.0,0.0,0.782608695652174,0.0,1.0,0.782608695652174,0.0
19,19,nematodes,1,1,2,2.0,1.0,4.5,18.0,2.0,4.5,18.0
