trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
2,2,land plants,1,0,1,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,0.782608695652174,18.0,2.5,0.782608695652174,18.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,0.9,18.0,2.0,0.9,18.0
5,5,terrestrial microbivores,1,1,1,2.0,1.0,6.0,18.0,2.0,6.0,18.0
6,6,terrestrial detritivores,1,3,3,2.6666666666666665,1.0,3.6,6.0,2.333333333333333,3.3,12.0
7,7,terrestrial detritivores,1,1,2,2.0,1.0,3.0,18.0,2.333333333333333,3.3,12.0
8,8,mites,1,5,5,2.8,2.0,2.5714285714285716,2.5714285714285716,3.4,3.5357142857142856,2.7857142857142856
9,9,mites,1,1,2,4.0,3.0,4.5,3.0,3.4,3.5357142857142856,2.7857142857142856
10,10,small terrestrial arthropod predators,1,2,1,4.5,4.0,6.0,0.6923076923076923,3.911111111111111,4.5,1.0343406593406594
11,11,small terrestrial arthropod predators,1,1,2,3.333333333333333,3.0,3.0,1.2857142857142858,3.911111111111111,4.5,1.0343406593406594
12,12,small terrestrial arthropod predators,1,4,3,3.9,3.0,4.5,1.125,3.911111111111111,4.5,1.0343406593406594
13,13,large terrestrial arthropod predators,1,4,1,3.75,2.0,18.0,0.5625,3.6462962962962964,11.1,1.3339285714285716
14,14,large terrestrial arthropod predators,1,1,2,3.0,2.0,4.5,2.5714285714285716,3.6462962962962964,11.1,1.3339285714285716
15,15,large terrestrial arthropod predators,1,1,1,3.333333333333333,3.0,6.0,1.2857142857142858,3.6462962962962964,11.1,1.3339285714285716
16,16,large terrestrial arthropod predators,1,1,2,4.0,3.0,9.0,1.5,3.6462962962962964,11.1,1.3339285714285716
17,17,large terrestrial arthropod predators,1,13,2,4.148148148148149,2.0,18.0,0.75,3.6462962962962964,11.1,1.3339285714285716
18,18,benthic algae,1,0,3,1.0,0.0,1.125,0.0,1.0,1.125,0.0
19,19,nematodes,1,1,2,3.0,2.0,1.2857142857142858,6.0,3.0,1.2857142857142858,6.0
