trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.5806451612903226,0.0,1.0,0.5806451612903226,0.0
2,2,land plants,1,0,1,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,0.9,18.0,2.0,0.9,18.0
4,4,terrestrial fungi,1,2,3,2.5,1.0,0.8571428571428571,18.0,2.5,0.8571428571428571,18.0
5,5,terrestrial microbivores,1,1,4,3.0,2.0,1.8,6.0,3.0,1.8,6.0
6,6,terrestrial detritivores,1,1,4,2.0,1.0,1.8,18.0,2.0,1.8,18.0
7,7,terrestrial detritivores,1,1,4,2.0,1.0,1.8,18.0,2.0,1.8,18.0
8,8,mites,1,2,4,3.0,2.0,1.5,3.0,2.5,1.65,10.5
9,9,mites,1,1,4,2.0,1.0,1.8,18.0,2.5,1.65,10.5
10,10,small terrestrial arthropod predators,1,7,4,4.333333333333334,3.0,2.0,0.8181818181818182,4.177777777777778,2.0833333333333335,1.1181818181818182
11,11,small terrestrial arthropod predators,1,9,5,4.2,3.0,2.25,0.9,4.177777777777778,2.0833333333333335,1.1181818181818182
12,12,small terrestrial arthropod predators,1,1,5,4.0,3.0,2.0,1.6363636363636365,4.177777777777778,2.0833333333333335,1.1181818181818182
13,13,large terrestrial arthropod predators,1,5,2,4.636363636363637,4.0,4.5,0.5142857142857142,4.671640543364681,4.62,0.5569983315571551
14,14,large terrestrial arthropod predators,1,13,4,4.655172413793103,3.0,6.0,0.6923076923076923,4.671640543364681,4.62,0.5569983315571551
15,15,large terrestrial arthropod predators,1,1,2,4.666666666666666,4.0,3.0,0.5294117647058824,4.671640543364681,4.62,0.5569983315571551
16,16,large terrestrial arthropod predators,1,5,3,4.666666666666666,4.0,6.0,0.4864864864864865,4.671640543364681,4.62,0.5569983315571551
17,17,large terrestrial arthropod predators,1,7,1,4.733333333333333,3.0,3.6,0.5625,4.671640543364681,4.62,0.5569983315571551
18,18,benthic algae,1,0,3,1.0,0.0,1.0,0.0,1.0,1.0,0.0
19,19,nematodes,1,1,2,3.0,2.0,1.3846153846153846,6.0,3.0,1.3846153846153846,6.0
